date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,open,signal,price_return
2018-05-04 11:25:00,0.0008466343345793149,-0.0004045307443365509,-0.0,1,0.0,0.9888952218479432,4944.0,False,4944.0,1.0,-0.0004045307443365509
2018-05-04 14:10:00,0.000844367295833856,0.0008093889113718333,0.0008093889113718333,1,1.0,0.989704610759315,4942.0,False,4942.0,1.0,0.0008093889113718333
2018-05-04 14:55:00,0.0002534779315390785,0.0008087343307723316,0.0008087343307723316,0,1.0,0.9905133450900874,4946.0,False,4946.0,1.0,0.0008087343307723316
2018-05-04 21:35:00,1.674940153213267e-07,0.0016161616161616266,0.0016161616161616266,0,1.0,0.992129506706249,4950.0,False,4950.0,1.0,0.0016161616161616266
2018-05-07 09:40:00,0.0007398320868540173,0.0024203307785397588,0.0024203307785397588,0,1.0,0.9945498374847888,4958.0,False,4958.0,1.0,0.0024203307785397588
2018-05-07 10:40:00,0.0003247833730043424,0.0016096579476860828,0.0016096579476860828,0,1.0,0.9961594954324748,4970.0,False,4970.0,1.0,0.0016096579476860828
2018-05-07 11:25:00,0.0005919790747592043,0.0004017677782242046,0.0004017677782242046,0,1.0,0.996561263210699,4978.0,False,4978.0,1.0,0.0004017677782242046
2018-05-07 14:10:00,0.0008148009231964665,0.0008032128514057213,0.0008032128514057213,0,1.0,0.9973644760621048,4980.0,False,4980.0,1.0,0.0008032128514057213
2018-05-07 14:55:00,-8.582556428471204e-05,0.0012038523274477964,0.0012038523274477964,0,1.0,0.9985683283895526,4984.0,False,4984.0,0.0,0.0012038523274477964
2018-05-08 09:40:00,-2.4213230802793795e-05,-0.00040080160320643543,-0.0,1,0.0,0.9985683283895526,4990.0,False,4990.0,0.0,-0.00040080160320643543
2018-05-08 10:40:00,0.0002448879212729293,0.000400962309542896,0.0,1,0.0,0.9985683283895526,4988.0,False,4988.0,1.0,0.000400962309542896
2018-05-08 11:25:00,0.0006122587372974465,-0.00040080160320643543,-0.00040080160320643543,1,1.0,0.9981675267863461,4990.0,False,4990.0,1.0,-0.00040080160320643543
2018-05-08 14:10:00,0.0008768136801532742,-0.000801924619085792,-0.000801924619085792,1,1.0,0.9973656021672603,4988.0,False,4988.0,1.0,-0.000801924619085792
2018-05-08 14:55:00,0.0002521233557526653,0.0012038523274477964,0.0012038523274477964,0,1.0,0.9985694544947081,4984.0,False,4984.0,1.0,0.0012038523274477964
2018-05-08 21:35:00,5.378448847164624e-06,0.002805611222444826,0.002805611222444826,0,1.0,1.001375065717153,4990.0,False,4990.0,1.0,0.002805611222444826
2018-05-09 09:40:00,0.0006533252511253479,0.004796163069544335,0.004796163069544335,0,1.0,1.0061712287866973,5004.0,False,5004.0,1.0,0.004796163069544335
2018-05-09 10:40:00,0.0005158280630593898,0.0019888623707240427,0.0019888623707240427,0,1.0,1.0081600911574213,5028.0,False,5028.0,1.0,0.0019888623707240427
2018-05-09 11:25:00,0.0012274981696724736,-0.0011909487892021176,-0.0011909487892021176,0,1.0,1.0069691423682192,5038.0,False,5038.0,1.0,-0.0011909487892021176
2018-05-09 14:10:00,0.0005600532283134211,0.0003974562798092496,0.0003974562798092496,0,1.0,1.0073665986480285,5032.0,False,5032.0,1.0,0.0003974562798092496
2018-05-09 14:55:00,0.00011240798049268864,-0.0003972983710767153,-0.0003972983710767153,0,1.0,1.0069693002769518,5034.0,False,5034.0,1.0,-0.0003972983710767153
2018-05-09 21:35:00,-2.7238406447348582e-05,0.004372019077901523,0.004372019077901523,0,1.0,1.0113413193548533,5032.0,False,5032.0,0.0,0.004372019077901523
2018-05-10 09:40:00,0.0005998861074828308,0.008310249307479145,0.0,1,0.0,1.0113413193548533,5054.0,False,5054.0,1.0,0.008310249307479145
2018-05-10 10:40:00,0.0012919795855893456,-0.0007849293563578774,-0.0007849293563578774,1,1.0,1.0105563899984955,5096.0,False,5096.0,1.0,-0.0007849293563578774
2018-05-10 11:25:00,0.0006451267700289874,0.0,0.0,0,1.0,1.0105563899984955,5092.0,False,5092.0,1.0,0.0
2018-05-10 14:10:00,0.0008240764007632392,-0.0007855459544383603,-0.0007855459544383603,0,1.0,1.009770844044057,5092.0,False,5092.0,1.0,-0.0007855459544383603
2018-05-10 14:55:00,0.00043726364113496664,0.0007861635220125507,0.0007861635220125507,0,1.0,1.0105570075660695,5088.0,False,5088.0,1.0,0.0007861635220125507
2018-05-10 21:35:00,6.918288126034561e-05,-0.0007855459544383603,-0.0007855459544383603,0,1.0,1.0097714616116313,5092.0,False,5092.0,1.0,-0.0007855459544383603
2018-05-11 09:40:00,0.0008855081633018144,0.003144654088050425,0.003144654088050425,0,1.0,1.0129161156996815,5088.0,False,5088.0,1.0,0.003144654088050425
2018-05-11 10:40:00,0.0004278441305266705,-0.00039184952978055243,-0.00039184952978055243,0,1.0,1.0125242661699012,5104.0,False,5104.0,1.0,-0.00039184952978055243
2018-05-11 11:25:00,0.0009944750062646376,-0.0003920031360250542,-0.0003920031360250542,0,1.0,1.012132263033876,5102.0,False,5102.0,1.0,-0.0003920031360250542
2018-05-11 14:10:00,0.0011295446683162406,-0.00039215686274507444,-0.00039215686274507444,0,1.0,1.011740106171131,5100.0,False,5100.0,1.0,-0.00039215686274507444
2018-05-11 14:55:00,0.0007415521447420534,-0.0003923107100823886,-0.0003923107100823886,0,1.0,1.0113477954610486,5098.0,False,5098.0,1.0,-0.0003923107100823886
2018-05-11 21:35:00,0.00040830354702763423,0.0011773940345369827,0.0011773940345369827,0,1.0,1.0125251894955856,5096.0,False,5096.0,1.0,0.0011773940345369827
2018-05-14 09:40:00,0.0012069805151354112,-0.0003920031360250542,-0.0003920031360250542,0,1.0,1.0121331863595606,5102.0,False,5102.0,1.0,-0.0003920031360250542
2018-05-14 10:40:00,0.0009555600104751361,-0.0007843137254901489,-0.0007843137254901489,0,1.0,1.0113488726340703,5100.0,False,5100.0,1.0,-0.0007843137254901489
2018-05-14 11:25:00,0.001318288025366755,-0.003924646781789609,-0.003924646781789609,0,1.0,1.0074242258522808,5096.0,False,5096.0,1.0,-0.003924646781789609
2018-05-14 14:10:00,0.001489016981744792,-0.0019700551615444706,-0.0019700551615444706,0,1.0,1.0054541706907363,5076.0,False,5076.0,1.0,-0.0019700551615444706
2018-05-14 14:55:00,0.0002197170132966045,0.003947887879984124,0.003947887879984124,0,1.0,1.0094020585707204,5066.0,False,5066.0,1.0,0.003947887879984124
2018-05-15 09:40:00,0.0005360300965656312,-0.00039323633503740574,-0.00039323633503740574,0,1.0,1.009008822235683,5086.0,False,5086.0,1.0,-0.00039323633503740574
2018-05-15 10:40:00,0.0008954610152275308,-0.0007867820613689513,-0.0007867820613689513,0,1.0,1.008222040174314,5084.0,False,5084.0,1.0,-0.0007867820613689513
2018-05-15 11:25:00,0.0012736246355308845,0.0003937007874015297,0.0003937007874015297,0,1.0,1.0086157409617156,5080.0,False,5080.0,1.0,0.0003937007874015297
2018-05-15 14:10:00,0.0014773613312133258,0.0,0.0,0,1.0,1.0086157409617156,5082.0,False,5082.0,1.0,0.0
2018-05-15 14:55:00,0.0008552989483978975,-0.0015741833923652582,-0.0015741833923652582,0,1.0,1.0070415575693503,5082.0,False,5082.0,1.0,-0.0015741833923652582
2018-05-15 21:35:00,0.0005780383129934754,0.0003941663381947791,0.0003941663381947791,0,1.0,1.007435723907545,5074.0,False,5074.0,1.0,0.0003941663381947791
2018-05-16 09:40:00,0.0013973821980701098,-0.002758077226162281,-0.002758077226162281,0,1.0,1.0046776466813827,5076.0,False,5076.0,1.0,-0.002758077226162281
2018-05-16 10:40:00,0.0009783983911704442,-0.0011853022520742496,-0.0011853022520742496,0,1.0,1.0034923444293087,5062.0,False,5062.0,1.0,-0.0011853022520742496
2018-05-16 11:25:00,0.0013651093143486237,-0.002768987341772111,-0.002768987341772111,0,1.0,1.0007233570875365,5056.0,False,5056.0,1.0,-0.002768987341772111
2018-05-16 14:10:00,0.0005866515798868697,0.004760015866719591,0.004760015866719591,0,1.0,1.005483372954256,5042.0,False,5042.0,1.0,0.004760015866719591
2018-05-16 14:55:00,0.0007996910419088697,-0.0007895775759968471,-0.0007895775759968471,0,1.0,1.0046937953782593,5066.0,False,5066.0,1.0,-0.0007895775759968471
2018-05-16 21:35:00,0.00047618435371974294,-0.00158040300276574,-0.00158040300276574,0,1.0,1.0031133923754934,5062.0,False,5062.0,1.0,-0.00158040300276574
2018-05-17 09:40:00,0.0013011290258016887,-0.002374356944994105,-0.002374356944994105,0,1.0,1.0007390354304992,5054.0,False,5054.0,1.0,-0.002374356944994105
2018-05-17 10:40:00,0.0005727873862411022,0.0015866719555732711,0.0015866719555732711,0,1.0,1.0023257073860727,5042.0,False,5042.0,1.0,0.0015866719555732711
2018-05-17 11:25:00,0.0011837788766147304,-0.0003960396039603964,-0.0003960396039603964,0,1.0,1.0019296677821123,5050.0,False,5050.0,1.0,-0.0003960396039603964
2018-05-17 14:10:00,0.0012772647574484162,0.0011885895404120106,0.0011885895404120106,0,1.0,1.0031182573225244,5048.0,False,5048.0,1.0,0.0011885895404120106
2018-05-17 14:55:00,0.000629788714868199,0.003165809259991992,0.003165809259991992,0,1.0,1.0062840665825163,5054.0,False,5054.0,1.0,0.003165809259991992
2018-05-17 21:35:00,0.00026671813683721115,0.01617357001972386,0.01617357001972386,0,1.0,1.02245763660224,5070.0,False,5070.0,1.0,0.01617357001972386
2018-05-18 09:40:00,0.0008160639072680648,0.0015527950310558758,0.0015527950310558758,0,1.0,1.0240104316332959,5152.0,False,5152.0,1.0,0.0015527950310558758
2018-05-18 10:40:00,0.0028862175849306755,-0.0031007751937984773,-0.0031007751937984773,0,1.0,1.0209096564394975,5160.0,False,5160.0,1.0,-0.0031007751937984773
2018-05-18 11:25:00,0.0007580753937784724,-0.0031104199066873672,-0.0031104199066873672,0,1.0,1.0177992365328101,5144.0,False,5144.0,1.0,-0.0031104199066873672
2018-05-18 14:10:00,0.000890488056277743,-0.0015600624024960652,-0.0015600624024960652,0,1.0,1.016239174130314,5128.0,False,5128.0,1.0,-0.0015600624024960652
2018-05-18 14:55:00,0.00039985412037731467,0.0007812499999999556,0.0007812499999999556,0,1.0,1.017020424130314,5120.0,False,5120.0,1.0,0.0007812499999999556
2018-05-18 21:35:00,8.310427352763801e-05,0.013661202185792254,0.013661202185792254,0,1.0,1.0306816263161063,5124.0,False,5124.0,1.0,0.013661202185792254
2018-05-21 09:40:00,0.0007954838512038867,-0.0015402387370042625,-0.0015402387370042625,0,1.0,1.029141387579102,5194.0,False,5194.0,1.0,-0.0015402387370042625
2018-05-21 10:40:00,0.0010247438890008255,-0.0019282684149634077,-0.0019282684149634077,0,1.0,1.0272131191641387,5186.0,False,5186.0,1.0,-0.0019282684149634077
2018-05-21 11:25:00,0.0008496785094443703,-0.0003863987635239763,-0.0003863987635239763,0,1.0,1.0268267204006145,5176.0,False,5176.0,1.0,-0.0003863987635239763
2018-05-21 14:10:00,0.001036964372222679,-0.005411673753382251,-0.005411673753382251,0,1.0,1.0214150466472325,5174.0,False,5174.0,1.0,-0.005411673753382251
2018-05-21 14:55:00,-0.00031158437705637446,-0.0003886513797124458,-0.0003886513797124458,0,1.0,1.02102639526752,5146.0,False,5146.0,0.0,-0.0003886513797124458
2018-05-22 09:40:00,0.00017909652691022954,0.0031104199066873672,0.0,1,0.0,1.02102639526752,5144.0,False,5144.0,0.0,0.0031104199066873672
2018-05-22 10:40:00,0.0002240846827728536,0.0007751937984497026,0.0,1,0.0,1.02102639526752,5160.0,False,5160.0,0.0,0.0007751937984497026
2018-05-22 11:25:00,0.00088645346682733,0.0015491866769945517,0.0,0,0.0,1.02102639526752,5164.0,False,5164.0,1.0,0.0015491866769945517
2018-05-22 14:10:00,0.0011917054031152013,-0.0003866976024748947,-0.0003866976024748947,0,1.0,1.020639697665045,5172.0,False,5172.0,1.0,-0.0003866976024748947
2018-05-22 14:55:00,0.000621288189994897,-0.000773694390715618,-0.000773694390715618,0,1.0,1.0198660032743294,5170.0,False,5170.0,1.0,-0.000773694390715618
2018-05-22 21:35:00,0.00035595755451924086,-0.00038714672861017707,-0.00038714672861017707,0,1.0,1.0194788565457191,5166.0,False,5166.0,1.0,-0.00038714672861017707
2018-05-23 09:40:00,0.0012049216740136637,-0.0034856700232378524,-0.0034856700232378524,0,1.0,1.0159931865224814,5164.0,False,5164.0,1.0,-0.0034856700232378524
2018-05-23 10:40:00,0.0011310902600727975,0.0,0.0,0,1.0,1.0159931865224814,5146.0,False,5146.0,1.0,0.0
2018-05-23 11:25:00,0.00120396726711569,-0.0011659541391372263,-0.0011659541391372263,0,1.0,1.014827232383344,5146.0,False,5146.0,1.0,-0.0011659541391372263
2018-05-23 14:10:00,0.0013090308401402916,0.0015564202334630295,0.0015564202334630295,0,1.0,1.016383652616807,5140.0,False,5140.0,1.0,0.0015564202334630295
2018-05-23 14:55:00,0.0007160850178932366,-0.0007770007770008247,-0.0007770007770008247,0,1.0,1.0156066518398064,5148.0,False,5148.0,1.0,-0.0007770007770008247
2018-05-23 21:35:00,0.000443659409365026,-0.00038880248833594866,-0.00038880248833594866,0,1.0,1.0152178493514703,5144.0,False,5144.0,1.0,-0.00038880248833594866
2018-05-24 09:40:00,0.0012086927329671968,0.00388953714507978,0.00388953714507978,0,1.0,1.0191073864965503,5142.0,False,5142.0,1.0,0.00388953714507978
2018-05-24 10:40:00,0.0006143319842250349,0.0030995738086012636,0.0030995738086012636,0,1.0,1.0222069603051516,5162.0,False,5162.0,1.0,0.0030995738086012636
2018-05-24 11:25:00,0.0011199914667844222,0.0007724990343762617,0.0007724990343762617,0,1.0,1.0229794593395276,5178.0,False,5178.0,1.0,0.0007724990343762617
2018-05-24 14:10:00,0.001264229304175374,-0.0011578541103820505,-0.0011578541103820505,0,1.0,1.0218216052291456,5182.0,False,5182.0,1.0,-0.0011578541103820505
2018-05-24 14:55:00,0.0007010280052221602,0.0007727975270479526,0.0007727975270479526,0,1.0,1.0225944027561935,5176.0,False,5176.0,1.0,0.0007727975270479526
2018-05-24 21:35:00,0.00032280849376572156,-0.00038610038610042974,-0.00038610038610042974,0,1.0,1.0222083023700932,5180.0,False,5180.0,1.0,-0.00038610038610042974
2018-05-25 09:40:00,0.0011820278791699152,-0.0034762456546929554,-0.0034762456546929554,0,1.0,1.0187320567154003,5178.0,False,5178.0,1.0,-0.0034762456546929554
2018-05-25 10:40:00,0.0007489051831730617,-0.0003875968992248513,-0.0003875968992248513,0,1.0,1.0183444598161753,5160.0,False,5160.0,1.0,-0.0003875968992248513
2018-05-25 11:25:00,0.0012100336879827178,-0.003101977510663101,-0.003101977510663101,0,1.0,1.0152424823055122,5158.0,False,5158.0,1.0,-0.003101977510663101
2018-05-25 14:10:00,0.0014243202413962855,-0.001555814858031912,-0.001555814858031912,0,1.0,1.0136866674474803,5142.0,False,5142.0,1.0,-0.001555814858031912
2018-05-25 14:55:00,0.0008440040649941618,-0.0019477989871444779,-0.0019477989871444779,0,1.0,1.011738868460336,5134.0,False,5134.0,1.0,-0.0019477989871444779
2018-05-25 21:35:00,0.000426722400490231,-0.005464480874316946,-0.005464480874316946,0,1.0,1.006274387586019,5124.0,False,5124.0,1.0,-0.005464480874316946
2018-05-28 09:40:00,0.0012989996010791143,-0.0007849293563578774,-0.0007849293563578774,0,1.0,1.0054894582296612,5096.0,False,5096.0,1.0,-0.0007849293563578774
2018-05-28 10:40:00,-0.00034622252345959683,-0.00235663786331497,-0.00235663786331497,0,1.0,1.003132820366346,5092.0,False,5092.0,0.0,-0.00235663786331497
2018-05-28 11:25:00,0.0013976343857643363,-0.0007874015748031704,-0.0,1,0.0,1.003132820366346,5080.0,False,5080.0,1.0,-0.0007874015748031704
2018-05-28 14:10:00,0.00153422414494599,-0.005910165484633523,-0.005910165484633523,1,1.0,0.9972226548817126,5076.0,False,5076.0,1.0,-0.005910165484633523
2018-05-28 14:55:00,-0.00018689748901721599,0.0003963535473643365,0.0003963535473643365,0,1.0,0.9976190084290769,5046.0,False,5046.0,0.0,0.0003963535473643365
2018-05-29 09:40:00,0.0005095107679657677,0.003961965134706924,0.0,1,0.0,0.9976190084290769,5048.0,False,5048.0,1.0,0.003961965134706924
2018-05-29 10:40:00,0.000866877411528294,0.0015785319652723562,0.0015785319652723562,1,1.0,0.9991975403943493,5068.0,False,5068.0,1.0,0.0015785319652723562
2018-05-29 11:25:00,0.001107741788060168,0.0003940110323088497,0.0003940110323088497,0,1.0,0.9995915514266581,5076.0,False,5076.0,1.0,0.0003940110323088497
2018-05-29 14:10:00,0.0012608935085986093,-0.0023631350925561456,-0.0023631350925561456,0,1.0,0.997228416334102,5078.0,False,5078.0,1.0,-0.0023631350925561456
2018-05-29 14:55:00,0.0005876680044204777,-0.0007895775759968471,-0.0007895775759968471,0,1.0,0.9964388387581051,5066.0,False,5066.0,1.0,-0.0007895775759968471
2018-05-29 21:35:00,0.0002092318891518395,0.0011853022520742496,0.0011853022520742496,0,1.0,0.9976241410101794,5062.0,False,5062.0,1.0,0.0011853022520742496
2018-05-30 09:40:00,0.0009541698921782604,-0.00039463299131803353,-0.00039463299131803353,0,1.0,0.9972295080188613,5068.0,False,5068.0,1.0,-0.00039463299131803353
