datetime,date,time,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2022-05-17 14:59:00,2022-05-17,14:59,-0.007470116214902717,0.005109231853417828,-0.005109231853417828,0,-1.0,2.179088435834242,11410.0,False,-1.0,0.005109231853417828
2022-05-17 22:59:00,2022-05-17,22:59,-0.005978823046248938,0.015074496056091125,-0.015074496056091125,0,-1.0,2.164013939778151,11582.0,False,-1.0,0.015074496056091125
2022-05-18 11:29:00,2022-05-18,11:29,-0.006077441144012243,-0.00863408737696425,0.00863408737696425,0,-1.0,2.172648027155115,11482.0,False,-1.0,-0.00863408737696425
2022-05-18 14:59:00,2022-05-18,14:59,-0.005390170321856495,0.001916042501306503,-0.001916042501306503,0,-1.0,2.1707319846538087,11504.0,False,-1.0,0.001916042501306503
2022-05-18 22:59:00,2022-05-18,22:59,-0.006127255110000171,-0.009040333796940248,0.009040333796940248,0,-1.0,2.179772318450749,11400.0,False,-1.0,-0.009040333796940248
2022-05-19 11:29:00,2022-05-19,11:29,-0.005273420638601162,0.008421052631578885,-0.008421052631578885,0,-1.0,2.17135126581917,11496.0,False,-1.0,0.008421052631578885
2022-05-19 14:59:00,2022-05-19,14:59,-0.0044144033931126135,0.002957550452331148,-0.002957550452331148,0,-1.0,2.1683937153668387,11530.0,False,-1.0,0.002957550452331148
2022-05-19 22:59:00,2022-05-19,22:59,-0.006143774165290523,-0.0078057241977450564,0.0078057241977450564,0,-1.0,2.176199439564584,11440.0,False,-1.0,-0.0078057241977450564
2022-05-20 11:29:00,2022-05-20,11:29,-0.0022251839556260474,0.006118881118881037,-0.006118881118881037,0,-1.0,2.1700805584457026,11510.0,False,-1.0,0.006118881118881037
2022-05-20 14:59:00,2022-05-20,14:59,0.0013780873203268552,0.021025195482189396,-0.021025195482189396,0,-1.0,2.149055362963513,11752.0,False,0.0,0.021025195482189396
2022-05-23 11:29:00,2022-05-23,11:29,-0.0026506628774024335,-0.006296800544588144,-0.0,1,0.0,2.149055362963513,11678.0,False,0.0,-0.006296800544588144
2022-05-23 14:59:00,2022-05-23,14:59,-0.001852478339853379,0.002911457441342691,0.0,1,0.0,2.149055362963513,11712.0,False,0.0,0.002911457441342691
2022-05-23 22:59:00,2022-05-23,22:59,-0.0013751389772280523,0.0,0.0,0,0.0,2.149055362963513,11712.0,False,0.0,0.0
2022-05-24 11:29:00,2022-05-24,11:29,-0.002806801376189727,0.014515027322404395,0.0,0,0.0,2.149055362963513,11882.0,False,0.0,0.014515027322404395
2022-05-24 14:59:00,2022-05-24,14:59,-0.0033772082879391825,0.0,0.0,0,0.0,2.149055362963513,11882.0,False,0.0,0.0
2022-05-24 22:59:00,2022-05-24,22:59,-0.004877090354876184,0.001851540144756747,0.0,0,0.0,2.149055362963513,11904.0,False,-1.0,0.001851540144756747
2022-05-25 11:29:00,2022-05-25,11:29,-0.00682041402615505,0.0,-0.0,0,-1.0,2.149055362963513,11904.0,False,-1.0,0.0
2022-05-25 14:59:00,2022-05-25,14:59,-0.007051688695010379,-0.0028561827956988806,0.0028561827956988806,0,-1.0,2.151911545759212,11870.0,False,-1.0,-0.0028561827956988806
2022-05-25 22:59:00,2022-05-25,22:59,-0.008692168644258166,-0.004886267902274644,0.004886267902274644,0,-1.0,2.1567978136614867,11812.0,False,-1.0,-0.004886267902274644
2022-05-26 11:29:00,2022-05-26,11:29,-0.008418758467622744,-0.008465966813410053,0.008465966813410053,0,-1.0,2.1652637804748966,11712.0,False,-1.0,-0.008465966813410053
2022-05-26 14:59:00,2022-05-26,14:59,-0.006972476621960442,0.007001366120218622,-0.007001366120218622,0,-1.0,2.1582624143546782,11794.0,False,-1.0,0.007001366120218622
2022-05-26 22:59:00,2022-05-26,22:59,-0.0036384778759588066,0.02424961845005935,-0.02424961845005935,0,-1.0,2.134012795904619,12080.0,False,-1.0,0.02424961845005935
2022-05-27 11:29:00,2022-05-27,11:29,-0.005662092624017651,0.015562913907284814,-0.015562913907284814,0,-1.0,2.118449881997334,12268.0,False,-1.0,0.015562913907284814
2022-05-27 14:59:00,2022-05-27,14:59,-0.006690930149437062,-0.014020215194000651,0.014020215194000651,0,-1.0,2.1324700971913346,12096.0,False,-1.0,-0.014020215194000651
2022-05-30 11:29:00,2022-05-30,11:29,-0.007519287499781444,-0.022486772486772444,0.022486772486772444,0,-1.0,2.154956869678107,11824.0,False,-1.0,-0.022486772486772444
2022-05-30 14:59:00,2022-05-30,14:59,-0.007566120632308648,-0.006596752368065006,0.006596752368065006,0,-1.0,2.1615536220461724,11746.0,False,-1.0,-0.006596752368065006
2022-05-30 22:59:00,2022-05-30,22:59,-0.004823764276720132,0.00800272433168736,-0.00800272433168736,0,-1.0,2.153550897714485,11840.0,False,-1.0,0.00800272433168736
2022-05-31 11:29:00,2022-05-31,11:29,-0.005723835963409957,0.0038851351351352204,-0.0038851351351352204,0,-1.0,2.1496657625793496,11886.0,False,-1.0,0.0038851351351352204
2022-05-31 14:59:00,2022-05-31,14:59,-0.0055067740208135695,-0.002019182231196348,0.002019182231196348,0,-1.0,2.1516849448105457,11862.0,False,-1.0,-0.002019182231196348
2022-05-31 22:59:00,2022-05-31,22:59,-0.006802555329926176,-0.002191873208565176,0.002191873208565176,0,-1.0,2.153876818019111,11836.0,False,-1.0,-0.002191873208565176
2022-06-01 11:29:00,2022-06-01,11:29,-0.006091735085506372,0.0018587360594795044,-0.0018587360594795044,0,-1.0,2.1520180819596315,11858.0,False,-1.0,0.0018587360594795044
2022-06-01 14:59:00,2022-06-01,14:59,-0.005251335289413622,0.0011806375442739991,-0.0011806375442739991,0,-1.0,2.1508374444153575,11872.0,False,-1.0,0.0011806375442739991
2022-06-01 22:59:00,2022-06-01,22:59,-0.006030754564864417,0.0013477088948787852,-0.0013477088948787852,0,-1.0,2.1494897355204787,11888.0,False,-1.0,0.0013477088948787852
2022-06-02 11:29:00,2022-06-02,11:29,-0.006356985532552643,0.008580080753701314,-0.008580080753701314,0,-1.0,2.1409096547667774,11990.0,False,-1.0,0.008580080753701314
2022-06-02 14:59:00,2022-06-02,14:59,-0.004691799820016843,0.004336947456213602,-0.004336947456213602,0,-1.0,2.136572707310564,12042.0,False,-1.0,0.004336947456213602
2022-06-06 11:29:00,2022-06-06,11:29,-0.007130358266755554,0.0023251951503071577,-0.0023251951503071577,0,-1.0,2.1342475121602567,12070.0,False,-1.0,0.0023251951503071577
2022-06-06 14:59:00,2022-06-06,14:59,-0.006765387364940403,0.001657000828500399,-0.001657000828500399,0,-1.0,2.132590511331756,12090.0,False,-1.0,0.001657000828500399
2022-06-06 22:59:00,2022-06-06,22:59,-0.0063335755337081065,-0.0028122415219189456,0.0028122415219189456,0,-1.0,2.1354027528536754,12056.0,False,-1.0,-0.0028122415219189456
2022-06-07 11:29:00,2022-06-07,11:29,-0.005760603736527504,0.005308560053085554,-0.005308560053085554,0,-1.0,2.1300941928005894,12120.0,False,-1.0,0.005308560053085554
2022-06-07 14:59:00,2022-06-07,14:59,-0.00562906725267916,0.0036303630363037076,-0.0036303630363037076,0,-1.0,2.126463829764286,12164.0,False,-1.0,0.0036303630363037076
2022-06-07 22:59:00,2022-06-07,22:59,-0.006607728321137402,0.002301874383426439,-0.002301874383426439,0,-1.0,2.1241619553808597,12192.0,False,-1.0,0.002301874383426439
2022-06-08 11:29:00,2022-06-08,11:29,-0.008160678850903564,-0.009350393700787385,0.009350393700787385,0,-1.0,2.1335123490816468,12078.0,False,-1.0,-0.009350393700787385
2022-06-08 14:59:00,2022-06-08,14:59,-0.006212149900325981,0.005133300215267367,-0.005133300215267367,0,-1.0,2.128379048866379,12140.0,False,-1.0,0.005133300215267367
2022-06-08 22:59:00,2022-06-08,22:59,-0.00814478821875054,-0.007248764415156539,0.007248764415156539,0,-1.0,2.135627813281536,12052.0,False,-1.0,-0.007248764415156539
2022-06-09 11:29:00,2022-06-09,11:29,-0.00712293621410389,-0.02190507799535346,0.02190507799535346,0,-1.0,2.1575328912768894,11788.0,False,-1.0,-0.02190507799535346
2022-06-09 14:59:00,2022-06-09,14:59,-0.007197573287921717,-0.024261961316593195,0.024261961316593195,0,-1.0,2.1817948525934825,11502.0,False,-1.0,-0.024261961316593195
2022-06-09 22:59:00,2022-06-09,22:59,-0.004366399459525892,0.014606155451225789,-0.014606155451225789,0,-1.0,2.1671886971422567,11670.0,False,-1.0,0.014606155451225789
2022-06-10 11:29:00,2022-06-10,11:29,-0.002715957851240843,-0.0020565552699228773,0.0020565552699228773,0,-1.0,2.1692452524121797,11646.0,False,-1.0,-0.0020565552699228773
2022-06-10 14:59:00,2022-06-10,14:59,-0.0033243332490896305,-0.011677829297612963,0.011677829297612963,0,-1.0,2.1809230817097927,11510.0,False,-1.0,-0.011677829297612963
2022-06-13 11:29:00,2022-06-13,11:29,-0.0036711861933081107,-0.018245004344048632,0.018245004344048632,0,-1.0,2.199168086053841,11300.0,False,-1.0,-0.018245004344048632
2022-06-13 14:59:00,2022-06-13,14:59,-0.005182330121765812,0.0,-0.0,0,-1.0,2.199168086053841,11300.0,False,-1.0,0.0
2022-06-13 22:59:00,2022-06-13,22:59,-0.009212168333179845,-0.009734513274336276,0.009734513274336276,0,-1.0,2.2089025993281775,11190.0,False,-1.0,-0.009734513274336276
2022-06-14 11:29:00,2022-06-14,11:29,-0.005891684193385779,0.010187667560321634,-0.010187667560321634,0,-1.0,2.1987149317678556,11304.0,False,-1.0,0.010187667560321634
2022-06-14 14:59:00,2022-06-14,14:59,-0.0043809387667778504,0.00990799716914359,-0.00990799716914359,0,-1.0,2.1888069345987122,11416.0,False,-1.0,0.00990799716914359
2022-06-14 22:59:00,2022-06-14,22:59,-0.004374770396317038,-0.010686755430974082,0.010686755430974082,0,-1.0,2.199493690029686,11294.0,False,-1.0,-0.010686755430974082
2022-06-15 11:29:00,2022-06-15,11:29,-0.006596113737483445,-0.014520984593589525,0.014520984593589525,0,-1.0,2.2140146746232756,11130.0,False,-1.0,-0.014520984593589525
2022-06-15 14:59:00,2022-06-15,14:59,-0.007549102922616566,-0.012039532794249741,0.012039532794249741,0,-1.0,2.2260542074175254,10996.0,False,-1.0,-0.012039532794249741
2022-06-15 22:59:00,2022-06-15,22:59,-0.005983375510134879,0.00036376864314302537,-0.00036376864314302537,0,-1.0,2.2256904387743823,11000.0,False,-1.0,0.00036376864314302537
2022-06-16 11:29:00,2022-06-16,11:29,-0.005462622415183837,-0.006909090909090865,0.006909090909090865,0,-1.0,2.232599529683473,10924.0,False,-1.0,-0.006909090909090865
2022-06-16 14:59:00,2022-06-16,14:59,-0.006464099024233518,-0.0133650677407543,0.0133650677407543,0,-1.0,2.2459645974242273,10778.0,False,-1.0,-0.0133650677407543
2022-06-16 22:59:00,2022-06-16,22:59,-0.00788784952767571,-0.0038968268695490638,0.0038968268695490638,0,-1.0,2.2498614242937762,10736.0,False,-1.0,-0.0038968268695490638
2022-06-17 11:29:00,2022-06-17,11:29,-0.004394587180129067,-0.0044709388971684305,0.0044709388971684305,0,-1.0,2.2543323631909447,10688.0,False,-1.0,-0.0044709388971684305
2022-06-17 14:59:00,2022-06-17,14:59,-0.0036742542026973425,0.0035553892215569594,-0.0035553892215569594,0,-1.0,2.250776973969388,10726.0,False,-1.0,0.0035553892215569594
2022-06-20 11:29:00,2022-06-20,11:29,-0.007985379191693372,-0.035800857728883084,0.035800857728883084,0,-1.0,2.2865778316982706,10342.0,False,-1.0,-0.035800857728883084
2022-06-20 14:59:00,2022-06-20,14:59,-0.010193645900715274,-0.013537033455811254,0.013537033455811254,0,-1.0,2.300114865154082,10202.0,False,-1.0,-0.013537033455811254
2022-06-20 22:59:00,2022-06-20,22:59,-0.008580225876078802,-0.006861399725544004,0.006861399725544004,0,-1.0,2.306976264879626,10132.0,False,-1.0,-0.006861399725544004
2022-06-21 11:29:00,2022-06-21,11:29,-0.0007381620503128532,-0.004934859849980211,0.004934859849980211,0,-1.0,2.311911124729606,10082.0,False,-1.0,-0.004934859849980211
2022-06-21 14:59:00,2022-06-21,14:59,-0.0017112875233313,-0.0099186669311645,0.0099186669311645,0,-1.0,2.3218297916607704,9982.0,False,-1.0,-0.0099186669311645
2022-06-21 22:59:00,2022-06-21,22:59,0.00011096066732581224,0.017030655179322673,-0.017030655179322673,0,-1.0,2.3047991364814475,10152.0,False,0.0,0.017030655179322673
2022-06-22 11:29:00,2022-06-22,11:29,-0.002345685041803833,-0.030929866036249032,-0.0,1,0.0,2.3047991364814475,9838.0,False,0.0,-0.030929866036249032
2022-06-22 14:59:00,2022-06-22,14:59,-0.004341897420882679,-0.014027241309209182,-0.0,1,0.0,2.3047991364814475,9700.0,False,0.0,-0.014027241309209182
2022-06-22 22:59:00,2022-06-22,22:59,-0.008072145129505243,-0.01608247422680409,-0.0,0,0.0,2.3047991364814475,9544.0,False,-1.0,-0.01608247422680409
2022-06-23 11:29:00,2022-06-23,11:29,-0.00020822736633802639,-0.0004191114836546994,0.0004191114836546994,0,-1.0,2.3052182479651027,9540.0,False,-1.0,-0.0004191114836546994
2022-06-23 14:59:00,2022-06-23,14:59,0.002409613217207839,0.006708595387840743,-0.006708595387840743,0,-1.0,2.2985096525772617,9604.0,False,0.0,0.006708595387840743
2022-06-23 22:59:00,2022-06-23,22:59,0.004649004784387505,-0.0033319450229071235,-0.0,1,0.0,2.2985096525772617,9572.0,False,1.0,-0.0033319450229071235
2022-06-24 11:29:00,2022-06-24,11:29,-0.0022624575281921,-0.05286251567070621,-0.05286251567070621,1,1.0,2.2456471369065554,9066.0,False,0.0,-0.05286251567070621
2022-06-24 14:59:00,2022-06-24,14:59,-0.002118906826439659,0.005073902492830351,0.0,1,0.0,2.2456471369065554,9112.0,False,0.0,0.005073902492830351
2022-06-27 11:29:00,2022-06-27,11:29,0.0033228230030421862,0.02414398595259004,0.0,1,0.0,2.2456471369065554,9332.0,False,0.0,0.02414398595259004
2022-06-27 14:59:00,2022-06-27,14:59,0.00308463178018254,-0.0010715816545220358,-0.0,1,0.0,2.2456471369065554,9322.0,False,0.0,-0.0010715816545220358
2022-06-27 22:59:00,2022-06-27,22:59,0.004442066147185036,0.019523707358935827,0.0,1,0.0,2.2456471369065554,9504.0,False,1.0,0.019523707358935827
2022-06-28 11:29:00,2022-06-28,11:29,0.0006527775735497314,0.006523569023568987,0.006523569023568987,0,1.0,2.2521707059301246,9566.0,False,1.0,0.006523569023568987
2022-06-28 14:59:00,2022-06-28,14:59,-0.00011040494534504848,0.017353125653355672,0.017353125653355672,0,1.0,2.26952383158348,9732.0,False,0.0,0.017353125653355672
2022-06-28 22:59:00,2022-06-28,22:59,-0.0006885040441496802,-0.01253596383066169,-0.0,1,0.0,2.26952383158348,9610.0,False,0.0,-0.01253596383066169
2022-06-29 11:29:00,2022-06-29,11:29,-0.0032179517064621363,-0.013527575442247697,-0.0,1,0.0,2.26952383158348,9480.0,False,0.0,-0.013527575442247697
2022-06-29 14:59:00,2022-06-29,14:59,-0.0025134405189711426,0.0018987341772152,0.0,0,0.0,2.26952383158348,9498.0,False,0.0,0.0018987341772152
2022-06-29 22:59:00,2022-06-29,22:59,-0.002800601238628766,0.005474836807749073,0.0,0,0.0,2.26952383158348,9550.0,False,0.0,0.005474836807749073
2022-06-30 11:29:00,2022-06-30,11:29,-0.00222013286647753,-0.0014659685863874783,-0.0,0,0.0,2.26952383158348,9536.0,False,0.0,-0.0014659685863874783
2022-06-30 14:59:00,2022-06-30,14:59,-0.001407853087471975,0.0035654362416106533,0.0,0,0.0,2.26952383158348,9570.0,False,0.0,0.0035654362416106533
2022-06-30 22:59:00,2022-06-30,22:59,-0.005744327771605042,-0.0367816091954023,-0.0,0,0.0,2.26952383158348,9218.0,False,-1.0,-0.0367816091954023
2022-07-01 11:29:00,2022-07-01,11:29,-0.005774300436064741,-0.03536558906487308,0.03536558906487308,0,-1.0,2.3048894206483532,8892.0,False,-1.0,-0.03536558906487308
2022-07-01 14:59:00,2022-07-01,14:59,-0.00505071776228823,0.0044984255510571725,-0.0044984255510571725,0,-1.0,2.3003909950972963,8932.0,False,-1.0,0.0044984255510571725
2022-07-04 11:29:00,2022-07-04,11:29,-0.0035993580882582683,-0.0040304523063143805,0.0040304523063143805,0,-1.0,2.3044214474036107,8896.0,False,-1.0,-0.0040304523063143805
2022-07-04 14:59:00,2022-07-04,14:59,-0.004601516831970995,-0.0006744604316546443,0.0006744604316546443,0,-1.0,2.3050959078352653,8890.0,False,-1.0,-0.0006744604316546443
2022-07-04 22:59:00,2022-07-04,22:59,-0.0050315688827521545,-0.01934758155230598,0.01934758155230598,0,-1.0,2.324443489387571,8718.0,False,-1.0,-0.01934758155230598
2022-07-05 11:29:00,2022-07-05,11:29,-0.0017703003337622982,-0.022941041523285133,0.022941041523285133,0,-1.0,2.347384530910856,8518.0,False,-1.0,-0.022941041523285133
2022-07-05 14:59:00,2022-07-05,14:59,-0.0040692421010059465,-0.01127025123268377,0.01127025123268377,0,-1.0,2.3586547821435397,8422.0,False,-1.0,-0.01127025123268377
2022-07-05 22:59:00,2022-07-05,22:59,-0.0047654315369279315,-0.029921633816195725,0.029921633816195725,0,-1.0,2.3885764159597356,8170.0,False,-1.0,-0.029921633816195725
2022-07-06 11:29:00,2022-07-06,11:29,-0.00373117997541419,-0.04700122399020812,0.04700122399020812,0,-1.0,2.4355776399499436,7786.0,False,-1.0,-0.04700122399020812
2022-07-06 14:59:00,2022-07-06,14:59,-0.000659005738967108,0.029540200359619906,-0.029540200359619906,0,-1.0,2.4060374395903237,8016.0,False,-1.0,0.029540200359619906
2022-07-06 22:59:00,2022-07-06,22:59,0.008955829944176756,-0.014221556886227504,0.014221556886227504,0,-1.0,2.420258996476551,7902.0,False,0.0,-0.014221556886227504
2022-07-07 11:29:00,2022-07-07,11:29,0.0062678505178499445,0.018476335105036767,0.0,1,0.0,2.420258996476551,8048.0,False,1.0,0.018476335105036767
2022-07-07 14:59:00,2022-07-07,14:59,0.008546445517525475,-0.014413518886679966,-0.014413518886679966,1,1.0,2.405845477589871,7932.0,False,1.0,-0.014413518886679966
2022-07-07 22:59:00,2022-07-07,22:59,0.010661680952316151,0.04992435703479581,0.04992435703479581,0,1.0,2.455769834624667,8328.0,False,1.0,0.04992435703479581
2022-07-08 11:29:00,2022-07-08,11:29,0.002341229355927699,-0.012728146013448627,-0.012728146013448627,0,1.0,2.4430416886112183,8222.0,False,1.0,-0.012728146013448627
2022-07-08 14:59:00,2022-07-08,14:59,0.0018734696819662558,0.0024324981756262964,0.0024324981756262964,0,1.0,2.4454741867868446,8242.0,False,1.0,0.0024324981756262964
2022-07-11 11:29:00,2022-07-11,11:29,0.0021940778572467775,0.001213297743266173,0.001213297743266173,0,1.0,2.446687484530111,8252.0,False,1.0,0.001213297743266173
2022-07-11 14:59:00,2022-07-11,14:59,0.0008670109732557446,-0.005574406204556515,-0.005574406204556515,0,1.0,2.441113078325554,8206.0,False,1.0,-0.005574406204556515
2022-07-11 22:59:00,2022-07-11,22:59,0.0011371676999468502,-0.018766756032171594,-0.018766756032171594,0,1.0,2.4223463222933823,8052.0,False,1.0,-0.018766756032171594
2022-07-12 11:29:00,2022-07-12,11:29,0.001280118644828603,0.014903129657227954,0.014903129657227954,0,1.0,2.4372494519506107,8172.0,False,1.0,0.014903129657227954
2022-07-12 14:59:00,2022-07-12,14:59,9.324842754133565e-05,-0.02104747919725891,-0.02104747919725891,0,1.0,2.4162019727533517,8000.0,False,1.0,-0.02104747919725891
2022-07-12 22:59:00,2022-07-12,22:59,-0.005455337953516809,-0.04774999999999996,-0.04774999999999996,0,1.0,2.368451972753352,7618.0,False,0.0,-0.04774999999999996
2022-07-13 11:29:00,2022-07-13,11:29,2.283227842077187e-05,-0.010238907849829393,-0.0,1,0.0,2.368451972753352,7540.0,False,0.0,-0.010238907849829393
2022-07-13 14:59:00,2022-07-13,14:59,-0.0004358664410776096,0.017771883289124712,0.0,1,0.0,2.368451972753352,7674.0,False,0.0,0.017771883289124712
2022-07-13 22:59:00,2022-07-13,22:59,-0.0031711964508614006,0.0036486838676048627,0.0,1,0.0,2.368451972753352,7702.0,False,-1.0,0.0036486838676048627
2022-07-14 11:29:00,2022-07-14,11:29,0.002269566668209223,0.01921578810698521,-0.01921578810698521,1,-1.0,2.3492361846463665,7850.0,False,0.0,0.01921578810698521
2022-07-14 14:59:00,2022-07-14,14:59,0.001266689383349639,-0.01885350318471335,-0.0,1,0.0,2.3492361846463665,7702.0,False,0.0,-0.01885350318471335
2022-07-14 22:59:00,2022-07-14,22:59,-0.007738415307068922,-0.02285120747857694,-0.0,1,0.0,2.3492361846463665,7526.0,False,-1.0,-0.02285120747857694
2022-07-15 11:29:00,2022-07-15,11:29,0.002052563124559254,0.010895562051554508,-0.010895562051554508,1,-1.0,2.338340622594812,7608.0,False,0.0,0.010895562051554508
2022-07-15 14:59:00,2022-07-15,14:59,0.0016493412015055463,-0.019453207150368024,-0.0,1,0.0,2.338340622594812,7460.0,False,0.0,-0.019453207150368024
2022-07-18 11:29:00,2022-07-18,11:29,0.005475458908031321,0.05951742627345835,0.0,0,0.0,2.338340622594812,7904.0,False,1.0,0.05951742627345835
2022-07-18 14:59:00,2022-07-18,14:59,0.009444343636894783,0.0172064777327936,0.0172064777327936,0,1.0,2.3555471003276054,8040.0,False,1.0,0.0172064777327936
2022-07-18 22:59:00,2022-07-18,22:59,0.007978429418941703,0.012935323383084674,0.012935323383084674,0,1.0,2.3684824237106903,8144.0,False,1.0,0.012935323383084674
2022-07-19 11:29:00,2022-07-19,11:29,-0.0017915036206793313,-0.02087426326129671,-0.02087426326129671,0,1.0,2.3476081604493935,7974.0,False,0.0,-0.02087426326129671
2022-07-19 14:59:00,2022-07-19,14:59,-0.00496943143443843,-0.01103586656634059,-0.0,1,0.0,2.3476081604493935,7886.0,False,-1.0,-0.01103586656634059
2022-07-19 22:59:00,2022-07-19,22:59,-0.001344939183019083,0.030433679939132707,-0.030433679939132707,1,-1.0,2.3171744805102605,8126.0,False,-1.0,0.030433679939132707
2022-07-20 11:29:00,2022-07-20,11:29,0.002707621446853681,0.013290671917302488,-0.013290671917302488,0,-1.0,2.3038838085929583,8234.0,False,0.0,0.013290671917302488
2022-07-20 14:59:00,2022-07-20,14:59,0.0036411723483766815,-0.014330823415108052,-0.0,1,0.0,2.3038838085929583,8116.0,False,1.0,-0.014330823415108052
2022-07-20 22:59:00,2022-07-20,22:59,-0.0012643519404501341,-0.0022178413011335607,-0.0022178413011335607,1,1.0,2.3016659672918247,8098.0,False,0.0,-0.0022178413011335607
2022-07-21 11:29:00,2022-07-21,11:29,-0.0011421910183545194,-0.027908125463077305,-0.0,1,0.0,2.3016659672918247,7872.0,False,0.0,-0.027908125463077305
2022-07-21 14:59:00,2022-07-21,14:59,-0.0013121149219700531,0.0025406504065039748,0.0,1,0.0,2.3016659672918247,7892.0,False,0.0,0.0025406504065039748
2022-07-21 22:59:00,2022-07-21,22:59,-0.0031525708306458936,-0.012417638114546325,-0.0,0,0.0,2.3016659672918247,7794.0,False,-1.0,-0.012417638114546325
2022-07-22 11:29:00,2022-07-22,11:29,-0.0005495034951025774,-0.010264305876315105,0.010264305876315105,0,-1.0,2.31193027316814,7714.0,False,-1.0,-0.010264305876315105
2022-07-22 14:59:00,2022-07-22,14:59,0.0007664460784270169,0.009852216748768461,-0.009852216748768461,0,-1.0,2.3020780564193712,7790.0,False,0.0,0.009852216748768461
2022-07-25 11:29:00,2022-07-25,11:29,0.001307076151825233,0.0025673940949935137,0.0,1,0.0,2.3020780564193712,7810.0,False,0.0,0.0025673940949935137
2022-07-25 14:59:00,2022-07-25,14:59,0.00023106238929512747,-0.008450704225352101,-0.0,1,0.0,2.3020780564193712,7744.0,False,0.0,-0.008450704225352101
2022-07-25 22:59:00,2022-07-25,22:59,-0.002588791184317876,0.018595041322314154,0.0,0,0.0,2.3020780564193712,7888.0,False,-1.0,0.018595041322314154
2022-07-26 11:29:00,2022-07-26,11:29,0.00214982689179729,0.030172413793103425,-0.030172413793103425,1,-1.0,2.271905642626268,8126.0,False,0.0,0.030172413793103425
2022-07-26 14:59:00,2022-07-26,14:59,0.0029136637087342205,-0.006645335958651244,-0.0,1,0.0,2.271905642626268,8072.0,False,1.0,-0.006645335958651244
2022-07-26 22:59:00,2022-07-26,22:59,-0.003522618931154807,-0.01957383548067393,-0.01957383548067393,0,1.0,2.2523318071455942,7914.0,False,0.0,-0.01957383548067393
2022-07-27 11:29:00,2022-07-27,11:29,-0.00011796417728599353,-0.016426585797321258,-0.0,1,0.0,2.2523318071455942,7784.0,False,0.0,-0.016426585797321258
2022-07-27 14:59:00,2022-07-27,14:59,0.0019365889119786696,0.011048304213771898,0.0,1,0.0,2.2523318071455942,7870.0,False,1.0,0.011048304213771898
2022-07-27 22:59:00,2022-07-27,22:59,0.004065314929232489,0.027191867852604856,0.027191867852604856,1,1.0,2.279523674998199,8084.0,False,1.0,0.027191867852604856
2022-07-28 11:29:00,2022-07-28,11:29,0.002446141164310884,0.03191489361702127,0.03191489361702127,1,1.0,2.3114385686152206,8342.0,False,1.0,0.03191489361702127
2022-07-28 14:59:00,2022-07-28,14:59,0.004554410448460316,0.006473267801486493,0.006473267801486493,0,1.0,2.317911836416707,8396.0,False,1.0,0.006473267801486493
2022-07-28 22:59:00,2022-07-28,22:59,1.4275392970425956e-05,0.01476893758932829,0.01476893758932829,0,1.0,2.332680774006035,8520.0,False,1.0,0.01476893758932829
2022-07-29 11:29:00,2022-07-29,11:29,0.001425874997180437,0.0007042253521127861,0.0007042253521127861,0,1.0,2.333384999358148,8526.0,False,1.0,0.0007042253521127861
2022-07-29 14:59:00,2022-07-29,14:59,0.004075341585374899,0.011963406052075909,0.011963406052075909,0,1.0,2.345348405410224,8628.0,False,1.0,0.011963406052075909
2022-08-01 11:29:00,2022-08-01,11:29,-0.003121399054355602,-0.016226240148354165,-0.016226240148354165,0,1.0,2.32912216526187,8488.0,False,0.0,-0.016226240148354165
2022-08-01 14:59:00,2022-08-01,14:59,-0.004884712427375527,-0.00023562676720079168,-0.0,1,0.0,2.32912216526187,8486.0,False,-1.0,-0.00023562676720079168
2022-08-01 22:59:00,2022-08-01,22:59,-0.003012263764066144,-0.008955927409851516,0.008955927409851516,1,-1.0,2.3380780926717213,8410.0,False,-1.0,-0.008955927409851516
2022-08-02 11:29:00,2022-08-02,11:29,-0.0031667713546854343,-0.03923900118906065,0.03923900118906065,0,-1.0,2.377317093860782,8080.0,False,-1.0,-0.03923900118906065
2022-08-02 14:59:00,2022-08-02,14:59,-0.0044812327749264155,0.004950495049504955,-0.004950495049504955,0,-1.0,2.372366598811277,8120.0,False,-1.0,0.004950495049504955
2022-08-02 22:59:00,2022-08-02,22:59,-0.001107630275984813,-0.014532019704433519,0.014532019704433519,0,-1.0,2.3868986185157106,8002.0,False,-1.0,-0.014532019704433519
2022-08-03 11:29:00,2022-08-03,11:29,0.003725101608666255,0.008497875531117138,-0.008497875531117138,0,-1.0,2.3784007429845935,8070.0,False,0.0,0.008497875531117138
2022-08-03 14:59:00,2022-08-03,14:59,0.006069180020240448,0.0027261462205701026,0.0,1,0.0,2.3784007429845935,8092.0,False,1.0,0.0027261462205701026
2022-08-03 22:59:00,2022-08-03,22:59,0.0020152163543912436,-0.012357884330202684,-0.012357884330202684,1,1.0,2.366042858654391,7992.0,False,1.0,-0.012357884330202684
2022-08-04 11:29:00,2022-08-04,11:29,0.0006001929096730488,-0.024774774774774744,-0.024774774774774744,0,1.0,2.341268083879616,7794.0,False,1.0,-0.024774774774774744
2022-08-04 14:59:00,2022-08-04,14:59,0.0012353327405439669,0.005132152938157608,0.005132152938157608,0,1.0,2.3464002368177734,7834.0,False,1.0,0.005132152938157608
