trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
3,1.0007129191718245,1.019400027442845,0.07474843308408217,14,x_price_delta_trend_8slot_1|x_distribute_8slot|x_trend_8slot_1|x_cvd_8slot_1|x_liquidity_240min|x_sar_diff_240min|x_linearreg_ma_240min|x_vol_change_rate_240min_1|x_price_jump_240min_1|x_spread_2h|x_trend_break_watch_8slot_1|x_price_reversal_8slot_1,x_vwap_8slot|x_ma_ret_4h|x_price_delta_trend_8slot_1|x_distribute_8slot|x_trend_8slot_1|x_cvd_8slot_1|x_liquidity_240min|x_sar_diff_240min|x_linearreg_ma_240min|x_vol_change_rate_240min_1|x_price_jump_240min_1|x_spread_2h|x_trend_break_watch_8slot_1|x_price_reversal_8slot_1
12,0.9375054138277387,0.9597974808457087,0.08916826807188002,15,x_price_delta_trend_8slot_1|x_obv_240min|x_distribute_8slot|x_trend_8slot_1|x_cvd_8slot|x_liquidity_240min_1|x_sar_diff_240min_1|x_hurst_240min_1|x_linearreg_ma_240min|x_price_delta_volume_8slot|x_vol_change_rate_240min|x_price_jump_240min|x_ma_bar_ret,x_vwap_8slot|x_ma_ret_4h|x_price_delta_trend_8slot_1|x_obv_240min|x_distribute_8slot|x_trend_8slot_1|x_cvd_8slot|x_liquidity_240min_1|x_sar_diff_240min_1|x_hurst_240min_1|x_linearreg_ma_240min|x_price_delta_volume_8slot|x_vol_change_rate_240min|x_price_jump_240min|x_ma_bar_ret
8,0.8953876312535128,0.9132676206523564,0.07151995759537448,13,x_price_delta_trend_8slot|x_price_ma250_dev_240min|x_distribute_8slot_1|x_absorption_8slot_1|x_close_pos_ratio_8slot|x_liquidity_240min_1|x_sar_diff_240min_1|x_hurst_240min_1|x_linearreg_ma_240min_1|x_ma_midday_ret_1|x_spread_2h,x_vwap_8slot|x_ma_ret_4h|x_price_delta_trend_8slot|x_price_ma250_dev_240min|x_distribute_8slot_1|x_absorption_8slot_1|x_close_pos_ratio_8slot|x_liquidity_240min_1|x_sar_diff_240min_1|x_hurst_240min_1|x_linearreg_ma_240min_1|x_ma_midday_ret_1|x_spread_2h
52,0.8765498887825663,0.894274719478363,0.07089932278318657,17,x_price_delta_trend_8slot|x_obv_240min_1|x_distribute_8slot|x_trend_8slot_1|x_absorption_8slot|x_cvd_8slot_1|x_price_channel_breakout_8slot_1|x_hurst_240min|x_volume_profile_240min_1|x_price_delta_volume_8slot|x_vol_change_rate_240min_1|x_ma_midday_ret_1|x_ma_bar_ret|x_price_jump_8slot|x_session_sin_1,x_vwap_8slot|x_ma_ret_4h|x_price_delta_trend_8slot|x_obv_240min_1|x_distribute_8slot|x_trend_8slot_1|x_absorption_8slot|x_cvd_8slot_1|x_price_channel_breakout_8slot_1|x_hurst_240min|x_volume_profile_240min_1|x_price_delta_volume_8slot|x_vol_change_rate_240min_1|x_ma_midday_ret_1|x_ma_bar_ret|x_price_jump_8slot|x_session_sin_1
35,0.8705571927746127,0.8882009434666926,0.0705750027683197,14,x_price_delta_trend_8slot|x_price_ma250_dev_240min_1|x_distribute_8slot|x_close_pos_ratio_8slot|x_cvd_8slot_1|x_liquidity_240min_1|x_sar_diff_240min|x_hurst_240min_1|x_vol_change_rate_240min|x_ma_midday_ret_1|x_ma_bar_ret|x_trend_break_watch_8slot_1,x_vwap_8slot|x_ma_ret_4h|x_price_delta_trend_8slot|x_price_ma250_dev_240min_1|x_distribute_8slot|x_close_pos_ratio_8slot|x_cvd_8slot_1|x_liquidity_240min_1|x_sar_diff_240min|x_hurst_240min_1|x_vol_change_rate_240min|x_ma_midday_ret_1|x_ma_bar_ret|x_trend_break_watch_8slot_1
7,0.8539009724685738,0.873374055853628,0.07789233354021699,17,x_price_delta_trend_8slot|x_obv_240min|x_distribute_8slot_1|x_trend_8slot_1|x_absorption_8slot|x_cvd_8slot|x_sar_diff_240min|x_price_channel_breakout_8slot|x_volume_profile_240min_1|x_price_delta_volume_8slot_1|x_vol_change_rate_240min_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_ma_bar_ret|x_session_sin_1,x_vwap_8slot|x_ma_ret_4h|x_price_delta_trend_8slot|x_obv_240min|x_distribute_8slot_1|x_trend_8slot_1|x_absorption_8slot|x_cvd_8slot|x_sar_diff_240min|x_price_channel_breakout_8slot|x_volume_profile_240min_1|x_price_delta_volume_8slot_1|x_vol_change_rate_240min_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_ma_bar_ret|x_session_sin_1
58,0.7064464924474212,0.7197949596516583,0.05339386881694855,13,x_distribute_8slot_1|x_trend_8slot_1|x_cvd_8slot_1|x_price_channel_breakout_8slot_1|x_hurst_240min|x_price_delta_volume_8slot_1|x_vol_change_rate_240min_1|x_ma_midday_ret_1|x_spread_2h|x_price_jump_8slot|x_session_sin_1,x_vwap_8slot|x_ma_ret_4h|x_distribute_8slot_1|x_trend_8slot_1|x_cvd_8slot_1|x_price_channel_breakout_8slot_1|x_hurst_240min|x_price_delta_volume_8slot_1|x_vol_change_rate_240min_1|x_ma_midday_ret_1|x_spread_2h|x_price_jump_8slot|x_session_sin_1
15,0.6408178413186597,0.6653905872738578,0.09829098382079235,16,x_price_delta_trend_8slot|x_obv_240min|x_price_ma250_dev_240min_1|x_trend_8slot_1|x_absorption_8slot_1|x_cvd_8slot|x_sar_diff_240min|x_price_channel_breakout_8slot_1|x_hurst_240min_1|x_linearreg_ma_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min|x_spread_2h|x_session_sin_1,x_vwap_8slot|x_ma_ret_4h|x_price_delta_trend_8slot|x_obv_240min|x_price_ma250_dev_240min_1|x_trend_8slot_1|x_absorption_8slot_1|x_cvd_8slot|x_sar_diff_240min|x_price_channel_breakout_8slot_1|x_hurst_240min_1|x_linearreg_ma_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min|x_spread_2h|x_session_sin_1
32,0.5161720100591073,0.5602163874762747,0.1761775096686695,10,x_price_delta_trend_8slot|x_obv_240min|x_price_ma250_dev_240min|x_cvd_8slot_1|x_hurst_240min|x_vol_change_rate_240min_1|x_ma_midday_ret_1|x_ma_bar_ret,x_vwap_8slot|x_ma_ret_4h|x_price_delta_trend_8slot|x_obv_240min|x_price_ma250_dev_240min|x_cvd_8slot_1|x_hurst_240min|x_vol_change_rate_240min_1|x_ma_midday_ret_1|x_ma_bar_ret
1,0.43853769303263923,0.45251343386611154,0.05590296333388921,16,x_price_delta_trend_8slot|x_price_ma250_dev_240min|x_distribute_8slot_1|x_absorption_8slot|x_ofi_8slot|x_cvd_8slot|x_liquidity_240min_1|x_sar_diff_240min_1|x_hurst_240min|x_linearreg_ma_240min|x_price_delta_volume_8slot|x_vol_change_rate_240min|x_price_jump_240min_1|x_session_sin_1,x_vwap_8slot|x_ma_ret_4h|x_price_delta_trend_8slot|x_price_ma250_dev_240min|x_distribute_8slot_1|x_absorption_8slot|x_ofi_8slot|x_cvd_8slot|x_liquidity_240min_1|x_sar_diff_240min_1|x_hurst_240min|x_linearreg_ma_240min|x_price_delta_volume_8slot|x_vol_change_rate_240min|x_price_jump_240min_1|x_session_sin_1
17,0.33060523411387893,0.34947506733334793,0.07547933287787602,16,x_price_delta_trend_8slot_1|x_obv_240min|x_price_ma250_dev_240min|x_distribute_8slot_1|x_trend_8slot_1|x_absorption_8slot_1|x_close_pos_ratio_8slot|x_liquidity_240min_1|x_price_channel_breakout_8slot_1|x_linearreg_ma_240min|x_vol_change_rate_240min_1|x_price_jump_240min|x_ma_midday_ret_1|x_ma_bar_ret,x_vwap_8slot|x_ma_ret_4h|x_price_delta_trend_8slot_1|x_obv_240min|x_price_ma250_dev_240min|x_distribute_8slot_1|x_trend_8slot_1|x_absorption_8slot_1|x_close_pos_ratio_8slot|x_liquidity_240min_1|x_price_channel_breakout_8slot_1|x_linearreg_ma_240min|x_vol_change_rate_240min_1|x_price_jump_240min|x_ma_midday_ret_1|x_ma_bar_ret
49,0.19173881575263577,0.20310609781799654,0.04546912826144311,16,x_distribute_8slot_1|x_trend_8slot|x_absorption_8slot_1|x_cvd_8slot_1|x_price_channel_breakout_8slot_1|x_hurst_240min|x_linearreg_ma_240min_1|x_volume_profile_240min_1|x_price_delta_volume_8slot_1|x_vol_change_rate_240min_1|x_ma_midday_ret_1|x_ma_bar_ret|x_price_jump_8slot|x_session_sin_1,x_vwap_8slot|x_ma_ret_4h|x_distribute_8slot_1|x_trend_8slot|x_absorption_8slot_1|x_cvd_8slot_1|x_price_channel_breakout_8slot_1|x_hurst_240min|x_linearreg_ma_240min_1|x_volume_profile_240min_1|x_price_delta_volume_8slot_1|x_vol_change_rate_240min_1|x_ma_midday_ret_1|x_ma_bar_ret|x_price_jump_8slot|x_session_sin_1
56,0.16665376946640933,0.18181800636737286,0.0606569476038541,16,x_distribute_8slot_1|x_trend_8slot_1|x_absorption_8slot_1|x_cvd_8slot_1|x_liquidity_240min|x_price_channel_breakout_8slot_1|x_hurst_240min|x_volume_profile_240min_1|x_vol_change_rate_240min_1|x_ma_midday_ret_1|x_ma_bar_ret|x_trend_break_watch_8slot_1|x_session_sin_1|x_price_reversal_8slot_1,x_vwap_8slot|x_ma_ret_4h|x_distribute_8slot_1|x_trend_8slot_1|x_absorption_8slot_1|x_cvd_8slot_1|x_liquidity_240min|x_price_channel_breakout_8slot_1|x_hurst_240min|x_volume_profile_240min_1|x_vol_change_rate_240min_1|x_ma_midday_ret_1|x_ma_bar_ret|x_trend_break_watch_8slot_1|x_session_sin_1|x_price_reversal_8slot_1
28,0.12993941431061523,0.15121812618771258,0.08511484750838938,15,x_obv_240min|x_price_ma250_dev_240min_1|x_distribute_8slot|x_close_pos_ratio_8slot|x_cvd_8slot_1|x_sar_diff_240min|x_price_channel_breakout_8slot_1|x_linearreg_ma_240min|x_price_delta_volume_8slot|x_vol_change_rate_240min|x_price_jump_240min|x_ma_midday_ret_1|x_ma_bar_ret,x_vwap_8slot|x_ma_ret_4h|x_obv_240min|x_price_ma250_dev_240min_1|x_distribute_8slot|x_close_pos_ratio_8slot|x_cvd_8slot_1|x_sar_diff_240min|x_price_channel_breakout_8slot_1|x_linearreg_ma_240min|x_price_delta_volume_8slot|x_vol_change_rate_240min|x_price_jump_240min|x_ma_midday_ret_1|x_ma_bar_ret
44,0.11593334164875299,0.1380456474892021,0.08844922336179638,13,x_obv_240min_1|x_price_ma250_dev_240min|x_distribute_8slot|x_ofi_8slot|x_cvd_8slot_1|x_liquidity_240min_1|x_hurst_240min_1|x_vol_change_rate_240min|x_price_jump_240min|x_ma_midday_ret_1|x_ma_bar_ret,x_vwap_8slot|x_ma_ret_4h|x_obv_240min_1|x_price_ma250_dev_240min|x_distribute_8slot|x_ofi_8slot|x_cvd_8slot_1|x_liquidity_240min_1|x_hurst_240min_1|x_vol_change_rate_240min|x_price_jump_240min|x_ma_midday_ret_1|x_ma_bar_ret
6,0.08194752866108812,0.0910485075602637,0.03640391559670229,11,x_distribute_8slot_1|x_trend_8slot|x_liquidity_240min|x_hurst_240min_1|x_vol_change_rate_240min|x_price_jump_240min_1|x_ma_midday_ret_1|x_spread_2h|x_trend_break_watch_8slot_1,x_vwap_8slot|x_ma_ret_4h|x_distribute_8slot_1|x_trend_8slot|x_liquidity_240min|x_hurst_240min_1|x_vol_change_rate_240min|x_price_jump_240min_1|x_ma_midday_ret_1|x_spread_2h|x_trend_break_watch_8slot_1
16,0.008940357833174498,0.027808299231028472,0.0754717655914159,14,x_obv_240min_1|x_price_ma250_dev_240min|x_distribute_8slot|x_absorption_8slot_1|x_ofi_8slot|x_cvd_8slot|x_liquidity_240min|x_hurst_240min_1|x_price_delta_volume_8slot_1|x_vol_change_rate_240min_1|x_ma_midday_ret_1|x_ma_bar_ret,x_vwap_8slot|x_ma_ret_4h|x_obv_240min_1|x_price_ma250_dev_240min|x_distribute_8slot|x_absorption_8slot_1|x_ofi_8slot|x_cvd_8slot|x_liquidity_240min|x_hurst_240min_1|x_price_delta_volume_8slot_1|x_vol_change_rate_240min_1|x_ma_midday_ret_1|x_ma_bar_ret
2,-0.036941495449685294,-0.021504775969621213,0.061746877920256335,19,x_obv_240min_1|x_price_ma250_dev_240min|x_distribute_8slot_1|x_trend_8slot|x_absorption_8slot_1|x_cvd_8slot|x_liquidity_240min|x_sar_diff_240min|x_price_channel_breakout_8slot_1|x_hurst_240min|x_linearreg_ma_240min_1|x_price_delta_volume_8slot_1|x_vol_change_rate_240min|x_price_jump_240min_1|x_ma_bar_ret|x_trend_break_watch_8slot_1|x_session_sin_1,x_vwap_8slot|x_ma_ret_4h|x_obv_240min_1|x_price_ma250_dev_240min|x_distribute_8slot_1|x_trend_8slot|x_absorption_8slot_1|x_cvd_8slot|x_liquidity_240min|x_sar_diff_240min|x_price_channel_breakout_8slot_1|x_hurst_240min|x_linearreg_ma_240min_1|x_price_delta_volume_8slot_1|x_vol_change_rate_240min|x_price_jump_240min_1|x_ma_bar_ret|x_trend_break_watch_8slot_1|x_session_sin_1
5,-0.14491726743519923,-0.12507612925889453,0.07936455270521875,15,x_obv_240min|x_price_ma250_dev_240min_1|x_trend_8slot_1|x_absorption_8slot_1|x_close_pos_ratio_8slot|x_cvd_8slot|x_liquidity_240min_1|x_sar_diff_240min_1|x_price_channel_breakout_8slot_1|x_hurst_240min|x_price_jump_240min_1|x_spread_2h|x_price_jump_8slot,x_vwap_8slot|x_ma_ret_4h|x_obv_240min|x_price_ma250_dev_240min_1|x_trend_8slot_1|x_absorption_8slot_1|x_close_pos_ratio_8slot|x_cvd_8slot|x_liquidity_240min_1|x_sar_diff_240min_1|x_price_channel_breakout_8slot_1|x_hurst_240min|x_price_jump_240min_1|x_spread_2h|x_price_jump_8slot
14,-0.454775640147445,-0.4400344051034354,0.058964940176038434,19,x_obv_240min|x_price_ma250_dev_240min|x_distribute_8slot|x_trend_8slot|x_absorption_8slot|x_close_pos_ratio_8slot|x_cvd_8slot_1|x_liquidity_240min_1|x_sar_diff_240min_1|x_hurst_240min_1|x_linearreg_ma_240min_1|x_vol_change_rate_240min|x_ma_midday_ret_1|x_spread_2h|x_trend_break_watch_8slot_1|x_session_sin_1|x_price_reversal_8slot_1,x_vwap_8slot|x_ma_ret_4h|x_obv_240min|x_price_ma250_dev_240min|x_distribute_8slot|x_trend_8slot|x_absorption_8slot|x_close_pos_ratio_8slot|x_cvd_8slot_1|x_liquidity_240min_1|x_sar_diff_240min_1|x_hurst_240min_1|x_linearreg_ma_240min_1|x_vol_change_rate_240min|x_ma_midday_ret_1|x_spread_2h|x_trend_break_watch_8slot_1|x_session_sin_1|x_price_reversal_8slot_1
