trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
124,1.5074799527550649,1.5283642261853023,0.08353709372094956,18,x_intraday_return_240min|x_vwap_dev_60min|x_trend_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_trend_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
60,1.5026165648533436,1.5269774208248494,0.0974434238860231,17,x_intraday_return_240min|x_vwap_dev_60min|x_delta|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_delta|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min
147,1.4972552909112082,1.521308865195792,0.0962142971383355,13,x_intraday_return_240min|x_vol_change_rate_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_vwap_dev_240min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vol_change_rate_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_vwap_dev_240min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_vol_mom_60min
80,1.4922890720650943,1.511695730925233,0.07762663544055519,18,x_log_return_1_240min|x_vwap_dev_60min|x_delta|x_skew_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_bvwap_v|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_log_return_1_240min|x_vwap_dev_60min|x_delta|x_skew_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_bvwap_v|x_volume_profile_240min|x_vol_mom_60min
87,1.4867686428070845,1.510567319764529,0.09519470782977812,16,x_intraday_return_240min|x_vwap_dev_60min|x_return_1_60min|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_price_jump_60min|x_price_ma250_dev_240min|x_vwap_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_return_1_60min|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_price_jump_60min|x_price_ma250_dev_240min|x_vwap_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
113,1.4860237966628536,1.5143865300851846,0.11345093368932442,15,x_intraday_return_240min|x_vwap_dev_60min|x_intraday_return_60min|x_price_reversal_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_intraday_return_60min|x_price_reversal_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min
82,1.4826587830421492,1.500218738543626,0.07023982200590737,18,x_intraday_return_240min|x_vwap_dev_60min|x_delta|x_skew_60min|x_vol_accel_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_delta|x_skew_60min|x_vol_accel_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_volume_profile_240min|x_vol_mom_60min
86,1.4735926167950817,1.5016331110704413,0.11216197710143863,15,x_price_reversal_240min|x_vwap_dev_60min|x_skew_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_vwap_dev_60min|x_skew_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min
62,1.4602655076044724,1.4857201061762797,0.10181839428722946,17,x_intraday_return_240min|x_mom5_240min|x_delta|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_vwap_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_mom5_240min|x_delta|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_vwap_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min
55,1.4595854970491688,1.4788679550186723,0.07712983187801399,20,x_return_1_240min|x_vwap_dev_60min|x_delta|x_price_reversal_60min|x_skew_60min|x_ease_of_movement_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_vwap_dev_60min|x_delta|x_price_reversal_60min|x_skew_60min|x_ease_of_movement_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_volume_profile_240min|x_vol_mom_60min
69,1.4521693204299035,1.473210270053697,0.0841637984951746,18,x_intraday_return_240min|x_vwap_dev_60min|x_trend_60min|x_price_reversal_60min|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_high_low_ratio_240min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_trend_60min|x_price_reversal_60min|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_high_low_ratio_240min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
44,1.451216741004912,1.471053930287391,0.0793487571299167,20,x_return_1_240min|x_mom5_240min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_mom5_240min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
111,1.4421807459594114,1.4639383974633116,0.08703060601560061,17,x_mom5_240min|x_price_channel_breakout_60min|x_ease_of_movement_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_mom5_240min|x_price_channel_breakout_60min|x_ease_of_movement_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
135,1.4389846276341065,1.4579502967206848,0.0758626763463131,16,x_intraday_return_240min|x_vwap_dev_60min|x_trend_60min|x_vol_accel_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_vol_ma_ratio_240min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_trend_60min|x_vol_accel_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_vol_ma_ratio_240min|x_volume_profile_240min|x_vol_mom_60min
136,1.4337041268096211,1.4549923216756295,0.0851527794640333,17,x_intraday_return_240min|x_vwap_dev_60min|x_return_1_60min|x_skew_60min|x_cvd_60min|x_is_night|x_distribute_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_high_low_ratio_240min|x_open_interest_y|x_vol_ma_ratio_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_return_1_60min|x_skew_60min|x_cvd_60min|x_is_night|x_distribute_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_high_low_ratio_240min|x_open_interest_y|x_vol_ma_ratio_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
144,1.4282614960102407,1.447115936649655,0.0754177625576579,17,x_intraday_return_240min|x_vwap_dev_60min|x_intraday_return_60min|x_skew_60min|x_vol_accel_60min|x_cvd_60min|x_is_night|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_intraday_return_60min|x_skew_60min|x_vol_accel_60min|x_cvd_60min|x_is_night|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_vol_ma_ratio_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
95,1.4273775160551931,1.4470016832814347,0.0784966689049662,19,x_intraday_return_240min|x_mfi_60min|x_trend_60min|x_skew_60min|x_ease_of_movement_60min|x_vol_accel_60min|x_trend_break_watch_60min|x_cvd_60min|x_absorption_60min|x_boll_lower_60min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_mfi_60min|x_trend_60min|x_skew_60min|x_ease_of_movement_60min|x_vol_accel_60min|x_trend_break_watch_60min|x_cvd_60min|x_absorption_60min|x_boll_lower_60min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
37,1.4252069788063964,1.4427271970254412,0.07008087287617931,16,x_intraday_return_240min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_liquidity_60min|x_open_interest_x|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_liquidity_60min|x_open_interest_x|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
127,1.4217587428653613,1.4421790512392045,0.08168123349537333,18,x_intraday_return_240min|x_vwap_dev_60min|x_price_reversal_60min|x_skew_60min|x_vol_accel_60min|x_trend_break_watch_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_price_reversal_60min|x_skew_60min|x_vol_accel_60min|x_trend_break_watch_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
77,1.4116597604466592,1.4302165415529378,0.07422712442511398,15,x_intraday_return_240min|x_return_1_60min|x_skew_60min|x_trend_break_watch_60min|x_price_jump_240min|x_price_jump_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_return_1_60min|x_skew_60min|x_trend_break_watch_60min|x_price_jump_240min|x_price_jump_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
89,1.410640917315742,1.4311164676915096,0.0819022015030708,16,x_intraday_return_240min|x_vwap_dev_60min|x_delta|x_price_jump_240min|x_cvd_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_liquidity_60min|x_open_interest_x|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_delta|x_price_jump_240min|x_cvd_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_liquidity_60min|x_open_interest_x|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
85,1.4071449716773712,1.4271445535134881,0.07999832734446767,19,x_intraday_return_240min|x_vwap_dev_60min|x_delta|x_price_reversal_60min|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_is_night|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_delta|x_price_reversal_60min|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_is_night|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
58,1.4011281298365934,1.4238481446047266,0.0908800590725329,17,x_return_1_240min|x_mfi_60min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_x|x_price_delta_trend_60min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_mfi_60min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_x|x_price_delta_trend_60min|x_vol_mom_60min
21,1.3934037809370816,1.4157697481634854,0.08946386890561549,17,x_mom5_240min|x_price_channel_breakout_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_x|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_mom5_240min|x_price_channel_breakout_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_x|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
33,1.3900842263616353,1.4091458524326554,0.07624650428408061,16,x_intraday_return_240min|x_ma5_ma20_60min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_liquidity_60min|x_open_interest_x|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_ma5_ma20_60min|x_delta|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_liquidity_60min|x_open_interest_x|x_volume_profile_240min|x_vol_mom_60min
34,1.3845319326707386,1.4075369425158488,0.09202003938044079,14,x_intraday_return_240min|x_ma5_ma20_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_open_interest_x|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_ma5_ma20_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_open_interest_x|x_volume_profile_240min|x_vol_mom_60min
150,1.3824367181687671,1.4010545250280948,0.07447122743731031,14,x_intraday_return_240min|x_vol_accel_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_ma20_ma60_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vol_accel_60min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_ma20_ma60_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
137,1.3722968549131171,1.3931180004458321,0.08328458213086021,17,x_intraday_return_240min|x_vwap_dev_60min|x_trend_60min|x_vol_accel_60min|x_price_jump_240min|x_cvd_60min|x_is_night|x_distribute_60min|x_price_ma250_dev_240min|x_vwap_dev_240min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_trend_60min|x_vol_accel_60min|x_price_jump_240min|x_cvd_60min|x_is_night|x_distribute_60min|x_price_ma250_dev_240min|x_vwap_dev_240min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
65,1.3703277390619537,1.3891493079301913,0.0752862754729506,16,x_intraday_return_240min|x_mfi_60min|x_delta|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_distribute_60min|x_price_ma250_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_mfi_60min|x_delta|x_skew_60min|x_price_jump_240min|x_cvd_60min|x_distribute_60min|x_price_ma250_dev_240min|x_high_low_ratio_240min|x_liquidity_60min|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
119,1.3702781725906072,1.3901377941381807,0.0794384861902939,17,x_intraday_return_240min|x_mfi_60min|x_return_1_60min|x_vol_accel_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_mfi_60min|x_return_1_60min|x_vol_accel_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
76,1.3702436329919576,1.392246597851008,0.08801185943620136,17,x_intraday_return_240min|x_vwap_dev_60min|x_return_1_60min|x_skew_60min|x_trend_break_watch_60min|x_price_jump_240min|x_cvd_60min|x_is_night|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_vwap_dev_60min|x_return_1_60min|x_skew_60min|x_trend_break_watch_60min|x_price_jump_240min|x_cvd_60min|x_is_night|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_price_delta_trend_60min|x_vol_mom_60min
43,1.3647743440089708,1.3857693264421402,0.0839799297326776,16,x_intraday_return_240min|x_ma5_ma20_60min|x_delta|x_skew_60min|x_ease_of_movement_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_liquidity_60min|x_open_interest_x|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_intraday_return_240min|x_ma5_ma20_60min|x_delta|x_skew_60min|x_ease_of_movement_60min|x_vol_change_rate_60min|x_price_jump_240min|x_cvd_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_liquidity_60min|x_open_interest_x|x_volume_profile_240min|x_vol_mom_60min
47,1.3646375557887158,1.3855520767408636,0.08365808380859055,19,x_return_1_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_vol_ma_ratio_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_price_jump_240min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_vol_ma_ratio_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
81,1.359823134076965,1.3808307427113145,0.08403043453739786,19,x_return_1_240min|x_vwap_dev_60min|x_return_1_60min|x_skew_60min|x_trend_break_watch_60min|x_price_jump_240min|x_cvd_60min|x_price_jump_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_vwap_dev_60min|x_return_1_60min|x_skew_60min|x_trend_break_watch_60min|x_price_jump_240min|x_cvd_60min|x_price_jump_60min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
48,1.3582420878936732,1.3773640812833188,0.07648797355858222,19,x_return_1_240min|x_vwap_dev_60min|x_effort_vs_result_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_cvd_60min|x_is_night|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_return_1_240min|x_vwap_dev_60min|x_effort_vs_result_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_cvd_60min|x_is_night|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_y|x_rel_vol_240min|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
134,1.355001567563356,1.3763246108063467,0.085292172971963,16,x_price_reversal_240min|x_vwap_dev_60min|x_intraday_return_60min|x_skew_60min|x_cvd_60min|x_is_night|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_vol_ma_ratio_240min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_price_reversal_240min|x_vwap_dev_60min|x_intraday_return_60min|x_skew_60min|x_cvd_60min|x_is_night|x_distribute_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_open_interest_y|x_vol_ma_ratio_240min|x_volume_profile_240min|x_vol_mom_60min
40,1.327428146681547,1.3487130502643276,0.08513961433112278,19,x_mom5_240min|x_return_1_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_trend_break_watch_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_x|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min,x_vwap_60min|x_ma_ret_icir|x_mom5_240min|x_return_1_60min|x_price_reversal_60min|x_skew_60min|x_vol_change_rate_60min|x_trend_break_watch_60min|x_price_jump_240min|x_cvd_60min|x_absorption_60min|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_high_low_ratio_240min|x_liquidity_60min|x_open_interest_x|x_price_delta_trend_60min|x_volume_profile_240min|x_vol_mom_60min
