datetime,date,time,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2021-09-28 22:59:00,2021-09-28,22:59,0.001403857788720253,-0.00532284193473731,-0.00532284193473731,0,1.0,1.939885340805037,8596.0,False,1.0,-0.00532284193473731
2021-09-29 11:29:00,2021-09-29,11:29,-0.0007684783320585956,-0.008841321544904579,-0.008841321544904579,0,1.0,1.9310440192601321,8520.0,False,0.0,-0.008841321544904579
2021-09-29 14:59:00,2021-09-29,14:59,-0.00024235745100723754,0.012206572769952961,0.0,1,0.0,1.9310440192601321,8624.0,False,0.0,0.012206572769952961
2021-09-29 22:59:00,2021-09-29,22:59,-0.00022814688204072348,0.02527829313543606,0.0,1,0.0,1.9310440192601321,8842.0,False,0.0,0.02527829313543606
2021-09-30 11:29:00,2021-09-30,11:29,0.0016354508103791506,-0.002035738520696717,-0.0,0,0.0,1.9310440192601321,8824.0,False,1.0,-0.002035738520696717
2021-09-30 14:59:00,2021-09-30,14:59,0.002287399940427039,0.006799637352674415,0.006799637352674415,1,1.0,1.9378436566128068,8884.0,False,1.0,0.006799637352674415
2021-10-08 11:29:00,2021-10-08,11:29,-0.002746297185590157,0.0454750112561908,0.0454750112561908,1,1.0,1.9833186678689976,9288.0,False,0.0,0.0454750112561908
2021-10-08 14:59:00,2021-10-08,14:59,-0.002728887851014066,0.012919896640826822,0.0,1,0.0,1.9833186678689976,9408.0,False,-1.0,0.012919896640826822
2021-10-11 11:29:00,2021-10-11,11:29,-0.002700926673654517,0.008503401360544283,-0.008503401360544283,1,-1.0,1.974815266508453,9488.0,False,-1.0,0.008503401360544283
2021-10-11 14:59:00,2021-10-11,14:59,-0.003050794543198357,-0.001475548060708265,0.001475548060708265,0,-1.0,1.9762908145691616,9474.0,False,-1.0,-0.001475548060708265
2021-10-11 22:59:00,2021-10-11,22:59,-0.002414727090497104,0.004855393709098488,-0.004855393709098488,0,-1.0,1.9714354208600628,9520.0,False,-1.0,0.004855393709098488
2021-10-12 11:29:00,2021-10-12,11:29,-0.0033824598197973177,-0.017016806722689126,0.017016806722689126,0,-1.0,1.988452227582752,9358.0,False,-1.0,-0.017016806722689126
2021-10-12 14:59:00,2021-10-12,14:59,-0.003046853812958524,0.004060696730070479,-0.004060696730070479,0,-1.0,1.9843915308526816,9396.0,False,-1.0,0.004060696730070479
2021-10-12 22:59:00,2021-10-12,22:59,-0.0038880492251128452,-0.005108556832694733,0.005108556832694733,0,-1.0,1.9895000876853763,9348.0,False,-1.0,-0.005108556832694733
2021-10-13 11:29:00,2021-10-13,11:29,-0.0007842846465888024,0.004065040650406582,-0.004065040650406582,0,-1.0,1.9854350470349698,9386.0,False,-1.0,0.004065040650406582
2021-10-13 14:59:00,2021-10-13,14:59,0.000623531302637042,0.010014915832090354,-0.010014915832090354,0,-1.0,1.9754201312028794,9480.0,False,0.0,0.010014915832090354
2021-10-13 22:59:00,2021-10-13,22:59,0.003252520420830766,-0.024472573839662393,-0.0,1,0.0,1.9754201312028794,9248.0,False,1.0,-0.024472573839662393
2021-10-14 11:29:00,2021-10-14,11:29,-0.001924334850120676,0.009731833910034515,0.009731833910034515,1,1.0,1.985151965112914,9338.0,False,0.0,0.009731833910034515
2021-10-14 14:59:00,2021-10-14,14:59,-0.0035386135035952665,-0.005997001499250421,-0.0,1,0.0,1.985151965112914,9282.0,False,-1.0,-0.005997001499250421
2021-10-14 22:59:00,2021-10-14,22:59,-0.0026978677587549205,0.0017237664296487765,-0.0017237664296487765,1,-1.0,1.9834281986832651,9298.0,False,-1.0,0.0017237664296487765
2021-10-15 11:29:00,2021-10-15,11:29,-0.00039180237959283537,0.010539901053990164,-0.010539901053990164,0,-1.0,1.972888297629275,9396.0,False,-1.0,0.010539901053990164
2021-10-15 14:59:00,2021-10-15,14:59,0.0007596531298714746,0.001702852277564837,-0.001702852277564837,0,-1.0,1.9711854453517101,9412.0,False,0.0,0.001702852277564837
2021-10-18 11:29:00,2021-10-18,11:29,3.0154175496997695e-05,0.01168720781980448,0.0,1,0.0,1.9711854453517101,9522.0,False,0.0,0.01168720781980448
2021-10-18 14:59:00,2021-10-18,14:59,-0.00015681569106344088,0.007771476580550329,0.0,1,0.0,1.9711854453517101,9596.0,False,0.0,0.007771476580550329
2021-10-18 22:59:00,2021-10-18,22:59,0.0004844238181745874,-0.0010421008753647154,-0.0,1,0.0,1.9711854453517101,9586.0,False,0.0,-0.0010421008753647154
2021-10-19 11:29:00,2021-10-19,11:29,-0.0028170208350798307,0.007510953473816029,0.0,1,0.0,1.9711854453517101,9658.0,False,-1.0,0.007510953473816029
2021-10-19 14:59:00,2021-10-19,14:59,-0.0019150378433877935,0.005177055290950472,-0.005177055290950472,1,-1.0,1.9660083900607597,9708.0,False,-1.0,0.005177055290950472
2021-10-19 22:59:00,2021-10-19,22:59,-0.001259492941246928,-0.010506798516687232,0.010506798516687232,1,-1.0,1.976515188577447,9606.0,False,-1.0,-0.010506798516687232
2021-10-20 11:29:00,2021-10-20,11:29,-0.0022925429982107066,0.009160941078492524,-0.009160941078492524,0,-1.0,1.9673542474989545,9694.0,False,-1.0,0.009160941078492524
2021-10-20 14:59:00,2021-10-20,14:59,-0.0028267572242043912,0.013822983288632074,-0.013822983288632074,0,-1.0,1.9535312642103224,9828.0,False,-1.0,0.013822983288632074
2021-10-20 22:59:00,2021-10-20,22:59,-0.0029155551562662215,0.016483516483516425,-0.016483516483516425,0,-1.0,1.937047747726806,9990.0,False,-1.0,0.016483516483516425
2021-10-21 11:29:00,2021-10-21,11:29,-0.0013710904885148218,-0.00040040040040034697,0.00040040040040034697,0,-1.0,1.9374481481272063,9986.0,False,-1.0,-0.00040040040040034697
2021-10-21 14:59:00,2021-10-21,14:59,-0.002506981912216763,-0.017424394151812517,0.017424394151812517,0,-1.0,1.9548725422790187,9812.0,False,-1.0,-0.017424394151812517
2021-10-21 22:59:00,2021-10-21,22:59,-0.003240289475312838,-0.02527517325723605,0.02527517325723605,0,-1.0,1.9801477155362548,9564.0,False,-1.0,-0.02527517325723605
2021-10-22 11:29:00,2021-10-22,11:29,-0.005293225921159262,-0.008782936010037656,0.008782936010037656,0,-1.0,1.9889306515462923,9480.0,False,-1.0,-0.008782936010037656
2021-10-22 14:59:00,2021-10-22,14:59,-0.003581974848466088,-0.005063291139240533,0.005063291139240533,0,-1.0,1.9939939426855329,9432.0,False,-1.0,-0.005063291139240533
2021-10-25 11:29:00,2021-10-25,11:29,-0.0009685053817767022,0.018023748939779427,-0.018023748939779427,0,-1.0,1.9759701937457534,9602.0,False,-1.0,0.018023748939779427
2021-10-25 14:59:00,2021-10-25,14:59,-0.0009900017963921021,-0.0018746094563633076,0.0018746094563633076,0,-1.0,1.977844803202117,9584.0,False,-1.0,-0.0018746094563633076
2021-10-25 22:59:00,2021-10-25,22:59,-0.00137328392758422,0.017111853088480844,-0.017111853088480844,0,-1.0,1.960732950113636,9748.0,False,-1.0,0.017111853088480844
2021-10-26 11:29:00,2021-10-26,11:29,-0.0008676777779986721,-0.002051702913418163,0.002051702913418163,0,-1.0,1.9627846530270543,9728.0,False,-1.0,-0.002051702913418163
2021-10-26 14:59:00,2021-10-26,14:59,-0.000428020727394907,-0.0026726973684210176,0.0026726973684210176,0,-1.0,1.965457350395475,9702.0,False,-1.0,-0.0026726973684210176
2021-10-26 22:59:00,2021-10-26,22:59,-0.0014552433518272058,-0.00618429189857761,0.00618429189857761,0,-1.0,1.9716416422940528,9642.0,False,-1.0,-0.00618429189857761
2021-10-27 11:29:00,2021-10-27,11:29,-0.003234536410835055,0.003941091059946,-0.003941091059946,0,-1.0,1.9677005512341068,9680.0,False,-1.0,0.003941091059946
2021-10-27 14:59:00,2021-10-27,14:59,-0.003156792423332392,-0.009504132231405005,0.009504132231405005,0,-1.0,1.9772046834655117,9588.0,False,-1.0,-0.009504132231405005
2021-10-27 22:59:00,2021-10-27,22:59,-0.0021548503278513665,-0.006466416353775539,0.006466416353775539,0,-1.0,1.9836710998192872,9526.0,False,-1.0,-0.006466416353775539
2021-10-28 11:29:00,2021-10-28,11:29,-0.003299183020047167,-0.018475750577367167,0.018475750577367167,0,-1.0,2.0021468503966546,9350.0,False,-1.0,-0.018475750577367167
2021-10-28 14:59:00,2021-10-28,14:59,-0.0031923876102728822,0.010267379679144373,-0.010267379679144373,0,-1.0,1.9918794707175103,9446.0,False,-1.0,0.010267379679144373
2021-10-28 22:59:00,2021-10-28,22:59,-0.002227247104892481,0.00931611264027099,-0.00931611264027099,0,-1.0,1.9825633580772393,9534.0,False,-1.0,0.00931611264027099
2021-10-29 11:29:00,2021-10-29,11:29,0.00042898514570735027,0.015523389972729174,-0.015523389972729174,0,-1.0,1.96703996810451,9682.0,False,0.0,0.015523389972729174
2021-10-29 14:59:00,2021-10-29,14:59,0.0002943000734387689,0.007023342284651957,0.0,1,0.0,1.96703996810451,9750.0,False,0.0,0.007023342284651957
2021-11-01 11:29:00,2021-11-01,11:29,-0.0016504527040269695,0.0012307692307691465,0.0,1,0.0,1.96703996810451,9762.0,False,-1.0,0.0012307692307691465
2021-11-01 14:59:00,2021-11-01,14:59,-0.0021857433367111724,-0.019258348699037087,0.019258348699037087,1,-1.0,1.986298316803547,9574.0,False,-1.0,-0.019258348699037087
2021-11-01 22:59:00,2021-11-01,22:59,-0.0022660242495847263,0.012951744307499569,-0.012951744307499569,1,-1.0,1.9733465724960477,9698.0,False,-1.0,0.012951744307499569
2021-11-02 11:29:00,2021-11-02,11:29,-0.000878820266881735,-0.008249123530624902,0.008249123530624902,0,-1.0,1.9815956960266725,9618.0,False,-1.0,-0.008249123530624902
2021-11-02 14:59:00,2021-11-02,14:59,-0.0009159003928897616,0.007070076939072578,-0.007070076939072578,0,-1.0,1.9745256190876,9686.0,False,-1.0,0.007070076939072578
2021-11-02 22:59:00,2021-11-02,22:59,-0.000704074239075718,0.0018583522609951775,-0.0018583522609951775,0,-1.0,1.9726672668266048,9704.0,False,-1.0,0.0018583522609951775
2021-11-03 11:29:00,2021-11-03,11:29,0.0005544190492482727,0.008656224237427956,-0.008656224237427956,0,-1.0,1.9640110425891768,9788.0,False,0.0,0.008656224237427956
2021-11-03 14:59:00,2021-11-03,14:59,-0.00017261001064593955,0.014916223947690987,0.0,1,0.0,1.9640110425891768,9934.0,False,0.0,0.014916223947690987
2021-11-03 22:59:00,2021-11-03,22:59,0.00027185974213954486,-0.017112945439903382,-0.0,1,0.0,1.9640110425891768,9764.0,False,0.0,-0.017112945439903382
2021-11-04 11:29:00,2021-11-04,11:29,-0.0015655418369646156,-0.008807865628840617,-0.0,1,0.0,1.9640110425891768,9678.0,False,-1.0,-0.008807865628840617
2021-11-04 14:59:00,2021-11-04,14:59,-0.0009204338152915485,-0.01673899566026038,0.01673899566026038,1,-1.0,1.9807500382494372,9516.0,False,-1.0,-0.01673899566026038
2021-11-04 22:59:00,2021-11-04,22:59,-0.001242731505050714,-0.0033627574611181377,0.0033627574611181377,0,-1.0,1.9841127957105553,9484.0,False,-1.0,-0.0033627574611181377
2021-11-05 11:29:00,2021-11-05,11:29,-0.004828061768214614,-0.005693800084352607,0.005693800084352607,0,-1.0,1.9898065957949078,9430.0,False,-1.0,-0.005693800084352607
2021-11-05 14:59:00,2021-11-05,14:59,-0.004487468833964114,0.0061505832449628706,-0.0061505832449628706,0,-1.0,1.983656012549945,9488.0,False,-1.0,0.0061505832449628706
2021-11-08 11:29:00,2021-11-08,11:29,-0.0011432847928069276,-0.03583473861720066,0.03583473861720066,0,-1.0,2.0194907511671456,9148.0,False,-1.0,-0.03583473861720066
2021-11-08 14:59:00,2021-11-08,14:59,-0.0004309427464026306,0.010494097070397945,-0.010494097070397945,0,-1.0,2.0089966540967477,9244.0,False,-1.0,0.010494097070397945
2021-11-08 22:59:00,2021-11-08,22:59,5.760838180198587e-05,-0.004327131112072724,0.004327131112072724,0,-1.0,2.0133237852088204,9204.0,False,0.0,-0.004327131112072724
2021-11-09 11:29:00,2021-11-09,11:29,-0.0013004746104944974,-0.021729682746631895,-0.0,1,0.0,2.0133237852088204,9004.0,False,-1.0,-0.021729682746631895
2021-11-09 14:59:00,2021-11-09,14:59,-0.00271222152407472,-0.0059973345179920035,0.0059973345179920035,1,-1.0,2.019321119726812,8950.0,False,-1.0,-0.0059973345179920035
2021-11-09 22:59:00,2021-11-09,22:59,-0.0012560295794074017,-0.0011173184357542443,0.0011173184357542443,0,-1.0,2.0204384381625666,8940.0,False,-1.0,-0.0011173184357542443
2021-11-10 11:29:00,2021-11-10,11:29,0.0017035318124089048,0.01879194630872494,-0.01879194630872494,0,-1.0,2.0016464918538417,9108.0,False,0.0,0.01879194630872494
2021-11-10 14:59:00,2021-11-10,14:59,0.0011760260658534492,0.017127799736495364,0.0,1,0.0,2.0016464918538417,9264.0,False,1.0,0.017127799736495364
2021-11-10 22:59:00,2021-11-10,22:59,0.00029481196910655246,0.010578583765112226,0.010578583765112226,1,1.0,2.0122250756189537,9362.0,False,1.0,0.010578583765112226
2021-11-11 11:29:00,2021-11-11,11:29,-0.00015131849005865197,0.003204443494979614,0.003204443494979614,0,1.0,2.0154295191139333,9392.0,False,0.0,0.003204443494979614
2021-11-11 14:59:00,2021-11-11,14:59,-0.0018629848096486182,-0.002342419080068159,-0.0,1,0.0,2.0154295191139333,9370.0,False,-1.0,-0.002342419080068159
2021-11-11 22:59:00,2021-11-11,22:59,-0.0020080669347446838,0.006830309498399245,-0.006830309498399245,1,-1.0,2.008599209615534,9434.0,False,-1.0,0.006830309498399245
2021-11-12 11:29:00,2021-11-12,11:29,0.0006928114973060741,0.00466398134407453,-0.00466398134407453,0,-1.0,2.0039352282714598,9478.0,False,0.0,0.00466398134407453
2021-11-12 14:59:00,2021-11-12,14:59,0.0002301596843962688,-0.005275374551593215,-0.0,1,0.0,2.0039352282714598,9428.0,False,0.0,-0.005275374551593215
2021-11-15 11:29:00,2021-11-15,11:29,-0.0008847968117420447,0.0010606703436570886,0.0,1,0.0,2.0039352282714598,9438.0,False,-1.0,0.0010606703436570886
2021-11-15 14:59:00,2021-11-15,14:59,-0.000804349523380094,0.0016952744225471328,-0.0016952744225471328,1,-1.0,2.0022399538489126,9454.0,False,-1.0,0.0016952744225471328
2021-11-15 22:59:00,2021-11-15,22:59,0.0003101947376834627,0.0016924053310767295,-0.0016924053310767295,1,-1.0,2.0005475485178357,9470.0,False,0.0,0.0016924053310767295
2021-11-16 11:29:00,2021-11-16,11:29,0.0005658862590017181,0.0171066525871173,0.0,1,0.0,2.0005475485178357,9632.0,False,0.0,0.0171066525871173
2021-11-16 14:59:00,2021-11-16,14:59,-0.00044034086125427645,-0.0147425249169435,-0.0,1,0.0,2.0005475485178357,9490.0,False,0.0,-0.0147425249169435
2021-11-16 22:59:00,2021-11-16,22:59,-0.0007349088246509275,0.008429926238145313,0.0,1,0.0,2.0005475485178357,9570.0,False,-1.0,0.008429926238145313
2021-11-17 11:29:00,2021-11-17,11:29,-0.0003352615517733745,0.0037617554858935254,-0.0037617554858935254,1,-1.0,1.9967857930319424,9606.0,False,-1.0,0.0037617554858935254
2021-11-17 14:59:00,2021-11-17,14:59,4.555805208564701e-05,0.00603789298355184,-0.00603789298355184,0,-1.0,1.9907479000483905,9664.0,False,0.0,0.00603789298355184
2021-11-17 22:59:00,2021-11-17,22:59,0.00027898430933629,0.005794701986755024,0.0,1,0.0,1.9907479000483905,9720.0,False,0.0,0.005794701986755024
2021-11-18 11:29:00,2021-11-18,11:29,-0.004996820320586268,-0.007613168724279862,-0.0,1,0.0,1.9907479000483905,9646.0,False,-1.0,-0.007613168724279862
2021-11-18 14:59:00,2021-11-18,14:59,-0.004965067028568346,0.009744972009122943,-0.009744972009122943,1,-1.0,1.9810029280392676,9740.0,False,-1.0,0.009744972009122943
2021-11-18 22:59:00,2021-11-18,22:59,-0.0029562215086881135,0.009034907597536002,-0.009034907597536002,1,-1.0,1.9719680204417316,9828.0,False,-1.0,0.009034907597536002
2021-11-19 11:29:00,2021-11-19,11:29,-0.0012300032916206488,0.0034595034595035212,-0.0034595034595035212,0,-1.0,1.968508516982228,9862.0,False,-1.0,0.0034595034595035212
2021-11-19 14:59:00,2021-11-19,14:59,-0.0017585298564389608,0.010342729669438278,-0.010342729669438278,0,-1.0,1.9581657873127898,9964.0,False,-1.0,0.010342729669438278
2021-11-22 11:29:00,2021-11-22,11:29,-0.002610675609967905,-0.021276595744680882,0.021276595744680882,0,-1.0,1.9794423830574708,9752.0,False,-1.0,-0.021276595744680882
2021-11-22 14:59:00,2021-11-22,14:59,-0.002785721678909751,-0.0061525840853158265,0.0061525840853158265,0,-1.0,1.9855949671427866,9692.0,False,-1.0,-0.0061525840853158265
2021-11-22 22:59:00,2021-11-22,22:59,-0.003017361066135639,0.008460586050350827,-0.008460586050350827,0,-1.0,1.9771343810924358,9774.0,False,-1.0,0.008460586050350827
2021-11-23 11:29:00,2021-11-23,11:29,-0.001681777942433936,0.01452834049519125,-0.01452834049519125,0,-1.0,1.9626060405972443,9916.0,False,-1.0,0.01452834049519125
2021-11-23 14:59:00,2021-11-23,14:59,-0.0038818817770029978,-0.03933037515127069,0.03933037515127069,0,-1.0,2.0019364157485153,9526.0,False,-1.0,-0.03933037515127069
2021-11-23 22:59:00,2021-11-23,22:59,-0.004023733047273474,0.0016796136888515,-0.0016796136888515,0,-1.0,2.0002568020596634,9542.0,False,-1.0,0.0016796136888515
2021-11-24 11:29:00,2021-11-24,11:29,-0.0017883949931678373,-0.0006287989939216532,0.0006287989939216532,0,-1.0,2.0008856010535854,9536.0,False,-1.0,-0.0006287989939216532
2021-11-24 14:59:00,2021-11-24,14:59,-0.000591752388375886,0.004404362416107421,-0.004404362416107421,0,-1.0,1.996481238637478,9578.0,False,-1.0,0.004404362416107421
2021-11-24 22:59:00,2021-11-24,22:59,-0.0007163721573826768,0.0164961369805805,-0.0164961369805805,0,-1.0,1.9799851016568975,9736.0,False,-1.0,0.0164961369805805
2021-11-25 11:29:00,2021-11-25,11:29,-0.0003904105929387154,-0.0051355792933442945,0.0051355792933442945,0,-1.0,1.9851206809502417,9686.0,False,-1.0,-0.0051355792933442945
2021-11-25 14:59:00,2021-11-25,14:59,-0.0009570064103761094,0.0020648358455501725,-0.0020648358455501725,0,-1.0,1.9830558451046916,9706.0,False,-1.0,0.0020648358455501725
2021-11-25 22:59:00,2021-11-25,22:59,-0.001676842650939846,-0.01978157840511019,0.01978157840511019,0,-1.0,2.002837423509802,9514.0,False,-1.0,-0.01978157840511019
2021-11-26 11:29:00,2021-11-26,11:29,-0.0033122337796988987,0.006937145259617417,-0.006937145259617417,0,-1.0,1.9959002782501845,9580.0,False,-1.0,0.006937145259617417
2021-11-26 14:59:00,2021-11-26,14:59,-0.0017472724340533827,-0.011691022964509412,0.011691022964509412,0,-1.0,2.0075913012146938,9468.0,False,-1.0,-0.011691022964509412
2021-11-29 11:29:00,2021-11-29,11:29,-0.0012392547821480843,0.013096746937051096,-0.013096746937051096,0,-1.0,1.9944945542776427,9592.0,False,-1.0,0.013096746937051096
2021-11-29 14:59:00,2021-11-29,14:59,-0.0014482849755548166,-0.017097581317764843,0.017097581317764843,0,-1.0,2.0115921355954076,9428.0,False,-1.0,-0.017097581317764843
2021-11-29 22:59:00,2021-11-29,22:59,-0.0014755642300386394,0.0014849384811199684,-0.0014849384811199684,0,-1.0,2.0101071971142876,9442.0,False,-1.0,0.0014849384811199684
2021-11-30 11:29:00,2021-11-30,11:29,-0.0027766200657689012,-0.023723787333192137,0.023723787333192137,0,-1.0,2.03383098444748,9218.0,False,-1.0,-0.023723787333192137
2021-11-30 14:59:00,2021-11-30,14:59,-0.002440896189159325,-0.009329572575396017,0.009329572575396017,0,-1.0,2.0431605570228757,9132.0,False,-1.0,-0.009329572575396017
2021-11-30 22:59:00,2021-11-30,22:59,-0.003945573425626229,-0.003723171265878178,0.003723171265878178,0,-1.0,2.046883728288754,9098.0,False,-1.0,-0.003723171265878178
2021-12-01 11:29:00,2021-12-01,11:29,-0.0017228965787004305,0.01143108375467139,-0.01143108375467139,0,-1.0,2.0354526445340824,9202.0,False,-1.0,0.01143108375467139
2021-12-01 14:59:00,2021-12-01,14:59,0.00022700114506654092,0.004564225168441682,-0.004564225168441682,0,-1.0,2.030888419365641,9244.0,False,0.0,0.004564225168441682
2021-12-01 22:59:00,2021-12-01,22:59,-0.00015604538395340038,-0.009952401557767221,-0.0,1,0.0,2.030888419365641,9152.0,False,0.0,-0.009952401557767221
2021-12-02 11:29:00,2021-12-02,11:29,-0.0022124956516557277,-0.014423076923076872,-0.0,1,0.0,2.030888419365641,9020.0,False,-1.0,-0.014423076923076872
2021-12-02 14:59:00,2021-12-02,14:59,-0.0006714607877196064,0.009756097560975618,-0.009756097560975618,0,-1.0,2.0211323218046653,9108.0,False,-1.0,0.009756097560975618
2021-12-02 22:59:00,2021-12-02,22:59,-0.0009497225169232857,0.008563899868247793,-0.008563899868247793,0,-1.0,2.0125684219364173,9186.0,False,-1.0,0.008563899868247793
2021-12-03 11:29:00,2021-12-03,11:29,-0.0017915936829961392,0.016329196603527052,-0.016329196603527052,0,-1.0,1.9962392253328904,9336.0,False,-1.0,0.016329196603527052
2021-12-03 14:59:00,2021-12-03,14:59,-0.0021612943443139474,0.014781491002570757,-0.014781491002570757,0,-1.0,1.9814577343303197,9474.0,False,-1.0,0.014781491002570757
2021-12-06 11:29:00,2021-12-06,11:29,0.000826504608698973,0.0016888325944690585,-0.0016888325944690585,0,-1.0,1.9797689017358506,9490.0,False,0.0,0.0016888325944690585
2021-12-06 14:59:00,2021-12-06,14:59,0.0018920147946534672,-0.00021074815595367724,-0.0,1,0.0,1.9797689017358506,9488.0,False,1.0,-0.00021074815595367724
2021-12-06 22:59:00,2021-12-06,22:59,0.0011529895593615789,0.003372681281618828,0.003372681281618828,1,1.0,1.9831415830174695,9520.0,False,1.0,0.003372681281618828
2021-12-07 11:29:00,2021-12-07,11:29,0.0009681050535701292,0.014705882352941124,0.014705882352941124,0,1.0,1.9978474653704106,9660.0,False,1.0,0.014705882352941124
2021-12-07 14:59:00,2021-12-07,14:59,0.0018563107931939124,-0.006211180124223614,-0.006211180124223614,0,1.0,1.9916362852461869,9600.0,False,1.0,-0.006211180124223614
2021-12-07 22:59:00,2021-12-07,22:59,0.0012429075044437272,0.0004166666666667318,0.0004166666666667318,0,1.0,1.9920529519128536,9604.0,False,1.0,0.0004166666666667318
2021-12-08 11:29:00,2021-12-08,11:29,-0.001316699101556566,-0.009787588504789668,-0.009787588504789668,0,1.0,1.982265363408064,9510.0,False,0.0,-0.009787588504789668
2021-12-08 14:59:00,2021-12-08,14:59,-0.002494942325256571,-0.013459516298633067,-0.0,1,0.0,1.982265363408064,9382.0,False,-1.0,-0.013459516298633067
2021-12-08 22:59:00,2021-12-08,22:59,0.0022928420592918854,-0.12662545299509698,0.12662545299509698,1,-1.0,2.108890816403161,8194.0,False,0.0,-0.12662545299509698
2021-12-09 11:29:00,2021-12-09,11:29,0.0018357471236813525,0.013424456919697292,0.0,1,0.0,2.108890816403161,8304.0,False,1.0,0.013424456919697292
2021-12-09 14:59:00,2021-12-09,14:59,0.001621888755240753,-0.021676300578034713,-0.021676300578034713,1,1.0,2.087214515825126,8124.0,False,1.0,-0.021676300578034713
2021-12-09 22:59:00,2021-12-09,22:59,0.0001474825246862994,-0.008124076809453484,-0.008124076809453484,0,1.0,2.0790904390156726,8058.0,False,1.0,-0.008124076809453484
2021-12-10 11:29:00,2021-12-10,11:29,0.0016673518220184725,0.021593447505584562,0.021593447505584562,0,1.0,2.1006838865212574,8232.0,False,1.0,0.021593447505584562
2021-12-10 14:59:00,2021-12-10,14:59,0.0011799211325172069,-0.022594752186588907,-0.022594752186588907,0,1.0,2.0780891343346686,8046.0,False,1.0,-0.022594752186588907
2021-12-13 11:29:00,2021-12-13,11:29,0.0013942907014536348,-0.0022371364653244186,-0.0022371364653244186,0,1.0,2.075851997869344,8028.0,False,1.0,-0.0022371364653244186
2021-12-13 14:59:00,2021-12-13,14:59,0.00022699704222424433,-0.004733432984554087,-0.004733432984554087,0,1.0,2.07111856488479,7990.0,False,1.0,-0.004733432984554087
2021-12-13 22:59:00,2021-12-13,22:59,0.0017652182347586084,-0.004755944931163936,-0.004755944931163936,0,1.0,2.066362619953626,7952.0,False,1.0,-0.004755944931163936
2021-12-14 11:29:00,2021-12-14,11:29,-0.00043843093750755907,-0.006036217303822977,-0.006036217303822977,0,1.0,2.060326402649803,7904.0,False,0.0,-0.006036217303822977
2021-12-14 14:59:00,2021-12-14,14:59,0.0008916538844799579,-0.009362348178137636,-0.0,1,0.0,2.060326402649803,7830.0,False,0.0,-0.009362348178137636
2021-12-14 22:59:00,2021-12-14,22:59,0.0007449293458854468,-0.005108556832694733,-0.0,1,0.0,2.060326402649803,7790.0,False,0.0,-0.005108556832694733
2021-12-15 11:29:00,2021-12-15,11:29,-0.0015369136577288941,-0.020025673940949895,-0.0,0,0.0,2.060326402649803,7634.0,False,-1.0,-0.020025673940949895
2021-12-15 14:59:00,2021-12-15,14:59,-0.002230627884231471,0.006287660466334888,-0.006287660466334888,1,-1.0,2.0540387421834683,7682.0,False,-1.0,0.006287660466334888
2021-12-15 22:59:00,2021-12-15,22:59,-0.0024273341877338083,-0.004686279614683708,0.004686279614683708,1,-1.0,2.058725021798152,7646.0,False,-1.0,-0.004686279614683708
2021-12-16 11:29:00,2021-12-16,11:29,0.0014261791878657029,0.01412503269683496,-0.01412503269683496,0,-1.0,2.044599989101317,7754.0,False,0.0,0.01412503269683496
2021-12-16 14:59:00,2021-12-16,14:59,0.0026053439612019943,0.0069641475367552275,0.0,1,0.0,2.044599989101317,7808.0,False,1.0,0.0069641475367552275
2021-12-16 22:59:00,2021-12-16,22:59,-0.001050846574985348,0.021004098360655643,0.021004098360655643,1,1.0,2.0656040874619728,7972.0,False,0.0,0.021004098360655643
2021-12-17 11:29:00,2021-12-17,11:29,-0.0023996236021609557,-0.001756146512794765,-0.0,1,0.0,2.0656040874619728,7958.0,False,-1.0,-0.001756146512794765
2021-12-17 14:59:00,2021-12-17,14:59,-0.0013753511157233312,0.0025131942699170295,-0.0025131942699170295,1,-1.0,2.0630908931920557,7978.0,False,-1.0,0.0025131942699170295
2021-12-20 11:29:00,2021-12-20,11:29,0.0010314466972808677,-0.025068939583855587,0.025068939583855587,0,-1.0,2.0881598327759114,7778.0,False,0.0,-0.025068939583855587
2021-12-20 14:59:00,2021-12-20,14:59,0.0005670624220478924,-0.007199794291591677,-0.0,1,0.0,2.0881598327759114,7722.0,False,0.0,-0.007199794291591677
2021-12-20 22:59:00,2021-12-20,22:59,0.00026830700453336063,0.002849002849002913,0.0,1,0.0,2.0881598327759114,7744.0,False,0.0,0.002849002849002913
2021-12-21 11:29:00,2021-12-21,11:29,0.001842615383462716,0.020402892561983466,0.0,0,0.0,2.0881598327759114,7902.0,False,1.0,0.020402892561983466
2021-12-21 14:59:00,2021-12-21,14:59,0.0024094004517884794,0.0027841052898001095,0.0027841052898001095,0,1.0,2.0909439380657115,7924.0,False,1.0,0.0027841052898001095
2021-12-21 22:59:00,2021-12-21,22:59,0.0035211471598324785,0.005047955577990981,0.005047955577990981,0,1.0,2.0959918936437028,7964.0,False,1.0,0.005047955577990981
2021-12-22 11:29:00,2021-12-22,11:29,0.0027832497578239414,0.009291813159216566,0.009291813159216566,0,1.0,2.1052837068029193,8038.0,False,1.0,0.009291813159216566
2021-12-22 14:59:00,2021-12-22,14:59,0.0035061626507928182,-0.001492908683752181,-0.001492908683752181,0,1.0,2.103790798119167,8026.0,False,1.0,-0.001492908683752181
