datetime,date,time,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2023-03-09 22:59:00,2023-03-09,22:59,0.003207250951467953,0.004460966542750855,0.004460966542750855,0,1.0,1.9972687373897031,8106.0,False,1.0,0.004460966542750855
2023-03-10 11:29:00,2023-03-10,11:29,-0.0029965022317778554,-0.02714038983469036,-0.02714038983469036,0,1.0,1.9701283475550129,7886.0,False,0.0,-0.02714038983469036
2023-03-10 14:59:00,2023-03-10,14:59,-0.0008461149340799212,0.003550595992898753,0.0,1,0.0,1.9701283475550129,7914.0,False,0.0,0.003550595992898753
2023-03-13 11:29:00,2023-03-13,11:29,-0.000475205676171067,-0.00581248420520597,-0.0,1,0.0,1.9701283475550129,7868.0,False,0.0,-0.00581248420520597
2023-03-13 14:59:00,2023-03-13,14:59,3.298706730222483e-05,0.0012709710218608006,0.0,0,0.0,1.9701283475550129,7878.0,False,0.0,0.0012709710218608006
2023-03-13 22:59:00,2023-03-13,22:59,0.0004265432311410597,-0.010662604722010638,-0.0,1,0.0,1.9701283475550129,7794.0,False,0.0,-0.010662604722010638
2023-03-14 11:29:00,2023-03-14,11:29,-0.0012781194278937056,-0.0017962535283551073,-0.0,1,0.0,1.9701283475550129,7780.0,False,-1.0,-0.0017962535283551073
2023-03-14 14:59:00,2023-03-14,14:59,-0.0008569908624166048,-0.004884318766066875,0.004884318766066875,1,-1.0,1.9750126663210796,7742.0,False,-1.0,-0.004884318766066875
2023-03-14 22:59:00,2023-03-14,22:59,0.0003899816818930868,0.008524928958925315,-0.008524928958925315,1,-1.0,1.9664877373621543,7808.0,False,0.0,0.008524928958925315
2023-03-15 11:29:00,2023-03-15,11:29,0.0014550931966217878,0.004354508196721341,0.0,1,0.0,1.9664877373621543,7842.0,False,1.0,0.004354508196721341
2023-03-15 14:59:00,2023-03-15,14:59,0.001930672999020614,-0.0015302218821728886,-0.0015302218821728886,1,1.0,1.9649575154799814,7830.0,False,1.0,-0.0015302218821728886
2023-03-15 22:59:00,2023-03-15,22:59,-0.0012272709122374383,-0.01711366538952741,-0.01711366538952741,0,1.0,1.9478438500904542,7696.0,False,0.0,-0.01711366538952741
2023-03-16 11:29:00,2023-03-16,11:29,-0.0005614041230285574,0.0020790020790020236,0.0,1,0.0,1.9478438500904542,7712.0,False,0.0,0.0020790020790020236
2023-03-16 14:59:00,2023-03-16,14:59,0.0003311525674204324,0.0028526970954356745,0.0,1,0.0,1.9478438500904542,7734.0,False,0.0,0.0028526970954356745
2023-03-16 22:59:00,2023-03-16,22:59,-0.0010227841891493625,0.004137574347039097,0.0,1,0.0,1.9478438500904542,7766.0,False,0.0,0.004137574347039097
2023-03-17 11:29:00,2023-03-17,11:29,0.001426938543396148,0.01158897759464339,0.0,1,0.0,1.9478438500904542,7856.0,False,1.0,0.01158897759464339
2023-03-17 14:59:00,2023-03-17,14:59,0.0011120002722414058,-0.007128309572301372,-0.007128309572301372,1,1.0,1.9407155405181529,7800.0,False,1.0,-0.007128309572301372
2023-03-20 11:29:00,2023-03-20,11:29,-0.00045236058917533706,-0.01358974358974363,-0.01358974358974363,1,1.0,1.9271257969284092,7694.0,False,0.0,-0.01358974358974363
2023-03-20 14:59:00,2023-03-20,14:59,0.0001354621398343721,-0.010657655315830517,-0.0,1,0.0,1.9271257969284092,7612.0,False,0.0,-0.010657655315830517
2023-03-20 22:59:00,2023-03-20,22:59,1.8062093823856783e-05,0.011297950604308937,0.0,1,0.0,1.9271257969284092,7698.0,False,0.0,0.011297950604308937
2023-03-21 11:29:00,2023-03-21,11:29,-0.0014074495210328933,-0.009872694206287336,-0.0,0,0.0,1.9271257969284092,7622.0,False,-1.0,-0.009872694206287336
2023-03-21 14:59:00,2023-03-21,14:59,0.0003527357837096207,-0.0010495932826030119,0.0010495932826030119,1,-1.0,1.9281753902110121,7614.0,False,0.0,-0.0010495932826030119
2023-03-21 22:59:00,2023-03-21,22:59,0.0009835350607909608,-0.004202784344628285,-0.0,1,0.0,1.9281753902110121,7582.0,False,1.0,-0.004202784344628285
2023-03-22 11:29:00,2023-03-22,11:29,-0.0036948280867323924,-0.033764178317066684,-0.033764178317066684,0,1.0,1.8944112118939453,7326.0,False,0.0,-0.033764178317066684
2023-03-22 14:59:00,2023-03-22,14:59,-0.00011928414392908132,0.005460005460005357,0.0,1,0.0,1.8944112118939453,7366.0,False,0.0,0.005460005460005357
2023-03-22 22:59:00,2023-03-22,22:59,-0.00044388853804197884,0.001357588922074493,0.0,1,0.0,1.8944112118939453,7376.0,False,0.0,0.001357588922074493
2023-03-23 11:29:00,2023-03-23,11:29,-0.0006155175333313292,-0.013557483731019504,-0.0,0,0.0,1.8944112118939453,7276.0,False,-1.0,-0.013557483731019504
2023-03-23 14:59:00,2023-03-23,14:59,0.00015146163999092482,-0.00659703133589884,0.00659703133589884,0,-1.0,1.9010082432298443,7228.0,False,0.0,-0.00659703133589884
2023-03-23 22:59:00,2023-03-23,22:59,0.0015595469299960743,-0.003320420586607642,-0.0,1,0.0,1.9010082432298443,7204.0,False,1.0,-0.003320420586607642
2023-03-24 11:29:00,2023-03-24,11:29,0.0028875619671751788,0.00471960022209883,0.00471960022209883,1,1.0,1.9057278434519431,7238.0,False,1.0,0.00471960022209883
2023-03-24 14:59:00,2023-03-24,14:59,0.004399685786090045,0.010500138159712735,0.010500138159712735,0,1.0,1.9162279816116559,7314.0,False,1.0,0.010500138159712735
2023-03-27 11:29:00,2023-03-27,11:29,0.002967684916764926,-0.011484823625922846,-0.011484823625922846,0,1.0,1.904743157985733,7230.0,False,1.0,-0.011484823625922846
2023-03-27 14:59:00,2023-03-27,14:59,0.002868743314542467,0.014384508990318068,0.014384508990318068,0,1.0,1.919127666976051,7334.0,False,1.0,0.014384508990318068
2023-03-27 22:59:00,2023-03-27,22:59,0.0023037384361543744,0.0038178347422961334,0.0038178347422961334,0,1.0,1.9229455017183472,7362.0,False,1.0,0.0038178347422961334
2023-03-28 11:29:00,2023-03-28,11:29,0.0021682065833098143,0.013583265417006274,0.013583265417006274,0,1.0,1.9365287671353535,7462.0,False,1.0,0.013583265417006274
2023-03-28 14:59:00,2023-03-28,14:59,0.0017721722864147372,0.0037523452157599557,0.0037523452157599557,0,1.0,1.9402811123511134,7490.0,False,1.0,0.0037523452157599557
2023-03-28 22:59:00,2023-03-28,22:59,0.0014723504571320955,0.008277703604806508,0.008277703604806508,0,1.0,1.94855881595592,7552.0,False,1.0,0.008277703604806508
2023-03-29 11:29:00,2023-03-29,11:29,-0.00030953585789565404,-0.005826271186440635,-0.005826271186440635,0,1.0,1.9427325447694792,7508.0,False,0.0,-0.005826271186440635
2023-03-29 14:59:00,2023-03-29,14:59,0.00015896845381603727,0.0002663825253064189,0.0,1,0.0,1.9427325447694792,7510.0,False,0.0,0.0002663825253064189
2023-03-29 22:59:00,2023-03-29,22:59,0.000271521302528989,0.0,0.0,1,0.0,1.9427325447694792,7510.0,False,0.0,0.0
2023-03-30 11:29:00,2023-03-30,11:29,0.0008590124511753773,0.006391478029294184,0.0,0,0.0,1.9427325447694792,7558.0,False,1.0,0.006391478029294184
2023-03-30 14:59:00,2023-03-30,14:59,0.004015808993699066,0.008732468907118207,0.008732468907118207,0,1.0,1.9514650136765974,7624.0,False,1.0,0.008732468907118207
2023-03-30 22:59:00,2023-03-30,22:59,0.0013551865473807974,0.002885624344176385,0.002885624344176385,0,1.0,1.9543506380207738,7646.0,False,1.0,0.002885624344176385
2023-03-31 11:29:00,2023-03-31,11:29,0.003143446624459855,-0.010201412503269669,-0.010201412503269669,0,1.0,1.9441492255175041,7568.0,False,1.0,-0.010201412503269669
2023-03-31 14:59:00,2023-03-31,14:59,0.0024753931642579764,0.0029069767441860517,0.0029069767441860517,0,1.0,1.9470562022616904,7590.0,False,1.0,0.0029069767441860517
2023-04-03 11:29:00,2023-04-03,11:29,0.002379541968997822,0.020026350461133102,0.020026350461133102,0,1.0,1.9670825527228235,7742.0,False,1.0,0.020026350461133102
2023-04-03 14:59:00,2023-04-03,14:59,0.000557970701115989,0.0005166623611470023,0.0005166623611470023,0,1.0,1.9675992150839705,7746.0,False,1.0,0.0005166623611470023
