trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
91,1.5195735895276854,1.547236398389254,0.11065123544627468,15,x_ma5_ma20_240min|x_boll_lower_60min|x_mfi_60min|x_chaikin_osc_60min|x_ad_line_240min|x_absorption_60min|x_ma_midday_ret|x_high_low_ratio_60min|x_cvd_60min|x_is_night|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_boll_lower_60min|x_mfi_60min|x_chaikin_osc_60min|x_ad_line_240min|x_absorption_60min|x_ma_midday_ret|x_high_low_ratio_60min|x_cvd_60min|x_is_night|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_volume_profile_60min
128,1.5161775638903876,1.5417252393326988,0.102190701769245,15,x_vwap_240min|x_mfi_60min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_price_jump_240min|x_overnight_return_240min|x_cvd_60min|x_is_night|x_turnover_x|x_vpin_zscore_filtered_60min|x_hurst_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_vwap_240min|x_mfi_60min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_price_jump_240min|x_overnight_return_240min|x_cvd_60min|x_is_night|x_turnover_x|x_vpin_zscore_filtered_60min|x_hurst_60min|x_volume_profile_60min
98,1.5103931666724009,1.537016390875712,0.1064928968132443,17,x_ma5_ma20_240min|x_boll_lower_60min|x_intraday_return_240min|x_ma5_ma20_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_ma_midday_ret|x_overnight_return_240min|x_skew_60min|x_cvd_60min|x_is_night|x_vpin_zscore_filtered_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_boll_lower_60min|x_intraday_return_240min|x_ma5_ma20_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_ma_midday_ret|x_overnight_return_240min|x_skew_60min|x_cvd_60min|x_is_night|x_vpin_zscore_filtered_60min|x_volume_profile_60min
59,1.4992265833835847,1.5271824200228075,0.11182334655689102,16,x_ma5_ma20_240min|x_boll_lower_60min|x_ease_of_movement_60min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_ma_midday_ret|x_overnight_vol_240min|x_high_low_ratio_240min|x_cvd_60min|x_vwap_pv|x_rel_vol_240min|x_trend_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_boll_lower_60min|x_ease_of_movement_60min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_ma_midday_ret|x_overnight_vol_240min|x_high_low_ratio_240min|x_cvd_60min|x_vwap_pv|x_rel_vol_240min|x_trend_60min|x_volume_profile_60min
42,1.4889572606413684,1.5220203352291914,0.13225229835129268,17,x_ma5_ma20_240min|x_vwap_240min|x_price_channel_breakout_240min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_absorption_60min|x_overnight_return_240min|x_price_channel_breakout_60min|x_high_low_ratio_60min|x_cvd_60min|x_vwap_pv|x_rel_vol_240min|x_distribute_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_vwap_240min|x_price_channel_breakout_240min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_absorption_60min|x_overnight_return_240min|x_price_channel_breakout_60min|x_high_low_ratio_60min|x_cvd_60min|x_vwap_pv|x_rel_vol_240min|x_distribute_60min|x_volume_profile_60min
103,1.485434582707267,1.518456232058454,0.13208659740474823,14,x_ma5_ma20_240min|x_bvwap_60min|x_mfi_60min|x_chaikin_osc_60min|x_ad_line_240min|x_spread_1h|x_overnight_vol_240min|x_high_low_ratio_60min|x_cvd_60min|x_is_night|x_vpin_zscore_filtered_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_bvwap_60min|x_mfi_60min|x_chaikin_osc_60min|x_ad_line_240min|x_spread_1h|x_overnight_vol_240min|x_high_low_ratio_60min|x_cvd_60min|x_is_night|x_vpin_zscore_filtered_60min|x_volume_profile_60min
104,1.4791042673158934,1.5048283507854932,0.10289633387839917,16,x_ma5_ma20_240min|x_vwap_240min|x_ma5_ma20_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_ma_midday_ret|x_overnight_vol_240min|x_skew_60min|x_cvd_60min|x_is_night|x_volume_profile_240min|x_vpin_zscore_filtered_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_vwap_240min|x_ma5_ma20_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_ma_midday_ret|x_overnight_vol_240min|x_skew_60min|x_cvd_60min|x_is_night|x_volume_profile_240min|x_vpin_zscore_filtered_60min|x_volume_profile_60min
109,1.4736225485139185,1.5033783923315813,0.11902337527065097,14,x_ma5_ma20_240min|x_boll_lower_60min|x_mfi_60min|x_ad_line_240min|x_ma_midday_ret|x_overnight_vol_240min|x_high_low_ratio_60min|x_cvd_60min|x_session_sin|x_volume_profile_240min|x_rel_vol_240min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_boll_lower_60min|x_mfi_60min|x_ad_line_240min|x_ma_midday_ret|x_overnight_vol_240min|x_high_low_ratio_60min|x_cvd_60min|x_session_sin|x_volume_profile_240min|x_rel_vol_240min|x_volume_profile_60min
18,1.4729629776615936,1.50636920202441,0.13362489745126516,14,x_ma5_ma20_240min|x_boll_lower_60min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_price_jump_240min|x_high_low_ratio_60min|x_cvd_60min|x_rel_vol_240min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_boll_lower_60min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_price_jump_240min|x_high_low_ratio_60min|x_cvd_60min|x_rel_vol_240min|x_volume_profile_60min
61,1.4700009932785454,1.503874507943785,0.13549405866095796,15,x_ma5_ma20_240min|x_boll_lower_60min|x_ease_of_movement_60min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_price_jump_240min|x_price_channel_breakout_60min|x_fractal_dim_60min|x_cvd_60min|x_rel_vol_240min|x_trend_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_boll_lower_60min|x_ease_of_movement_60min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_price_jump_240min|x_price_channel_breakout_60min|x_fractal_dim_60min|x_cvd_60min|x_rel_vol_240min|x_trend_60min|x_volume_profile_60min
74,1.454320580353861,1.4833458141517943,0.11610093519173331,18,x_ma20_ma60_60min|x_boll_lower_60min|x_price_channel_breakout_240min|x_money_flow_ratio_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_60min|x_overnight_vol_240min|x_fractal_dim_60min|x_cvd_60min|x_volume_profile_240min|x_turnover_x|x_vpin_zscore_filtered_60min|x_trend_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma20_ma60_60min|x_boll_lower_60min|x_price_channel_breakout_240min|x_money_flow_ratio_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_60min|x_overnight_vol_240min|x_fractal_dim_60min|x_cvd_60min|x_volume_profile_240min|x_turnover_x|x_vpin_zscore_filtered_60min|x_trend_60min|x_volume_profile_60min
113,1.438314919230358,1.4695807814711184,0.12506344896304192,15,x_ma5_ma20_240min|x_boll_lower_60min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_price_channel_breakout_60min|x_cvd_60min|x_vwap_pv|x_vpin_zscore_filtered_60min|x_distribute_60min|x_kurtosis_240min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_boll_lower_60min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_price_channel_breakout_60min|x_cvd_60min|x_vwap_pv|x_vpin_zscore_filtered_60min|x_distribute_60min|x_kurtosis_240min|x_volume_profile_60min
48,1.4364177133634375,1.4651060270662108,0.11475325481109376,17,x_ma5_ma20_240min|x_price_channel_breakout_240min|x_money_flow_ratio_60min|x_chaikin_osc_60min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_overnight_return_240min|x_price_channel_breakout_60min|x_high_low_ratio_60min|x_cvd_60min|x_vwap_pv|x_rel_vol_240min|x_distribute_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_price_channel_breakout_240min|x_money_flow_ratio_60min|x_chaikin_osc_60min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_overnight_return_240min|x_price_channel_breakout_60min|x_high_low_ratio_60min|x_cvd_60min|x_vwap_pv|x_rel_vol_240min|x_distribute_60min|x_volume_profile_60min
132,1.4281584757700572,1.4545311022009686,0.10549050572364542,16,x_obv_60min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_ma_midday_ret|x_cvd_60min|x_price_delta_trend_60min|x_price_delta_volume_60min|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_hurst_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_obv_60min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_ma_midday_ret|x_cvd_60min|x_price_delta_trend_60min|x_price_delta_volume_60min|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_hurst_60min|x_volume_profile_60min
82,1.4224710878343698,1.4429553361471466,0.08193699325110695,18,x_ma5_ma20_240min|x_boll_lower_60min|x_mfi_60min|x_chaikin_osc_60min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_overnight_vol_240min|x_skew_60min|x_high_low_ratio_60min|x_cvd_60min|x_is_night|x_price_delta_volume_60min|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_boll_lower_60min|x_mfi_60min|x_chaikin_osc_60min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_overnight_vol_240min|x_skew_60min|x_high_low_ratio_60min|x_cvd_60min|x_is_night|x_price_delta_volume_60min|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_volume_profile_60min
120,1.4223282396740842,1.4532895853281182,0.12384538261613613,17,x_ma5_ma20_240min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_price_channel_breakout_60min|x_fractal_dim_60min|x_cvd_60min|x_vwap_pv|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_distribute_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_price_channel_breakout_240min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_price_channel_breakout_60min|x_fractal_dim_60min|x_cvd_60min|x_vwap_pv|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_distribute_60min|x_volume_profile_60min
96,1.4205644547189005,1.442297565025769,0.08693244122747396,16,x_ma5_ma20_240min|x_boll_lower_60min|x_mfi_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_ma_midday_ret|x_overnight_vol_240min|x_cvd_60min|x_is_night|x_price_delta_volume_60min|x_vpin_zscore_filtered_60min|x_kurtosis_240min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_boll_lower_60min|x_mfi_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_ma_midday_ret|x_overnight_vol_240min|x_cvd_60min|x_is_night|x_price_delta_volume_60min|x_vpin_zscore_filtered_60min|x_kurtosis_240min|x_volume_profile_60min
101,1.4070854534629802,1.43776995118305,0.12273799088027862,16,x_boll_lower_60min|x_mfi_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_ma_midday_ret|x_overnight_vol_240min|x_cvd_60min|x_price_delta_trend_60min|x_is_night|x_vwap_pv|x_vpin_zscore_filtered_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_boll_lower_60min|x_mfi_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_ma_midday_ret|x_overnight_vol_240min|x_cvd_60min|x_price_delta_trend_60min|x_is_night|x_vwap_pv|x_vpin_zscore_filtered_60min|x_volume_profile_60min
79,1.3708757119626735,1.4028709552869965,0.12798097329729127,16,x_ma20_ma60_60min|x_boll_lower_60min|x_mfi_60min|x_ad_line_240min|x_overnight_vol_60min|x_price_jump_60min|x_overnight_vol_240min|x_fractal_dim_60min|x_cvd_60min|x_volume_profile_240min|x_turnover_x|x_trend_60min|x_kurtosis_240min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma20_ma60_60min|x_boll_lower_60min|x_mfi_60min|x_ad_line_240min|x_overnight_vol_60min|x_price_jump_60min|x_overnight_vol_240min|x_fractal_dim_60min|x_cvd_60min|x_volume_profile_240min|x_turnover_x|x_trend_60min|x_kurtosis_240min|x_volume_profile_60min
58,1.3668026670407674,1.399834018782837,0.1321254069682791,16,x_ma20_ma60_60min|x_boll_lower_60min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_price_jump_240min|x_overnight_vol_240min|x_fractal_dim_60min|x_cvd_60min|x_turnover_x|x_rel_vol_240min|x_trend_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma20_ma60_60min|x_boll_lower_60min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_price_jump_240min|x_overnight_vol_240min|x_fractal_dim_60min|x_cvd_60min|x_turnover_x|x_rel_vol_240min|x_trend_60min|x_volume_profile_60min
72,1.3623497360594667,1.39334809286096,0.12399342720597346,16,x_boll_lower_60min|x_price_channel_breakout_240min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_absorption_60min|x_gap_ratio_240min|x_price_channel_breakout_60min|x_cvd_60min|x_vwap_pv|x_rel_vol_240min|x_distribute_60min|x_kurtosis_240min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_boll_lower_60min|x_price_channel_breakout_240min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_absorption_60min|x_gap_ratio_240min|x_price_channel_breakout_60min|x_cvd_60min|x_vwap_pv|x_rel_vol_240min|x_distribute_60min|x_kurtosis_240min|x_volume_profile_60min
65,1.3594131793026711,1.3891817065272953,0.11907410889849711,17,x_ma20_ma60_60min|x_boll_lower_60min|x_ma5_ma20_60min|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_overnight_vol_240min|x_fractal_dim_60min|x_cvd_60min|x_turnover_x|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_trend_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma20_ma60_60min|x_boll_lower_60min|x_ma5_ma20_60min|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_overnight_vol_240min|x_fractal_dim_60min|x_cvd_60min|x_turnover_x|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_trend_60min|x_volume_profile_60min
99,1.3591207613290968,1.3907175863589694,0.1263873001194901,15,x_ma5_ma20_240min|x_bvwap_60min|x_mfi_60min|x_chaikin_osc_60min|x_ad_line_240min|x_absorption_60min|x_ma_midday_ret|x_overnight_vol_240min|x_high_low_ratio_240min|x_cvd_60min|x_is_night|x_vwap_pv|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_bvwap_60min|x_mfi_60min|x_chaikin_osc_60min|x_ad_line_240min|x_absorption_60min|x_ma_midday_ret|x_overnight_vol_240min|x_high_low_ratio_240min|x_cvd_60min|x_is_night|x_vwap_pv|x_volume_profile_60min
147,1.3553413507291638,1.380996819203665,0.10262187389800465,16,x_obv_60min|x_intraday_return_240min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_ma_midday_ret|x_overnight_return_240min|x_cvd_60min|x_vpin_zscore_60min|x_turnover_x|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_obv_60min|x_intraday_return_240min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_ma_midday_ret|x_overnight_return_240min|x_cvd_60min|x_vpin_zscore_60min|x_turnover_x|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_volume_profile_60min
36,1.3441473841637077,1.3793799901814754,0.14093042407107048,13,x_ma5_ma20_240min|x_boll_lower_60min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_skew_60min|x_cvd_60min|x_rel_vol_240min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_boll_lower_60min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_skew_60min|x_cvd_60min|x_rel_vol_240min|x_volume_profile_60min
94,1.3404057762923598,1.3687764039582926,0.11348251066373151,16,x_ma5_ma20_240min|x_bvwap_60min|x_ma5_ma20_60min|x_chaikin_osc_60min|x_ad_line_240min|x_hurst_240min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_60min|x_overnight_vol_240min|x_skew_60min|x_cvd_60min|x_is_night|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_bvwap_60min|x_ma5_ma20_60min|x_chaikin_osc_60min|x_ad_line_240min|x_hurst_240min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_60min|x_overnight_vol_240min|x_skew_60min|x_cvd_60min|x_is_night|x_volume_profile_60min
31,1.3110574099194714,1.3394967192346636,0.11375723726076933,14,x_ma20_ma60_60min|x_price_channel_breakout_240min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_gap_ratio_60min|x_price_jump_240min|x_gap_ratio_240min|x_high_low_ratio_60min|x_cvd_60min|x_rel_vol_240min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma20_ma60_60min|x_price_channel_breakout_240min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_gap_ratio_60min|x_price_jump_240min|x_gap_ratio_240min|x_high_low_ratio_60min|x_cvd_60min|x_rel_vol_240min|x_volume_profile_60min
110,1.3106727597805743,1.3404340152274068,0.11904502178732962,17,x_ma20_ma60_240min|x_boll_lower_60min|x_ease_of_movement_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_240min|x_overnight_return_240min|x_fractal_dim_60min|x_cvd_60min|x_is_night|x_turnover_x|x_rel_vol_240min|x_trend_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma20_ma60_240min|x_boll_lower_60min|x_ease_of_movement_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_240min|x_overnight_return_240min|x_fractal_dim_60min|x_cvd_60min|x_is_night|x_turnover_x|x_rel_vol_240min|x_trend_60min|x_volume_profile_60min
77,1.307808118433588,1.3381634049923972,0.12142114623523706,17,x_ma20_ma60_60min|x_boll_lower_60min|x_intraday_return_240min|x_ease_of_movement_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_overnight_vol_240min|x_fractal_dim_60min|x_cvd_60min|x_turnover_x|x_rel_vol_240min|x_trend_60min|x_kurtosis_240min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma20_ma60_60min|x_boll_lower_60min|x_intraday_return_240min|x_ease_of_movement_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_overnight_vol_240min|x_fractal_dim_60min|x_cvd_60min|x_turnover_x|x_rel_vol_240min|x_trend_60min|x_kurtosis_240min|x_volume_profile_60min
114,1.3042002717067058,1.3344366468093551,0.12094550041059726,17,x_ma5_ma20_240min|x_boll_lower_60min|x_price_channel_breakout_240min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_absorption_60min|x_price_channel_breakout_60min|x_cvd_60min|x_price_delta_trend_60min|x_price_delta_volume_60min|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_distribute_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_boll_lower_60min|x_price_channel_breakout_240min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_absorption_60min|x_price_channel_breakout_60min|x_cvd_60min|x_price_delta_trend_60min|x_price_delta_volume_60min|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_distribute_60min|x_volume_profile_60min
37,1.3007662229510277,1.3396403664160648,0.15549657386014792,12,x_ma5_ma20_240min|x_boll_lower_60min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_absorption_60min|x_price_channel_breakout_60min|x_cvd_60min|x_rel_vol_240min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_boll_lower_60min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_absorption_60min|x_price_channel_breakout_60min|x_cvd_60min|x_rel_vol_240min|x_volume_profile_60min
40,1.294994036279363,1.326222476290529,0.12491376004466383,13,x_ma5_ma20_240min|x_price_ma250_dev_240min|x_money_flow_ratio_60min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_skew_60min|x_cvd_60min|x_turnover_x|x_rel_vol_240min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_money_flow_ratio_60min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_skew_60min|x_cvd_60min|x_turnover_x|x_rel_vol_240min|x_volume_profile_60min
81,1.294316979661278,1.3194810769507943,0.10065638915806573,13,x_ma5_ma20_240min|x_mfi_60min|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_overnight_vol_240min|x_high_low_ratio_60min|x_cvd_60min|x_vpin_zscore_filtered_60min|x_rel_vol_240min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_mfi_60min|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_overnight_vol_240min|x_high_low_ratio_60min|x_cvd_60min|x_vpin_zscore_filtered_60min|x_rel_vol_240min
44,1.2873346988071468,1.3133473705817384,0.10405068709836694,20,x_ma5_ma20_240min|x_vwap_240min|x_price_channel_breakout_240min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_absorption_60min|x_ma_midday_ret|x_overnight_return_240min|x_price_channel_breakout_60min|x_high_low_ratio_60min|x_cvd_60min|x_is_night|x_vwap_pv|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_distribute_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_vwap_240min|x_price_channel_breakout_240min|x_ease_of_movement_60min|x_chaikin_osc_60min|x_ad_line_240min|x_absorption_60min|x_ma_midday_ret|x_overnight_return_240min|x_price_channel_breakout_60min|x_high_low_ratio_60min|x_cvd_60min|x_is_night|x_vwap_pv|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_distribute_60min|x_volume_profile_60min
68,1.28473041220201,1.3071174559671717,0.08954817506064636,16,x_ma5_ma20_240min|x_price_ma250_dev_240min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_ma_midday_ret|x_overnight_vol_240min|x_high_low_ratio_240min|x_cvd_60min|x_session_sin|x_vwap_pv|x_rel_vol_240min|x_trend_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_ad_line_240min|x_gap_ratio_60min|x_absorption_60min|x_ma_midday_ret|x_overnight_vol_240min|x_high_low_ratio_240min|x_cvd_60min|x_session_sin|x_vwap_pv|x_rel_vol_240min|x_trend_60min|x_volume_profile_60min
84,1.2724616060897964,1.3035768540817132,0.12446099196766738,16,x_ma5_ma20_240min|x_boll_lower_60min|x_mfi_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_overnight_vol_240min|x_high_low_ratio_60min|x_cvd_60min|x_vwap_pv|x_vpin_zscore_filtered_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_boll_lower_60min|x_mfi_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_overnight_vol_240min|x_high_low_ratio_60min|x_cvd_60min|x_vwap_pv|x_vpin_zscore_filtered_60min|x_volume_profile_60min
106,1.263099164282318,1.2947465174750459,0.12658941277091215,16,x_ma5_ma20_240min|x_bvwap_60min|x_money_flow_ratio_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_overnight_vol_240min|x_skew_60min|x_cvd_60min|x_price_delta_trend_60min|x_is_night|x_vpin_zscore_filtered_60min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_bvwap_60min|x_money_flow_ratio_60min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_overnight_vol_240min|x_skew_60min|x_cvd_60min|x_price_delta_trend_60min|x_is_night|x_vpin_zscore_filtered_60min|x_volume_profile_60min
150,1.2614197434659369,1.2832181681343888,0.08719369867380737,17,x_obv_60min|x_intraday_return_240min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_price_jump_60min|x_overnight_return_240min|x_skew_60min|x_cvd_60min|x_session_sin|x_price_delta_volume_60min|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_volume_profile_60min,x_vwap_60min|x_ma_ret_4h|x_obv_60min|x_intraday_return_240min|x_chaikin_osc_60min|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_price_jump_60min|x_overnight_return_240min|x_skew_60min|x_cvd_60min|x_session_sin|x_price_delta_volume_60min|x_vpin_zscore_filtered_60min|x_rel_vol_240min|x_volume_profile_60min
76,1.2592885382659156,1.2920438339958,0.13102118291953754,16,x_ma20_ma60_60min|x_bvwap_60min|x_intraday_return_240min|x_ease_of_movement_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_240min|x_overnight_return_240min|x_fractal_dim_60min|x_cvd_60min|x_turnover_x|x_rel_vol_240min|x_trend_60min,x_vwap_60min|x_ma_ret_4h|x_ma20_ma60_60min|x_bvwap_60min|x_intraday_return_240min|x_ease_of_movement_60min|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_240min|x_overnight_return_240min|x_fractal_dim_60min|x_cvd_60min|x_turnover_x|x_rel_vol_240min|x_trend_60min
