date,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,open,signal,price_return
2018-04-19 14:55:00,-0.0004743349582562691,0.0011976047904191933,0.0,1,0.0,1.0032119159187982,5010.0,False,5010.0,0.0,0.0011976047904191933
2018-04-19 21:35:00,-0.0008336999733148344,0.0031897926634769647,0.0,1,0.0,1.0032119159187982,5016.0,False,5016.0,-1.0,0.0031897926634769647
2018-04-20 09:40:00,-8.669504534548683e-05,0.0,-0.0,0,-1.0,1.0032119159187982,5032.0,False,5032.0,-1.0,0.0
2018-04-20 10:40:00,-0.00029074922970873324,0.0,-0.0,0,-1.0,1.0032119159187982,5032.0,False,5032.0,-1.0,0.0
2018-04-20 11:25:00,-1.7902578968779527e-05,-0.002782193958664525,0.002782193958664525,0,-1.0,1.0059941098774627,5032.0,False,5032.0,-1.0,-0.002782193958664525
2018-04-20 14:10:00,0.00018212535672681085,-0.0011956954962136779,0.0011956954962136779,0,-1.0,1.0071898053736765,5018.0,False,5018.0,0.0,-0.0011956954962136779
2018-04-20 14:55:00,-0.0002960375148409911,0.0,0.0,1,0.0,1.0071898053736765,5012.0,False,5012.0,0.0,0.0
2018-04-20 21:35:00,-0.0006256538049799359,0.002394253790901857,0.0,1,0.0,1.0071898053736765,5012.0,False,5012.0,-1.0,0.002394253790901857
2018-04-23 09:40:00,0.00011992617579617408,0.001990445859872514,-0.001990445859872514,0,-1.0,1.0051993595138038,5024.0,False,5024.0,0.0,0.001990445859872514
2018-04-23 10:40:00,-5.097958113165147e-05,-0.002781088597536785,-0.0,1,0.0,1.0051993595138038,5034.0,False,5034.0,0.0,-0.002781088597536785
2018-04-23 11:25:00,0.0001218275332958224,0.0007968127490038945,0.0,1,0.0,1.0051993595138038,5020.0,False,5020.0,0.0,0.0007968127490038945
2018-04-23 14:10:00,0.0003814391081261726,-0.00039808917197448057,-0.0,1,0.0,1.0051993595138038,5024.0,False,5024.0,0.0,-0.00039808917197448057
2018-04-23 14:55:00,-0.0005783970763981494,-0.007168458781361964,-0.0,1,0.0,1.0051993595138038,5022.0,False,5022.0,-1.0,-0.007168458781361964
2018-04-24 09:40:00,-0.00027397484638958083,0.0008022462896108973,-0.0008022462896108973,1,-1.0,1.0043971132241931,4986.0,False,4986.0,-1.0,0.0008022462896108973
2018-04-24 10:40:00,-0.0005435173517206929,-0.00040080160320643543,0.00040080160320643543,1,-1.0,1.0047979148273996,4990.0,False,4990.0,-1.0,-0.00040080160320643543
2018-04-24 11:25:00,0.0004313470780702264,0.001202886928628688,-0.001202886928628688,0,-1.0,1.0035950278987706,4988.0,False,4988.0,0.0,0.001202886928628688
2018-04-24 14:10:00,0.0005806279852385362,-0.00040048057669206383,-0.0,1,0.0,1.0035950278987706,4994.0,False,4994.0,1.0,-0.00040048057669206383
2018-04-24 14:55:00,3.2404790986957584e-05,-0.002804487179487225,-0.002804487179487225,1,1.0,1.0007905407192834,4992.0,False,4992.0,1.0,-0.002804487179487225
2018-04-24 21:35:00,-0.000259646500898342,0.0008035355564484092,0.0008035355564484092,0,1.0,1.0015940762757318,4978.0,False,4978.0,0.0,0.0008035355564484092
2018-04-25 09:40:00,0.0005089959179503277,0.0016057808109193328,0.0,1,0.0,1.0015940762757318,4982.0,False,4982.0,1.0,0.0016057808109193328
2018-04-25 10:40:00,1.0613224637261403e-06,0.002805611222444826,0.002805611222444826,1,1.0,1.0043996874981769,4990.0,False,4990.0,1.0,0.002805611222444826
2018-04-25 11:25:00,0.0004754301312750684,-0.0023980815347721673,-0.0023980815347721673,0,1.0,1.0020016059634047,5004.0,False,5004.0,1.0,-0.0023980815347721673
2018-04-25 14:10:00,0.0005911907666330657,0.0004006410256409687,0.0004006410256409687,0,1.0,1.0024022469890457,4992.0,False,4992.0,1.0,0.0004006410256409687
2018-04-25 14:55:00,5.077294089978008e-05,-0.0012014417300760805,-0.0012014417300760805,0,1.0,1.0012008052589696,4994.0,False,4994.0,1.0,-0.0012014417300760805
2018-04-25 21:35:00,-0.00022043400133589004,-0.000801924619085792,-0.000801924619085792,0,1.0,1.0003988806398838,4988.0,False,4988.0,0.0,-0.000801924619085792
2018-04-26 09:40:00,0.0005602886671752598,-0.0020064205457464013,-0.0,1,0.0,1.0003988806398838,4984.0,False,4984.0,1.0,-0.0020064205457464013
2018-04-26 10:40:00,3.4650126059339564e-05,-0.0008041817450743505,-0.0008041817450743505,1,1.0,0.9995946988948093,4974.0,False,4974.0,1.0,-0.0008041817450743505
2018-04-26 11:25:00,0.0005086457262827604,0.0032193158953721657,0.0032193158953721657,0,1.0,1.0028140147901814,4970.0,False,4970.0,1.0,0.0032193158953721657
2018-04-26 14:10:00,0.0005602551896175475,0.001203369434416457,0.001203369434416457,0,1.0,1.004017384224598,4986.0,False,4986.0,1.0,0.001203369434416457
2018-04-26 14:55:00,3.408354889754915e-05,-0.0008012820512820484,-0.0008012820512820484,0,1.0,1.003216102173316,4992.0,False,4992.0,1.0,-0.0008012820512820484
2018-04-26 21:35:00,-0.0002871900549117899,0.0,0.0,0,1.0,1.003216102173316,4988.0,False,4988.0,0.0,0.0
2018-04-27 09:40:00,0.00042631439102062057,0.0,0.0,1,0.0,1.003216102173316,4988.0,False,4988.0,1.0,0.0
2018-04-27 10:40:00,8.898688792060114e-05,-0.00200481154771448,-0.00200481154771448,1,1.0,1.0012112906256014,4988.0,False,4988.0,1.0,-0.00200481154771448
2018-04-27 11:25:00,0.0005243852445342287,0.0,0.0,0,1.0,1.0012112906256014,4978.0,False,4978.0,1.0,0.0
2018-04-27 14:10:00,0.0006145370539947658,0.0004017677782242046,0.0004017677782242046,0,1.0,1.0016130584038256,4978.0,False,4978.0,1.0,0.0004017677782242046
2018-04-27 14:55:00,4.9812394563841604e-05,0.002008032128514081,0.002008032128514081,0,1.0,1.0036210905323397,4980.0,False,4980.0,1.0,0.002008032128514081
2018-04-27 21:35:00,-0.0003632930428638286,-0.007214428857715394,-0.007214428857715394,0,1.0,0.9964066616746243,4990.0,False,4990.0,0.0,-0.007214428857715394
2018-05-02 09:40:00,0.0005767642835473104,0.006459426725878181,0.0,1,0.0,0.9964066616746243,4954.0,False,4954.0,1.0,0.006459426725878181
2018-05-02 10:40:00,-0.0008163840671020868,0.00040112314480555966,0.00040112314480555966,1,1.0,0.9968077848194299,4986.0,False,4986.0,0.0,0.00040112314480555966
2018-05-02 11:25:00,0.00046040438573840024,-0.002405773857257376,-0.0,1,0.0,0.9968077848194299,4988.0,False,4988.0,1.0,-0.002405773857257376
2018-05-02 14:10:00,0.0005947504258033115,0.002411575562700996,0.002411575562700996,1,1.0,0.9992193603821309,4976.0,False,4976.0,1.0,0.002411575562700996
2018-05-02 14:55:00,-0.00022229630695474285,-0.000801924619085792,-0.000801924619085792,0,1.0,0.9984174357630451,4988.0,False,4988.0,0.0,-0.000801924619085792
2018-05-03 09:40:00,-0.0004305612289940378,0.0020064205457464013,0.0,1,0.0,0.9984174357630451,4984.0,False,4984.0,-1.0,0.0020064205457464013
2018-05-03 10:40:00,-0.00011895680202573118,-0.0012014417300760805,0.0012014417300760805,1,-1.0,0.9996188774931212,4994.0,False,4994.0,-1.0,-0.0012014417300760805
2018-05-03 11:25:00,0.00036718951784667046,0.0,-0.0,0,-1.0,0.9996188774931212,4988.0,False,4988.0,0.0,0.0
2018-05-03 14:10:00,0.0005645707946769087,-0.000400962309542896,-0.0,1,0.0,0.9996188774931212,4988.0,False,4988.0,1.0,-0.000400962309542896
2018-05-03 14:55:00,-0.00011871142866773355,-0.0008022462896108973,-0.0008022462896108973,1,1.0,0.9988166312035103,4986.0,False,4986.0,0.0,-0.0008022462896108973
2018-05-03 21:35:00,-0.00033163131703360345,-0.00883179446005622,-0.0,1,0.0,0.9988166312035103,4982.0,False,4982.0,-1.0,-0.00883179446005622
2018-05-04 09:40:00,1.6802552785312756e-05,0.0004050222762252975,-0.0004050222762252975,1,-1.0,0.998411608927285,4938.0,False,4938.0,0.0,0.0004050222762252975
2018-05-04 10:40:00,-0.000705741412184428,0.0008097165991902688,0.0,1,0.0,0.998411608927285,4940.0,False,4940.0,-1.0,0.0008097165991902688
2018-05-04 11:25:00,0.0005666000828250906,-0.0004045307443365509,0.0004045307443365509,1,-1.0,0.9988161396716215,4944.0,False,4944.0,0.0,-0.0004045307443365509
2018-05-04 14:10:00,0.0005631449277214691,0.0008093889113718333,0.0,1,0.0,0.9988161396716215,4942.0,False,4942.0,1.0,0.0008093889113718333
2018-05-04 14:55:00,-4.1083671919152804e-05,0.0008087343307723316,0.0008087343307723316,1,1.0,0.9996248740023939,4946.0,False,4946.0,0.0,0.0008087343307723316
2018-05-04 21:35:00,-0.0003054310841008412,0.0016161616161616266,0.0,1,0.0,0.9996248740023939,4950.0,False,4950.0,-1.0,0.0016161616161616266
2018-05-07 09:40:00,0.00043264874561851045,0.0024203307785397588,-0.0024203307785397588,1,-1.0,0.9972045432238541,4958.0,False,4958.0,0.0,0.0024203307785397588
2018-05-07 10:40:00,1.041835348724728e-05,0.0016096579476860828,0.0,1,0.0,0.9972045432238541,4970.0,False,4970.0,0.0,0.0016096579476860828
2018-05-07 11:25:00,0.0002972575959342973,0.0004017677782242046,0.0,1,0.0,0.9972045432238541,4978.0,False,4978.0,1.0,0.0004017677782242046
2018-05-07 14:10:00,0.0005248379503211612,0.0008032128514057213,0.0008032128514057213,0,1.0,0.9980077560752598,4980.0,False,4980.0,1.0,0.0008032128514057213
2018-05-07 14:55:00,-0.00039179856445796155,0.0012038523274477964,0.0012038523274477964,0,1.0,0.9992116084027076,4984.0,False,4984.0,0.0,0.0012038523274477964
2018-05-08 09:40:00,-0.0003870028797469821,-0.00040080160320643543,-0.0,1,0.0,0.9992116084027076,4990.0,False,4990.0,-1.0,-0.00040080160320643543
2018-05-08 10:40:00,0.0001805541945513933,0.000400962309542896,-0.000400962309542896,1,-1.0,0.9988106460931647,4988.0,False,4988.0,0.0,0.000400962309542896
2018-05-08 11:25:00,0.0003201446969380746,-0.00040080160320643543,-0.0,1,0.0,0.9988106460931647,4990.0,False,4990.0,1.0,-0.00040080160320643543
2018-05-08 14:10:00,0.0005911426483415124,-0.000801924619085792,-0.000801924619085792,1,1.0,0.9980087214740789,4988.0,False,4988.0,1.0,-0.000801924619085792
2018-05-08 14:55:00,-5.0284317800794735e-05,0.0012038523274477964,0.0012038523274477964,0,1.0,0.9992125738015267,4984.0,False,4984.0,0.0,0.0012038523274477964
2018-05-08 21:35:00,-0.0003020671734202667,0.002805611222444826,0.0,1,0.0,0.9992125738015267,4990.0,False,4990.0,-1.0,0.002805611222444826
2018-05-09 09:40:00,0.0009517345351017989,0.004796163069544335,-0.004796163069544335,1,-1.0,0.9944164107319824,5004.0,False,5004.0,0.0,0.004796163069544335
2018-05-09 10:40:00,0.0008023684511503515,0.0019888623707240427,0.0,1,0.0,0.9944164107319824,5028.0,False,5028.0,1.0,0.0019888623707240427
2018-05-09 11:25:00,0.00029051722887959156,-0.0011909487892021176,-0.0011909487892021176,1,1.0,0.9932254619427803,5038.0,False,5038.0,1.0,-0.0011909487892021176
2018-05-09 14:10:00,0.0002704179862817556,0.0003974562798092496,0.0003974562798092496,0,1.0,0.9936229182225895,5032.0,False,5032.0,1.0,0.0003974562798092496
2018-05-09 14:55:00,-0.00018767874064965878,-0.0003972983710767153,-0.0003972983710767153,0,1.0,0.9932256198515128,5034.0,False,5034.0,0.0,-0.0003972983710767153
2018-05-09 21:35:00,-0.00033318282447541135,0.004372019077901523,0.0,1,0.0,0.9932256198515128,5032.0,False,5032.0,-1.0,0.004372019077901523
2018-05-10 09:40:00,0.000893896306953744,0.008310249307479145,-0.008310249307479145,1,-1.0,0.9849153705440337,5054.0,False,5054.0,0.0,0.008310249307479145
2018-05-10 10:40:00,0.00011508318545535186,-0.0007849293563578774,-0.0,1,0.0,0.9849153705440337,5096.0,False,5096.0,0.0,-0.0007849293563578774
2018-05-10 11:25:00,0.00034586576043400287,0.0,0.0,1,0.0,0.9849153705440337,5092.0,False,5092.0,1.0,0.0
2018-05-10 14:10:00,0.0005289365590077471,-0.0007855459544383603,-0.0007855459544383603,0,1.0,0.9841298245895953,5092.0,False,5092.0,1.0,-0.0007855459544383603
2018-05-10 14:55:00,0.00013502711091346582,0.0007861635220125507,0.0007861635220125507,0,1.0,0.9849159881116079,5088.0,False,5088.0,1.0,0.0007861635220125507
2018-05-10 21:35:00,-0.00024240697260523704,-0.0007855459544383603,-0.0007855459544383603,0,1.0,0.9841304421571695,5092.0,False,5092.0,0.0,-0.0007855459544383603
2018-05-11 09:40:00,0.0005867263852046827,0.003144654088050425,0.0,1,0.0,0.9841304421571695,5088.0,False,5088.0,1.0,0.003144654088050425
2018-05-11 10:40:00,0.00011760327138264389,-0.00039184952978055243,-0.00039184952978055243,1,1.0,0.9837385926273889,5104.0,False,5104.0,1.0,-0.00039184952978055243
2018-05-11 11:25:00,0.0007036787170817832,-0.0003920031360250542,-0.0003920031360250542,0,1.0,0.9833465894913639,5102.0,False,5102.0,1.0,-0.0003920031360250542
2018-05-11 14:10:00,0.0008401442558821565,-0.00039215686274507444,-0.00039215686274507444,0,1.0,0.9829544326286188,5100.0,False,5100.0,1.0,-0.00039215686274507444
2018-05-11 14:55:00,0.00044557716870953945,-0.0003923107100823886,-0.0003923107100823886,0,1.0,0.9825621219185364,5098.0,False,5098.0,1.0,-0.0003923107100823886
2018-05-11 21:35:00,0.00010546440722018931,0.0011773940345369827,0.0011773940345369827,0,1.0,0.9837395159530734,5096.0,False,5096.0,1.0,0.0011773940345369827
2018-05-14 09:40:00,0.0008978014438425952,-0.0003920031360250542,-0.0003920031360250542,0,1.0,0.9833475128170484,5102.0,False,5102.0,1.0,-0.0003920031360250542
2018-05-14 10:40:00,0.0006415981675604431,-0.0007843137254901489,-0.0007843137254901489,0,1.0,0.9825631990915582,5100.0,False,5100.0,1.0,-0.0007843137254901489
2018-05-14 11:25:00,0.0010357886474435757,-0.003924646781789609,-0.003924646781789609,0,1.0,0.9786385523097686,5096.0,False,5096.0,1.0,-0.003924646781789609
2018-05-14 14:10:00,0.0012178023002048246,-0.0019700551615444706,-0.0019700551615444706,0,1.0,0.9766684971482241,5076.0,False,5076.0,1.0,-0.0019700551615444706
2018-05-14 14:55:00,-7.654599398552943e-05,0.003947887879984124,0.003947887879984124,0,1.0,0.9806163850282082,5066.0,False,5066.0,0.0,0.003947887879984124
2018-05-15 09:40:00,0.00016404828296014845,-0.00039323633503740574,-0.0,1,0.0,0.9806163850282082,5086.0,False,5086.0,0.0,-0.00039323633503740574
2018-05-15 10:40:00,0.0009024885012212852,-0.0007867820613689513,-0.0,1,0.0,0.9806163850282082,5084.0,False,5084.0,1.0,-0.0007867820613689513
2018-05-15 11:25:00,0.0009834344739959309,0.0003937007874015297,0.0003937007874015297,0,1.0,0.9810100858156098,5080.0,False,5080.0,1.0,0.0003937007874015297
2018-05-15 14:10:00,0.001186310287311822,0.0,0.0,0,1.0,0.9810100858156098,5082.0,False,5082.0,1.0,0.0
2018-05-15 14:55:00,0.0005514408535241517,-0.0015741833923652582,-0.0015741833923652582,0,1.0,0.9794359024232445,5082.0,False,5082.0,1.0,-0.0015741833923652582
2018-05-15 21:35:00,0.00026383451556714053,0.0003941663381947791,0.0003941663381947791,0,1.0,0.9798300687614393,5074.0,False,5074.0,1.0,0.0003941663381947791
2018-05-16 09:40:00,0.00109744855133338,-0.002758077226162281,-0.002758077226162281,0,1.0,0.977071991535277,5076.0,False,5076.0,1.0,-0.002758077226162281
2018-05-16 10:40:00,0.0006713563081192986,-0.0011853022520742496,-0.0011853022520742496,0,1.0,0.9758866892832028,5062.0,False,5062.0,1.0,-0.0011853022520742496
2018-05-16 11:25:00,0.00042569973202638626,-0.002768987341772111,-0.002768987341772111,0,1.0,0.9731177019414307,5056.0,False,5056.0,1.0,-0.002768987341772111
2018-05-16 14:10:00,0.0011226059955663564,0.004760015866719591,0.004760015866719591,0,1.0,0.9778777178081502,5042.0,False,5042.0,1.0,0.004760015866719591
2018-05-16 14:55:00,0.000492142455213543,-0.0007895775759968471,-0.0007895775759968471,0,1.0,0.9770881402321534,5066.0,False,5066.0,1.0,-0.0007895775759968471
2018-05-16 21:35:00,0.0001593911031112069,-0.00158040300276574,-0.00158040300276574,0,1.0,0.9755077372293877,5062.0,False,5062.0,1.0,-0.00158040300276574
2018-05-17 09:40:00,0.0010464084809529886,-0.002374356944994105,-0.002374356944994105,0,1.0,0.9731333802843936,5054.0,False,5054.0,1.0,-0.002374356944994105
2018-05-17 10:40:00,0.0002916878621824638,0.0015866719555732711,0.0015866719555732711,0,1.0,0.9747200522399668,5042.0,False,5042.0,1.0,0.0015866719555732711
2018-05-17 11:25:00,0.0008936537037792652,-0.0003960396039603964,-0.0003960396039603964,0,1.0,0.9743240126360064,5050.0,False,5050.0,1.0,-0.0003960396039603964
2018-05-17 14:10:00,0.0009929900707989813,0.0011885895404120106,0.0011885895404120106,0,1.0,0.9755126021764184,5048.0,False,5048.0,1.0,0.0011885895404120106
2018-05-17 14:55:00,0.00032299824477443695,0.003165809259991992,0.003165809259991992,0,1.0,0.9786784114364104,5054.0,False,5054.0,1.0,0.003165809259991992
2018-05-17 21:35:00,-5.882727210185191e-05,0.01617357001972386,0.01617357001972386,0,1.0,0.9948519814561343,5070.0,False,5070.0,0.0,0.01617357001972386
2018-05-18 09:40:00,0.0008579198658878962,0.0015527950310558758,0.0,1,0.0,0.9948519814561343,5152.0,False,5152.0,1.0,0.0015527950310558758
2018-05-18 10:40:00,0.0015522093251152261,-0.0031007751937984773,-0.0031007751937984773,1,1.0,0.9917512062623358,5160.0,False,5160.0,1.0,-0.0031007751937984773
2018-05-18 11:25:00,0.00043803843486515937,-0.0031104199066873672,-0.0031104199066873672,0,1.0,0.9886407863556484,5144.0,False,5144.0,1.0,-0.0031104199066873672
2018-05-18 14:10:00,0.0005841768964604762,-0.0015600624024960652,-0.0015600624024960652,0,1.0,0.9870807239531524,5128.0,False,5128.0,1.0,-0.0015600624024960652
2018-05-18 14:55:00,8.370226232332816e-05,0.0007812499999999556,0.0007812499999999556,0,1.0,0.9878619739531523,5120.0,False,5120.0,1.0,0.0007812499999999556
2018-05-18 21:35:00,-0.00023798923316417766,0.013661202185792254,0.013661202185792254,0,1.0,1.0015231761389445,5124.0,False,5124.0,0.0,0.013661202185792254
2018-05-21 09:40:00,0.0008843205645171814,-0.0015402387370042625,-0.0,1,0.0,1.0015231761389445,5194.0,False,5194.0,1.0,-0.0015402387370042625
2018-05-21 10:40:00,0.000767129467770951,-0.0019282684149634077,-0.0019282684149634077,1,1.0,0.9995949077239812,5186.0,False,5186.0,1.0,-0.0019282684149634077
2018-05-21 11:25:00,0.000309642817423486,-0.0003863987635239763,-0.0003863987635239763,0,1.0,0.9992085089604572,5176.0,False,5176.0,1.0,-0.0003863987635239763
2018-05-21 14:10:00,0.000694763379576192,-0.005411673753382251,-0.005411673753382251,0,1.0,0.993796835207075,5174.0,False,5174.0,1.0,-0.005411673753382251
2018-05-21 14:55:00,-0.0006600685045238568,-0.0003886513797124458,-0.0003886513797124458,0,1.0,0.9934081838273625,5146.0,False,5146.0,0.0,-0.0003886513797124458
2018-05-22 09:40:00,-0.0002260709569639898,0.0031104199066873672,0.0,1,0.0,0.9934081838273625,5144.0,False,5144.0,0.0,0.0031104199066873672
2018-05-22 10:40:00,0.0004051687042205814,0.0007751937984497026,0.0,1,0.0,0.9934081838273625,5160.0,False,5160.0,1.0,0.0007751937984497026
2018-05-22 11:25:00,0.0005391755339334025,0.0015491866769945517,0.0015491866769945517,1,1.0,0.9949573705043571,5164.0,False,5164.0,1.0,0.0015491866769945517
2018-05-22 14:10:00,0.000852157291468693,-0.0003866976024748947,-0.0003866976024748947,1,1.0,0.9945706729018822,5172.0,False,5172.0,1.0,-0.0003866976024748947
2018-05-22 14:55:00,0.00027189249914684927,-0.000773694390715618,-0.000773694390715618,0,1.0,0.9937969785111666,5170.0,False,5170.0,1.0,-0.000773694390715618
2018-05-22 21:35:00,-1.316725786819871e-06,-0.00038714672861017707,-0.00038714672861017707,0,1.0,0.9934098317825564,5166.0,False,5166.0,0.0,-0.00038714672861017707
2018-05-23 09:40:00,0.00086263754409351,-0.0034856700232378524,-0.0,1,0.0,0.9934098317825564,5164.0,False,5164.0,1.0,-0.0034856700232378524
2018-05-23 10:40:00,0.0004855946938253712,0.0,0.0,1,1.0,0.9934098317825564,5146.0,False,5146.0,1.0,0.0
2018-05-23 11:25:00,0.000874420606696123,-0.0011659541391372263,-0.0011659541391372263,0,1.0,0.9922438776434191,5146.0,False,5146.0,1.0,-0.0011659541391372263
2018-05-23 14:10:00,0.0009864097500748336,0.0015564202334630295,0.0015564202334630295,0,1.0,0.9938002978768822,5140.0,False,5140.0,1.0,0.0015564202334630295
2018-05-23 14:55:00,0.0003794575972346733,-0.0007770007770008247,-0.0007770007770008247,0,1.0,0.9930232970998814,5148.0,False,5148.0,1.0,-0.0007770007770008247
2018-05-23 21:35:00,9.007666363857413e-05,-0.00038880248833594866,-0.00038880248833594866,0,1.0,0.9926344946115454,5144.0,False,5144.0,1.0,-0.00038880248833594866
2018-05-24 09:40:00,0.0008717254138864807,0.00388953714507978,0.00388953714507978,0,1.0,0.9965240317566252,5142.0,False,5142.0,1.0,0.00388953714507978
2018-05-24 10:40:00,0.00025821029842760146,0.0030995738086012636,0.0030995738086012636,0,1.0,0.9996236055652264,5162.0,False,5162.0,1.0,0.0030995738086012636
2018-05-24 11:25:00,0.0007714262964539434,0.0007724990343762617,0.0007724990343762617,0,1.0,1.0003961045996026,5178.0,False,5178.0,1.0,0.0007724990343762617
2018-05-24 14:10:00,0.0009191305739199905,-0.0011578541103820505,-0.0011578541103820505,0,1.0,0.9992382504892207,5182.0,False,5182.0,1.0,-0.0011578541103820505
2018-05-24 14:55:00,0.00034313207905112194,0.0007727975270479526,0.0007727975270479526,0,1.0,1.0000110480162685,5176.0,False,5176.0,1.0,0.0007727975270479526
2018-05-24 21:35:00,-4.679165085659141e-05,-0.00038610038610042974,-0.00038610038610042974,0,1.0,0.9996249476301682,5180.0,False,5180.0,0.0,-0.00038610038610042974
2018-05-25 09:40:00,0.0008359152979512893,-0.0034762456546929554,-0.0,1,0.0,0.9996249476301682,5178.0,False,5178.0,1.0,-0.0034762456546929554
2018-05-25 10:40:00,0.00039409761471201956,-0.0003875968992248513,-0.0003875968992248513,1,1.0,0.9992373507309433,5160.0,False,5160.0,1.0,-0.0003875968992248513
2018-05-25 11:25:00,0.0008694582174030097,-0.003101977510663101,-0.003101977510663101,0,1.0,0.9961353732202802,5158.0,False,5158.0,1.0,-0.003101977510663101
2018-05-25 14:10:00,0.0010877746003016566,-0.001555814858031912,-0.001555814858031912,0,1.0,0.9945795583622483,5142.0,False,5142.0,1.0,-0.001555814858031912
2018-05-25 14:55:00,0.0005029752111079158,-0.0019477989871444779,-0.0019477989871444779,0,1.0,0.9926317593751038,5134.0,False,5134.0,1.0,-0.0019477989871444779
2018-05-25 21:35:00,7.208129872152472e-05,-0.005464480874316946,-0.005464480874316946,0,1.0,0.9871672785007869,5124.0,False,5124.0,1.0,-0.005464480874316946
2018-05-28 09:40:00,0.0003916957946645307,-0.0007849293563578774,-0.0007849293563578774,0,1.0,0.986382349144429,5096.0,False,5096.0,1.0,-0.0007849293563578774
2018-05-28 10:40:00,0.00018824898237787947,-0.00235663786331497,-0.00235663786331497,0,1.0,0.984025711281114,5092.0,False,5092.0,1.0,-0.00235663786331497
2018-05-28 11:25:00,0.0010704674714362436,-0.0007874015748031704,-0.0007874015748031704,0,1.0,0.9832383097063109,5080.0,False,5080.0,1.0,-0.0007874015748031704
2018-05-28 14:10:00,0.0005668096749845495,-0.005910165484633523,-0.005910165484633523,0,1.0,0.9773281442216774,5076.0,False,5076.0,1.0,-0.005910165484633523
2018-05-28 14:55:00,0.0003095491684938919,0.0003963535473643365,0.0003963535473643365,0,1.0,0.9777244977690417,5046.0,False,5046.0,1.0,0.0003963535473643365
2018-05-29 09:40:00,0.00014266198432811455,0.003961965134706924,0.003961965134706924,0,1.0,0.9816864629037486,5048.0,False,5048.0,1.0,0.003961965134706924
2018-05-29 10:40:00,0.0005107259477736877,0.0015785319652723562,0.0015785319652723562,0,1.0,0.983264994869021,5068.0,False,5068.0,1.0,0.0015785319652723562
2018-05-29 11:25:00,0.0007765670847002591,0.0003940110323088497,0.0003940110323088497,0,1.0,0.9836590059013298,5076.0,False,5076.0,1.0,0.0003940110323088497
2018-05-29 14:10:00,0.0009351294613414703,-0.0023631350925561456,-0.0023631350925561456,0,1.0,0.9812958708087737,5078.0,False,5078.0,1.0,-0.0023631350925561456
2018-05-29 14:55:00,0.00025079725793985787,-0.0007895775759968471,-0.0007895775759968471,0,1.0,0.9805062932327768,5066.0,False,5066.0,1.0,-0.0007895775759968471
2018-05-29 21:35:00,-0.00012827853639750335,0.0011853022520742496,0.0011853022520742496,0,1.0,0.9816915954848511,5062.0,False,5062.0,0.0,0.0011853022520742496
2018-05-30 09:40:00,0.0006336337448507514,-0.00039463299131803353,-0.0,1,0.0,0.9816915954848511,5068.0,False,5068.0,1.0,-0.00039463299131803353
