datetime,date,time,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2023-08-17 22:59:00,2023-08-17,22:59,0.0026555188630225652,0.003948407475651505,0.003948407475651505,0,1.0,1.6096194965616197,7628.0,False,1.0,0.003948407475651505
2023-08-18 11:29:00,2023-08-18,11:29,0.0009607990448938885,0.0015731515469323831,0.0015731515469323831,0,1.0,1.6111926481085521,7640.0,False,1.0,0.0015731515469323831
2023-08-18 14:59:00,2023-08-18,14:59,0.0005498476768826355,-0.003403141361256523,-0.003403141361256523,0,1.0,1.6077895067472956,7614.0,False,1.0,-0.003403141361256523
2023-08-21 11:29:00,2023-08-21,11:29,-0.0014170927470329635,0.009718938796952958,0.009718938796952958,0,1.0,1.6175084455442486,7688.0,False,0.0,0.009718938796952958
2023-08-21 14:59:00,2023-08-21,14:59,-0.0004991111001323868,-0.003121748178980255,-0.0,1,0.0,1.6175084455442486,7664.0,False,0.0,-0.003121748178980255
2023-08-21 22:59:00,2023-08-21,22:59,0.0024380616041254476,-0.00287056367432148,-0.0,1,0.0,1.6175084455442486,7642.0,False,0.0,-0.00287056367432148
2023-08-22 11:29:00,2023-08-22,11:29,0.00017761420706124623,-0.0036639623135305,-0.0,1,0.0,1.6175084455442486,7614.0,False,0.0,-0.0036639623135305
2023-08-22 14:59:00,2023-08-22,14:59,0.00018496325041452187,0.0,0.0,1,0.0,1.6175084455442486,7614.0,False,0.0,0.0
2023-08-22 22:59:00,2023-08-22,22:59,0.0009006398748252521,-0.00026267402153923314,-0.0,0,0.0,1.6175084455442486,7612.0,False,0.0,-0.00026267402153923314
2023-08-23 11:29:00,2023-08-23,11:29,0.0005648938148074181,-0.004203888596952199,-0.0,0,0.0,1.6175084455442486,7580.0,False,0.0,-0.004203888596952199
2023-08-23 14:59:00,2023-08-23,14:59,0.0008447651211861895,-0.0013192612137202797,-0.0,0,0.0,1.6175084455442486,7570.0,False,0.0,-0.0013192612137202797
2023-08-23 22:59:00,2023-08-23,22:59,0.0013215185358318648,0.014002642007926003,0.0,0,0.0,1.6175084455442486,7676.0,False,0.0,0.014002642007926003
2023-08-24 11:29:00,2023-08-24,11:29,0.00021932107911529962,0.005732152162584603,0.0,0,0.0,1.6175084455442486,7720.0,False,0.0,0.005732152162584603
2023-08-24 14:59:00,2023-08-24,14:59,0.0010959866325872085,-0.011917098445595853,-0.0,0,0.0,1.6175084455442486,7628.0,False,0.0,-0.011917098445595853
2023-08-24 22:59:00,2023-08-24,22:59,0.0007974266464628411,0.007603565810172963,0.0,0,0.0,1.6175084455442486,7686.0,False,0.0,0.007603565810172963
2023-08-25 11:29:00,2023-08-25,11:29,0.0010654714892594157,0.004683840749414525,0.0,0,0.0,1.6175084455442486,7722.0,False,0.0,0.004683840749414525
2023-08-25 14:59:00,2023-08-25,14:59,-0.0004911212129513451,0.00440300440300434,0.0,0,0.0,1.6175084455442486,7756.0,False,0.0,0.00440300440300434
2023-08-28 11:29:00,2023-08-28,11:29,-0.0026030133716246425,0.004125838060856202,0.0,1,0.0,1.6175084455442486,7788.0,False,0.0,0.004125838060856202
2023-08-28 14:59:00,2023-08-28,14:59,-0.0014986686400011088,-0.008474576271186418,-0.0,1,0.0,1.6175084455442486,7722.0,False,0.0,-0.008474576271186418
2023-08-28 22:59:00,2023-08-28,22:59,-0.0005709388096883953,0.008547008547008517,0.0,0,0.0,1.6175084455442486,7788.0,False,0.0,0.008547008547008517
2023-08-29 11:29:00,2023-08-29,11:29,0.0012238134105937927,0.006163328197226425,0.0,0,0.0,1.6175084455442486,7836.0,False,0.0,0.006163328197226425
2023-08-29 14:59:00,2023-08-29,14:59,0.0002485741895747519,-0.010209290454313402,-0.0,1,0.0,1.6175084455442486,7756.0,False,0.0,-0.010209290454313402
2023-08-29 22:59:00,2023-08-29,22:59,0.001101443692942745,0.011603919546157915,0.0,1,0.0,1.6175084455442486,7846.0,False,0.0,0.011603919546157915
2023-08-30 11:29:00,2023-08-30,11:29,0.000497024159431331,-0.0038236043843996592,-0.0,0,0.0,1.6175084455442486,7816.0,False,0.0,-0.0038236043843996592
2023-08-30 14:59:00,2023-08-30,14:59,4.2878926258704426e-05,-0.0012794268167860556,-0.0,0,0.0,1.6175084455442486,7806.0,False,0.0,-0.0012794268167860556
2023-08-30 22:59:00,2023-08-30,22:59,0.0007135788722512364,0.008455034588777943,0.0,0,0.0,1.6175084455442486,7872.0,False,0.0,0.008455034588777943
2023-08-31 11:29:00,2023-08-31,11:29,0.0009642641561573386,0.007876016260162544,0.0,0,0.0,1.6175084455442486,7934.0,False,0.0,0.007876016260162544
2023-08-31 14:59:00,2023-08-31,14:59,2.1387820320570942e-05,-0.004285354171918332,-0.0,0,0.0,1.6175084455442486,7900.0,False,0.0,-0.004285354171918332
2023-08-31 22:59:00,2023-08-31,22:59,0.0016567008591993541,0.0012658227848101333,0.0,0,0.0,1.6175084455442486,7910.0,False,0.0,0.0012658227848101333
2023-09-01 11:29:00,2023-09-01,11:29,9.862795628029371e-05,0.005309734513274433,0.0,0,0.0,1.6175084455442486,7952.0,False,0.0,0.005309734513274433
2023-09-01 14:59:00,2023-09-01,14:59,0.0016356546860641272,0.00025150905432602677,0.0,0,0.0,1.6175084455442486,7954.0,False,0.0,0.00025150905432602677
2023-09-04 11:29:00,2023-09-04,11:29,-0.002151992361118934,-0.021121448327885317,-0.0,0,0.0,1.6175084455442486,7786.0,False,0.0,-0.021121448327885317
2023-09-04 14:59:00,2023-09-04,14:59,0.00016068138658527402,-0.0035961983046494117,-0.0,1,0.0,1.6175084455442486,7758.0,False,0.0,-0.0035961983046494117
2023-09-04 22:59:00,2023-09-04,22:59,0.0006308288052603822,-0.0018045888115493236,-0.0,1,0.0,1.6175084455442486,7744.0,False,0.0,-0.0018045888115493236
2023-09-05 11:29:00,2023-09-05,11:29,0.0009686164472290774,0.0018078512396693114,0.0,0,0.0,1.6175084455442486,7758.0,False,0.0,0.0018078512396693114
2023-09-05 14:59:00,2023-09-05,14:59,-0.0014838574158756,-0.005929363237947904,-0.0,0,0.0,1.6175084455442486,7712.0,False,0.0,-0.005929363237947904
2023-09-05 22:59:00,2023-09-05,22:59,-0.0008875166143059907,0.006224066390041472,0.0,1,0.0,1.6175084455442486,7760.0,False,0.0,0.006224066390041472
2023-09-06 11:29:00,2023-09-06,11:29,-0.0009200438965154011,-0.009020618556700999,-0.0,1,0.0,1.6175084455442486,7690.0,False,0.0,-0.009020618556700999
2023-09-06 14:59:00,2023-09-06,14:59,-0.001379019051730004,0.000520156046813991,0.0,0,0.0,1.6175084455442486,7694.0,False,0.0,0.000520156046813991
2023-09-06 22:59:00,2023-09-06,22:59,-0.0006107832503749948,-0.0018195996880686627,-0.0,0,0.0,1.6175084455442486,7680.0,False,0.0,-0.0018195996880686627
2023-09-07 11:29:00,2023-09-07,11:29,-0.00037011894637719835,-0.01171875,-0.0,0,0.0,1.6175084455442486,7590.0,False,0.0,-0.01171875
2023-09-07 14:59:00,2023-09-07,14:59,-0.0008732176544139734,0.00026350461133062275,0.0,0,0.0,1.6175084455442486,7592.0,False,0.0,0.00026350461133062275
2023-09-07 22:59:00,2023-09-07,22:59,-0.0005339835290192419,-0.009747102212855685,-0.0,0,0.0,1.6175084455442486,7518.0,False,0.0,-0.009747102212855685
2023-09-08 11:29:00,2023-09-08,11:29,-0.00029166431737111985,0.0015961691939345712,0.0,0,0.0,1.6175084455442486,7530.0,False,0.0,0.0015961691939345712
2023-09-08 14:59:00,2023-09-08,14:59,-0.00010142990827064062,0.0045152722443559945,0.0,0,0.0,1.6175084455442486,7564.0,False,0.0,0.0045152722443559945
2023-09-11 11:29:00,2023-09-11,11:29,-0.0012642119904167056,0.010840824960338447,0.0,0,0.0,1.6175084455442486,7646.0,False,0.0,0.010840824960338447
2023-09-11 14:59:00,2023-09-11,14:59,-0.0010791774896346013,-0.026680617316243826,-0.0,0,0.0,1.6175084455442486,7442.0,False,0.0,-0.026680617316243826
2023-09-11 22:59:00,2023-09-11,22:59,-0.00030043968972695334,0.0026874496103197476,0.0,0,0.0,1.6175084455442486,7462.0,False,0.0,0.0026874496103197476
2023-09-12 11:29:00,2023-09-12,11:29,0.00042471900035895754,-0.0013401232913428096,-0.0,0,0.0,1.6175084455442486,7452.0,False,0.0,-0.0013401232913428096
2023-09-12 14:59:00,2023-09-12,14:59,0.00024564604117504875,-0.0024154589371980784,-0.0,1,0.0,1.6175084455442486,7434.0,False,0.0,-0.0024154589371980784
2023-09-12 22:59:00,2023-09-12,22:59,-0.0015336971079083675,0.0013451708366962745,0.0,1,0.0,1.6175084455442486,7444.0,False,0.0,0.0013451708366962745
2023-09-13 11:29:00,2023-09-13,11:29,-2.3394759818609072e-05,-0.007254164427727083,-0.0,1,0.0,1.6175084455442486,7390.0,False,0.0,-0.007254164427727083
2023-09-13 14:59:00,2023-09-13,14:59,0.0013556932669748375,-0.002976995940460081,-0.0,1,0.0,1.6175084455442486,7368.0,False,0.0,-0.002976995940460081
2023-09-13 22:59:00,2023-09-13,22:59,0.0006160436126514497,0.005700325732898914,0.0,1,0.0,1.6175084455442486,7410.0,False,0.0,0.005700325732898914
2023-09-14 11:29:00,2023-09-14,11:29,0.0008891311547142761,0.00890688259109318,0.0,1,0.0,1.6175084455442486,7476.0,False,0.0,0.00890688259109318
2023-09-14 14:59:00,2023-09-14,14:59,-0.0003234528438454994,-0.0013376136971642305,-0.0,0,0.0,1.6175084455442486,7466.0,False,0.0,-0.0013376136971642305
2023-09-14 22:59:00,2023-09-14,22:59,0.0016884156453043544,0.006964907581034074,0.0,1,0.0,1.6175084455442486,7518.0,False,0.0,0.006964907581034074
2023-09-15 11:29:00,2023-09-15,11:29,0.0005600839266669067,-0.0010641127959564178,-0.0,1,0.0,1.6175084455442486,7510.0,False,0.0,-0.0010641127959564178
2023-09-15 14:59:00,2023-09-15,14:59,2.7482096552849638e-05,-0.004527296937416825,-0.0,0,0.0,1.6175084455442486,7476.0,False,0.0,-0.004527296937416825
2023-09-18 11:29:00,2023-09-18,11:29,-0.00380468592416841,-0.02193686463349387,-0.0,0,0.0,1.6175084455442486,7312.0,False,-1.0,-0.02193686463349387
2023-09-18 14:59:00,2023-09-18,14:59,-0.0006050093824651215,0.009299781181619338,-0.009299781181619338,1,-1.0,1.6082086643626292,7380.0,False,-1.0,0.009299781181619338
2023-09-18 22:59:00,2023-09-18,22:59,0.0006926949621911681,-0.007317073170731714,0.007317073170731714,1,-1.0,1.615525737533361,7326.0,False,0.0,-0.007317073170731714
2023-09-19 11:29:00,2023-09-19,11:29,-0.00023687700814423472,-0.00354900354900356,-0.0,1,0.0,1.615525737533361,7300.0,False,0.0,-0.00354900354900356
2023-09-19 14:59:00,2023-09-19,14:59,-0.00014268151735327017,-0.0035616438356164126,-0.0,1,0.0,1.615525737533361,7274.0,False,0.0,-0.0035616438356164126
2023-09-19 22:59:00,2023-09-19,22:59,0.0008794271377642012,0.007423700852350779,0.0,0,0.0,1.615525737533361,7328.0,False,0.0,0.007423700852350779
2023-09-20 11:29:00,2023-09-20,11:29,0.0004392265449795038,-0.0013646288209606672,-0.0,1,0.0,1.615525737533361,7318.0,False,0.0,-0.0013646288209606672
2023-09-20 14:59:00,2023-09-20,14:59,-0.000758556442584378,0.001366493577480199,0.0,1,0.0,1.615525737533361,7328.0,False,0.0,0.001366493577480199
2023-09-20 22:59:00,2023-09-20,22:59,-0.0005022968329654338,-0.003002183406113579,-0.0,1,0.0,1.615525737533361,7306.0,False,0.0,-0.003002183406113579
2023-09-21 11:29:00,2023-09-21,11:29,-0.00037896690146546136,-0.011497399397755292,-0.0,1,0.0,1.615525737533361,7222.0,False,0.0,-0.011497399397755292
2023-09-21 14:59:00,2023-09-21,14:59,-0.0008812262966112982,-0.007754084741068978,-0.0,0,0.0,1.615525737533361,7166.0,False,0.0,-0.007754084741068978
2023-09-21 22:59:00,2023-09-21,22:59,0.000263843098295382,0.007256488975718733,0.0,0,0.0,1.615525737533361,7218.0,False,0.0,0.007256488975718733
2023-09-22 11:29:00,2023-09-22,11:29,0.0007814071512304149,0.001939595455805021,0.0,1,0.0,1.615525737533361,7232.0,False,0.0,0.001939595455805021
2023-09-22 14:59:00,2023-09-22,14:59,0.00019433701048606448,0.0008296460176990816,0.0,1,0.0,1.615525737533361,7238.0,False,0.0,0.0008296460176990816
2023-09-25 11:29:00,2023-09-25,11:29,-0.0006803017337122497,0.007736943907156624,0.0,0,0.0,1.615525737533361,7294.0,False,0.0,0.007736943907156624
2023-09-25 14:59:00,2023-09-25,14:59,0.00015581341498165617,-0.010145324924595522,-0.0,1,0.0,1.615525737533361,7220.0,False,0.0,-0.010145324924595522
2023-09-25 22:59:00,2023-09-25,22:59,0.0008231033853630452,-0.0030470914127423976,-0.0,1,0.0,1.615525737533361,7198.0,False,0.0,-0.0030470914127423976
2023-09-26 11:29:00,2023-09-26,11:29,0.0011328523630538176,0.009169213670463972,0.0,0,0.0,1.615525737533361,7264.0,False,0.0,0.009169213670463972
2023-09-26 14:59:00,2023-09-26,14:59,-0.00035988295699031697,-0.005781938325991165,-0.0,0,0.0,1.615525737533361,7222.0,False,0.0,-0.005781938325991165
2023-09-26 22:59:00,2023-09-26,22:59,0.0005504365471879196,0.0024923843810578106,0.0,1,0.0,1.615525737533361,7240.0,False,0.0,0.0024923843810578106
2023-09-27 11:29:00,2023-09-27,11:29,0.0006804767508450679,0.0016574585635358297,0.0,1,0.0,1.615525737533361,7252.0,False,0.0,0.0016574585635358297
2023-09-27 14:59:00,2023-09-27,14:59,0.003395438897647814,0.009652509652509744,0.0,0,0.0,1.615525737533361,7322.0,False,1.0,0.009652509652509744
2023-09-27 22:59:00,2023-09-27,22:59,0.002056520148252104,0.011472275334607929,0.011472275334607929,0,1.0,1.6269980128679689,7406.0,False,1.0,0.011472275334607929
2023-09-28 11:29:00,2023-09-28,11:29,-0.0005867196739188493,-0.0005401026194976621,-0.0005401026194976621,0,1.0,1.6264579102484713,7402.0,False,0.0,-0.0005401026194976621
2023-09-28 14:59:00,2023-09-28,14:59,-0.0006381982139954679,0.007025128343690845,0.0,1,0.0,1.6264579102484713,7454.0,False,0.0,0.007025128343690845
2023-10-09 11:29:00,2023-10-09,11:29,0.0002552971512538448,-0.039710222699221864,-0.0,1,0.0,1.6264579102484713,7158.0,False,0.0,-0.039710222699221864
2023-10-09 14:59:00,2023-10-09,14:59,0.0007741546197984591,0.0016764459346185756,0.0,1,0.0,1.6264579102484713,7170.0,False,0.0,0.0016764459346185756
2023-10-09 22:59:00,2023-10-09,22:59,0.0006985426912298359,-0.009483960948396097,-0.0,1,0.0,1.6264579102484713,7102.0,False,0.0,-0.009483960948396097
2023-10-10 11:29:00,2023-10-10,11:29,-0.0004877175338311033,-0.011827654181920555,-0.0,0,0.0,1.6264579102484713,7018.0,False,0.0,-0.011827654181920555
2023-10-10 14:59:00,2023-10-10,14:59,0.00035535196974915934,0.008834425762325404,0.0,1,0.0,1.6264579102484713,7080.0,False,0.0,0.008834425762325404
2023-10-10 22:59:00,2023-10-10,22:59,0.0008448914946860482,-0.0025423728813559476,-0.0,1,0.0,1.6264579102484713,7062.0,False,0.0,-0.0025423728813559476
2023-10-11 11:29:00,2023-10-11,11:29,0.00030879190782125105,0.002548853016142827,0.0,0,0.0,1.6264579102484713,7080.0,False,0.0,0.002548853016142827
2023-10-11 14:59:00,2023-10-11,14:59,-6.453959116588027e-05,-0.00028248587570622874,-0.0,0,0.0,1.6264579102484713,7078.0,False,0.0,-0.00028248587570622874
2023-10-11 22:59:00,2023-10-11,22:59,0.00029237431824406416,-0.001977959875671065,-0.0,1,0.0,1.6264579102484713,7064.0,False,0.0,-0.001977959875671065
2023-10-12 11:29:00,2023-10-12,11:29,1.3617750838823504e-05,0.006228765571913986,0.0,1,0.0,1.6264579102484713,7108.0,False,0.0,0.006228765571913986
2023-10-12 14:59:00,2023-10-12,14:59,0.0009562641340872219,0.0045019696117050145,0.0,0,0.0,1.6264579102484713,7140.0,False,0.0,0.0045019696117050145
2023-10-12 22:59:00,2023-10-12,22:59,0.002262341205002762,-0.0011204481792717047,-0.0,0,0.0,1.6264579102484713,7132.0,False,0.0,-0.0011204481792717047
2023-10-13 11:29:00,2023-10-13,11:29,0.001308738932971606,0.014862591138530501,0.0,0,0.0,1.6264579102484713,7238.0,False,0.0,0.014862591138530501
2023-10-13 14:59:00,2023-10-13,14:59,0.00063987422013001,0.003868471953578423,0.0,0,0.0,1.6264579102484713,7266.0,False,0.0,0.003868471953578423
2023-10-16 11:29:00,2023-10-16,11:29,-0.0014250414829954506,0.007707129094412402,0.0,0,0.0,1.6264579102484713,7322.0,False,0.0,0.007707129094412402
2023-10-16 14:59:00,2023-10-16,14:59,-0.00021216935193218246,0.0,0.0,1,0.0,1.6264579102484713,7322.0,False,0.0,0.0
2023-10-16 22:59:00,2023-10-16,22:59,0.0013104883609013,-0.0040972411909314665,-0.0,1,0.0,1.6264579102484713,7292.0,False,0.0,-0.0040972411909314665
2023-10-17 11:29:00,2023-10-17,11:29,0.0005274487752059531,0.004936917169500843,0.0,1,0.0,1.6264579102484713,7328.0,False,0.0,0.004936917169500843
2023-10-17 14:59:00,2023-10-17,14:59,-0.00027676634232518975,-0.002456331877729312,-0.0,1,0.0,1.6264579102484713,7310.0,False,0.0,-0.002456331877729312
2023-10-17 22:59:00,2023-10-17,22:59,0.0004902129427379414,0.0117647058823529,0.0,1,0.0,1.6264579102484713,7396.0,False,0.0,0.0117647058823529
2023-10-18 11:29:00,2023-10-18,11:29,0.0004723269926242716,-0.0024337479718766764,-0.0,1,0.0,1.6264579102484713,7378.0,False,0.0,-0.0024337479718766764
2023-10-18 14:59:00,2023-10-18,14:59,2.6542693402403737e-05,-0.0024396855516399807,-0.0,0,0.0,1.6264579102484713,7360.0,False,0.0,-0.0024396855516399807
2023-10-18 22:59:00,2023-10-18,22:59,0.00021965591685899766,-0.004347826086956497,-0.0,0,0.0,1.6264579102484713,7328.0,False,0.0,-0.004347826086956497
2023-10-19 11:29:00,2023-10-19,11:29,-0.0002642185130351812,0.006823144104803447,0.0,0,0.0,1.6264579102484713,7378.0,False,0.0,0.006823144104803447
2023-10-19 14:59:00,2023-10-19,14:59,-0.000850634716450895,-0.006505828137706726,-0.0,1,0.0,1.6264579102484713,7330.0,False,0.0,-0.006505828137706726
2023-10-19 22:59:00,2023-10-19,22:59,0.0006735633682957939,-0.013096862210095539,-0.0,1,0.0,1.6264579102484713,7234.0,False,0.0,-0.013096862210095539
2023-10-20 11:29:00,2023-10-20,11:29,0.0004357673129098761,-0.0011058888581697568,-0.0,1,0.0,1.6264579102484713,7226.0,False,0.0,-0.0011058888581697568
2023-10-20 14:59:00,2023-10-20,14:59,0.0010499583084612255,-0.00027677830058125963,-0.0,1,0.0,1.6264579102484713,7224.0,False,0.0,-0.00027677830058125963
2023-10-23 11:29:00,2023-10-23,11:29,-0.002734347178772296,-0.007751937984496138,-0.0,0,0.0,1.6264579102484713,7168.0,False,0.0,-0.007751937984496138
2023-10-23 14:59:00,2023-10-23,14:59,0.0007381807573967774,0.0002790178571427937,0.0,1,0.0,1.6264579102484713,7170.0,False,0.0,0.0002790178571427937
2023-10-23 22:59:00,2023-10-23,22:59,0.0013629071193048243,0.0,0.0,1,0.0,1.6264579102484713,7170.0,False,0.0,0.0
2023-10-24 11:29:00,2023-10-24,11:29,0.00042216682009951035,-0.015620641562064108,-0.0,0,0.0,1.6264579102484713,7058.0,False,0.0,-0.015620641562064108
2023-10-24 14:59:00,2023-10-24,14:59,3.861160993870588e-06,0.0031170303202039396,0.0,0,0.0,1.6264579102484713,7080.0,False,0.0,0.0031170303202039396
2023-10-24 22:59:00,2023-10-24,22:59,0.0010552933881751787,0.0,0.0,0,0.0,1.6264579102484713,7080.0,False,0.0,0.0
2023-10-25 11:29:00,2023-10-25,11:29,0.0012906687313137323,-0.007627118644067843,-0.0,0,0.0,1.6264579102484713,7026.0,False,0.0,-0.007627118644067843
2023-10-25 14:59:00,2023-10-25,14:59,0.0014193813290567995,-0.0008539709649871829,-0.0,0,0.0,1.6264579102484713,7020.0,False,0.0,-0.0008539709649871829
2023-10-25 22:59:00,2023-10-25,22:59,0.002564563757003368,0.005982905982905962,0.0,0,0.0,1.6264579102484713,7062.0,False,0.0,0.005982905982905962
2023-10-26 11:29:00,2023-10-26,11:29,0.0038637399068895202,0.012177853299348618,0.0,0,0.0,1.6264579102484713,7148.0,False,1.0,0.012177853299348618
2023-10-26 14:59:00,2023-10-26,14:59,0.003486607971507178,0.013989927252378243,0.013989927252378243,0,1.0,1.6404478375008495,7248.0,False,1.0,0.013989927252378243
2023-10-26 22:59:00,2023-10-26,22:59,0.003029343761412698,-0.0030353200883002085,-0.0030353200883002085,0,1.0,1.6374125174125493,7226.0,False,1.0,-0.0030353200883002085
2023-10-27 11:29:00,2023-10-27,11:29,0.00014428148076430126,-0.006089122612787157,-0.006089122612787157,0,1.0,1.6313233947997623,7182.0,False,1.0,-0.006089122612787157
2023-10-27 14:59:00,2023-10-27,14:59,0.0015668761985141882,0.011417432470063993,0.011417432470063993,0,1.0,1.6427408272698263,7264.0,False,1.0,0.011417432470063993
2023-10-30 11:29:00,2023-10-30,11:29,-0.001662363044387465,-0.0019273127753304253,-0.0019273127753304253,0,1.0,1.6408135144944958,7250.0,False,0.0,-0.0019273127753304253
2023-10-30 14:59:00,2023-10-30,14:59,0.000480341865148119,0.0002758620689655711,0.0,1,0.0,1.6408135144944958,7252.0,False,0.0,0.0002758620689655711
2023-10-30 22:59:00,2023-10-30,22:59,0.0009128237298552081,-0.015995587424158852,-0.0,1,0.0,1.6408135144944958,7136.0,False,0.0,-0.015995587424158852
2023-10-31 11:29:00,2023-10-31,11:29,-0.00019079175297348434,-0.009529147982062836,-0.0,0,0.0,1.6408135144944958,7068.0,False,0.0,-0.009529147982062836
2023-10-31 14:59:00,2023-10-31,14:59,0.0001435315119975886,0.003961516694963141,0.0,1,0.0,1.6408135144944958,7096.0,False,0.0,0.003961516694963141
2023-10-31 22:59:00,2023-10-31,22:59,0.0018078213290614212,0.0070462232243517775,0.0,1,0.0,1.6408135144944958,7146.0,False,0.0,0.0070462232243517775
2023-11-01 11:29:00,2023-11-01,11:29,0.0021531714518410127,-0.007276798208788127,-0.0,0,0.0,1.6408135144944958,7094.0,False,0.0,-0.007276798208788127
2023-11-01 14:59:00,2023-11-01,14:59,0.0026556790196669384,0.007612066535100048,0.0,0,0.0,1.6408135144944958,7148.0,False,0.0,0.007612066535100048
2023-11-01 22:59:00,2023-11-01,22:59,0.002020668098935883,0.0002797985450475604,0.0,0,0.0,1.6408135144944958,7150.0,False,0.0,0.0002797985450475604
2023-11-02 11:29:00,2023-11-02,11:29,0.002326251575792471,0.016783216783216703,0.0,0,0.0,1.6408135144944958,7270.0,False,0.0,0.016783216783216703
2023-11-02 14:59:00,2023-11-02,14:59,0.002379795429569801,0.006602475928473073,0.0,0,0.0,1.6408135144944958,7318.0,False,0.0,0.006602475928473073
2023-11-02 22:59:00,2023-11-02,22:59,0.003233943589887132,-0.0016397922929761721,-0.0,0,0.0,1.6408135144944958,7306.0,False,1.0,-0.0016397922929761721
2023-11-03 11:29:00,2023-11-03,11:29,0.000931613266067036,0.004106214070626946,0.004106214070626946,0,1.0,1.6449197285651227,7336.0,False,1.0,0.004106214070626946
2023-11-03 14:59:00,2023-11-03,14:59,0.0004381067225441593,0.0016357688113413094,0.0016357688113413094,0,1.0,1.646555497376464,7348.0,False,1.0,0.0016357688113413094
2023-11-06 11:29:00,2023-11-06,11:29,-0.003065439698076714,-0.007893304300489956,-0.007893304300489956,0,1.0,1.638662193075974,7290.0,False,0.0,-0.007893304300489956
2023-11-06 14:59:00,2023-11-06,14:59,-4.171398976346827e-05,0.008230452674897082,0.0,1,0.0,1.638662193075974,7350.0,False,0.0,0.008230452674897082
2023-11-06 22:59:00,2023-11-06,22:59,0.0010402552307071412,0.004081632653061273,0.0,1,0.0,1.638662193075974,7380.0,False,0.0,0.004081632653061273
2023-11-07 11:29:00,2023-11-07,11:29,0.00047147754823681265,0.003794037940379358,0.0,1,0.0,1.638662193075974,7408.0,False,0.0,0.003794037940379358
2023-11-07 14:59:00,2023-11-07,14:59,0.0008543275045954494,-0.011879049676025932,-0.0,1,0.0,1.638662193075974,7320.0,False,0.0,-0.011879049676025932
2023-11-07 22:59:00,2023-11-07,22:59,0.001045191645497079,0.0071038251366120075,0.0,0,0.0,1.638662193075974,7372.0,False,0.0,0.0071038251366120075
2023-11-08 11:29:00,2023-11-08,11:29,0.0022625725246945417,0.0021703743895822303,0.0,0,0.0,1.638662193075974,7388.0,False,0.0,0.0021703743895822303
2023-11-08 14:59:00,2023-11-08,14:59,0.0028356950881066826,-0.0013535462912831475,-0.0,0,0.0,1.638662193075974,7378.0,False,0.0,-0.0013535462912831475
2023-11-08 22:59:00,2023-11-08,22:59,0.0028261897355659083,-0.00623475196530221,-0.0,0,0.0,1.638662193075974,7332.0,False,0.0,-0.00623475196530221
2023-11-09 11:29:00,2023-11-09,11:29,0.0010609253590865213,-0.003818876159301654,-0.0,0,0.0,1.638662193075974,7304.0,False,0.0,-0.003818876159301654
2023-11-09 14:59:00,2023-11-09,14:59,0.0006824027467243151,-0.003285870755750264,-0.0,0,0.0,1.638662193075974,7280.0,False,0.0,-0.003285870755750264
2023-11-09 22:59:00,2023-11-09,22:59,0.0014177134457533836,0.0038461538461538325,0.0,0,0.0,1.638662193075974,7308.0,False,0.0,0.0038461538461538325
2023-11-10 11:29:00,2023-11-10,11:29,0.0016983250585927627,0.006841817186644672,0.0,0,0.0,1.638662193075974,7358.0,False,0.0,0.006841817186644672
2023-11-10 14:59:00,2023-11-10,14:59,0.0027232533667886256,0.005979885838543142,0.0,0,0.0,1.638662193075974,7402.0,False,0.0,0.005979885838543142
2023-11-13 11:29:00,2023-11-13,11:29,-0.002017012681661543,-0.008105917319643385,-0.0,0,0.0,1.638662193075974,7342.0,False,0.0,-0.008105917319643385
2023-11-13 14:59:00,2023-11-13,14:59,0.0010575681564270471,0.004086080087169819,0.0,1,0.0,1.638662193075974,7372.0,False,0.0,0.004086080087169819
2023-11-13 22:59:00,2023-11-13,22:59,0.0010258050051621462,-0.005154639175257714,-0.0,1,0.0,1.638662193075974,7334.0,False,0.0,-0.005154639175257714
2023-11-14 11:29:00,2023-11-14,11:29,0.001565623277186916,0.020179983637851118,0.0,0,0.0,1.638662193075974,7482.0,False,0.0,0.020179983637851118
2023-11-14 14:59:00,2023-11-14,14:59,0.001522372524627261,0.0005346164127237873,0.0,0,0.0,1.638662193075974,7486.0,False,0.0,0.0005346164127237873
2023-11-14 22:59:00,2023-11-14,22:59,0.0029313614667860178,0.01442693026983699,0.0,0,0.0,1.638662193075974,7594.0,False,1.0,0.01442693026983699
2023-11-15 11:29:00,2023-11-15,11:29,0.0007377310231159637,0.002897023966289103,0.002897023966289103,0,1.0,1.6415592170422633,7616.0,False,1.0,0.002897023966289103
2023-11-15 14:59:00,2023-11-15,14:59,0.0006079412511874696,0.0010504201680672232,0.0010504201680672232,0,1.0,1.6426096372103305,7624.0,False,1.0,0.0010504201680672232
2023-11-15 22:59:00,2023-11-15,22:59,0.0006429020444161322,0.0007869884575026909,0.0007869884575026909,0,1.0,1.6433966256678332,7630.0,False,1.0,0.0007869884575026909
2023-11-16 11:29:00,2023-11-16,11:29,-0.0007827254373685083,-0.0055045871559632475,-0.0055045871559632475,0,1.0,1.6378920385118698,7588.0,False,0.0,-0.0055045871559632475
2023-11-16 14:59:00,2023-11-16,14:59,-0.001103590771159821,0.0010542962572481773,0.0,1,0.0,1.6378920385118698,7596.0,False,0.0,0.0010542962572481773
