datetime,date,time,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2021-03-24 22:59:00,2021-03-24,22:59,-0.0002344442951973924,-0.0017395626242544537,-0.0,1,0.0,1.2256646089312146,8034.0,False,0.0,-0.0017395626242544537
2021-03-25 11:29:00,2021-03-25,11:29,-0.00079415819922342,-0.0012447099825740882,-0.0,0,0.0,1.2256646089312146,8024.0,False,0.0,-0.0012447099825740882
2021-03-25 14:59:00,2021-03-25,14:59,-0.0016844824125169067,-0.0012462612163509634,-0.0,0,0.0,1.2256646089312146,8014.0,False,0.0,-0.0012462612163509634
2021-03-25 22:59:00,2021-03-25,22:59,-0.0007229889423458241,-0.03443973047167459,-0.0,0,0.0,1.2256646089312146,7738.0,False,0.0,-0.03443973047167459
2021-03-26 11:29:00,2021-03-26,11:29,-0.0042001929971942,-0.024812613078314838,-0.0,0,0.0,1.2256646089312146,7546.0,False,-1.0,-0.024812613078314838
2021-03-26 14:59:00,2021-03-26,14:59,-0.003933293987320825,-0.0013252054068381147,0.0013252054068381147,0,-1.0,1.2269898143380527,7536.0,False,-1.0,-0.0013252054068381147
2021-03-29 11:29:00,2021-03-29,11:29,-0.0029902755902160667,-0.002653927813163537,0.002653927813163537,0,-1.0,1.2296437421512163,7516.0,False,-1.0,-0.002653927813163537
2021-03-29 14:59:00,2021-03-29,14:59,-0.0009546396758407377,-0.0031931878658860713,0.0031931878658860713,0,-1.0,1.2328369300171023,7492.0,False,-1.0,-0.0031931878658860713
2021-03-29 22:59:00,2021-03-29,22:59,0.0011160368650444696,0.0050720768820073925,-0.0050720768820073925,0,-1.0,1.227764853135095,7530.0,False,0.0,0.0050720768820073925
2021-03-30 11:29:00,2021-03-30,11:29,-0.0009021079910662348,0.00185922974767605,0.0,1,0.0,1.227764853135095,7544.0,False,0.0,0.00185922974767605
2021-03-30 14:59:00,2021-03-30,14:59,-0.004030142415282024,-0.018027571580063628,-0.0,1,0.0,1.227764853135095,7408.0,False,-1.0,-0.018027571580063628
2021-03-30 22:59:00,2021-03-30,22:59,-0.0016523590516011157,-0.014308855291576661,0.014308855291576661,0,-1.0,1.2420737084266715,7302.0,False,-1.0,-0.014308855291576661
2021-03-31 11:29:00,2021-03-31,11:29,-2.1668147973659188e-05,0.003834565872363749,-0.003834565872363749,0,-1.0,1.238239142554308,7330.0,False,-1.0,0.003834565872363749
2021-03-31 14:59:00,2021-03-31,14:59,0.0011850670115462936,-0.0008185538881310128,0.0008185538881310128,0,-1.0,1.239057696442439,7324.0,False,0.0,-0.0008185538881310128
2021-03-31 22:59:00,2021-03-31,22:59,0.0037911319749151704,-0.014199890770071,-0.0,1,0.0,1.239057696442439,7220.0,False,1.0,-0.014199890770071
2021-04-01 11:29:00,2021-04-01,11:29,0.0005250686644062358,0.03878116343490312,0.03878116343490312,1,1.0,1.277838859877342,7500.0,False,1.0,0.03878116343490312
2021-04-01 14:59:00,2021-04-01,14:59,0.00199094288087717,0.0074666666666667325,0.0074666666666667325,0,1.0,1.2853055265440088,7556.0,False,1.0,0.0074666666666667325
2021-04-01 22:59:00,2021-04-01,22:59,0.0037413806293171877,-0.007146638433033314,-0.007146638433033314,0,1.0,1.2781588881109753,7502.0,False,1.0,-0.007146638433033314
2021-04-02 11:29:00,2021-04-02,11:29,-0.0005214869779421017,0.0029325513196480912,0.0029325513196480912,0,1.0,1.2810914394306234,7524.0,False,0.0,0.0029325513196480912
2021-04-02 14:59:00,2021-04-02,14:59,-1.4374921230866447e-05,0.005582137161084466,0.0,1,0.0,1.2810914394306234,7566.0,False,0.0,0.005582137161084466
2021-04-06 11:29:00,2021-04-06,11:29,-0.0014660932484846481,0.010309278350515427,0.0,1,0.0,1.2810914394306234,7644.0,False,0.0,0.010309278350515427
2021-04-06 14:59:00,2021-04-06,14:59,0.0012538421061309445,0.012297226582940857,0.0,0,0.0,1.2810914394306234,7738.0,False,0.0,0.012297226582940857
2021-04-06 22:59:00,2021-04-06,22:59,0.0020763874034014688,0.016541742052209818,0.0,1,0.0,1.2810914394306234,7866.0,False,1.0,0.016541742052209818
2021-04-07 11:29:00,2021-04-07,11:29,0.0008758078837901632,-0.005085176709890615,-0.005085176709890615,1,1.0,1.276006262720733,7826.0,False,1.0,-0.005085176709890615
2021-04-07 14:59:00,2021-04-07,14:59,4.4580472745542565e-06,-0.007922310247891695,-0.007922310247891695,0,1.0,1.2680839524728413,7764.0,False,1.0,-0.007922310247891695
2021-04-07 22:59:00,2021-04-07,22:59,0.0012457406019656596,-0.008758371973209722,-0.008758371973209722,0,1.0,1.2593255804996315,7696.0,False,1.0,-0.008758371973209722
2021-04-08 11:29:00,2021-04-08,11:29,-0.0017005719005158781,-0.0018191268191267707,-0.0018191268191267707,0,1.0,1.2575064536805047,7682.0,False,0.0,-0.0018191268191267707
2021-04-08 14:59:00,2021-04-08,14:59,-0.0012977512684221233,-0.0028638375423066798,-0.0,1,0.0,1.2575064536805047,7660.0,False,0.0,-0.0028638375423066798
2021-04-08 22:59:00,2021-04-08,22:59,-0.0025775087320125296,-0.09921671018276768,-0.0,1,0.0,1.2575064536805047,6900.0,False,-1.0,-0.09921671018276768
2021-04-09 11:29:00,2021-04-09,11:29,0.0009761689128620641,0.006666666666666599,-0.006666666666666599,0,-1.0,1.2508397870138381,6946.0,False,0.0,0.006666666666666599
2021-04-09 14:59:00,2021-04-09,14:59,0.0014263998139625628,-0.00835012957097614,-0.0,1,0.0,1.2508397870138381,6888.0,False,0.0,-0.00835012957097614
2021-04-12 11:29:00,2021-04-12,11:29,-0.0019671664178838085,-0.010162601626016232,-0.0,1,0.0,1.2508397870138381,6818.0,False,-1.0,-0.010162601626016232
2021-04-12 14:59:00,2021-04-12,14:59,-0.0011021123333856018,-0.013200352009386962,0.013200352009386962,1,-1.0,1.264040139023225,6728.0,False,-1.0,-0.013200352009386962
2021-04-12 22:59:00,2021-04-12,22:59,-0.0001313329215749817,-0.01099881093935795,0.01099881093935795,1,-1.0,1.2750389499625832,6654.0,False,-1.0,-0.01099881093935795
2021-04-13 11:29:00,2021-04-13,11:29,0.0022841136379860554,0.011722272317403082,-0.011722272317403082,0,-1.0,1.26331667764518,6732.0,False,0.0,0.011722272317403082
2021-04-13 14:59:00,2021-04-13,14:59,0.0008948742843056553,0.00564468211527025,0.0,1,0.0,1.26331667764518,6770.0,False,0.0,0.00564468211527025
2021-04-13 22:59:00,2021-04-13,22:59,0.002023744703434656,0.009158050221565794,0.0,1,0.0,1.26331667764518,6832.0,False,1.0,0.009158050221565794
2021-04-14 11:29:00,2021-04-14,11:29,-0.0005954392028181608,-0.0064402810304449165,-0.0064402810304449165,0,1.0,1.256876396614735,6788.0,False,0.0,-0.0064402810304449165
2021-04-14 14:59:00,2021-04-14,14:59,-9.505372710019501e-05,0.004714201532115547,0.0,1,0.0,1.256876396614735,6820.0,False,0.0,0.004714201532115547
2021-04-14 22:59:00,2021-04-14,22:59,0.00027037323791743686,0.008504398826979509,0.0,1,0.0,1.256876396614735,6878.0,False,0.0,0.008504398826979509
2021-04-15 11:29:00,2021-04-15,11:29,0.0008684558172162131,0.0014539110206455153,0.0,1,0.0,1.256876396614735,6888.0,False,0.0,0.0014539110206455153
2021-04-15 14:59:00,2021-04-15,14:59,0.0010932765211925433,0.004065040650406582,0.0,1,0.0,1.256876396614735,6916.0,False,0.0,0.004065040650406582
2021-04-15 22:59:00,2021-04-15,22:59,0.0019918769518196856,0.008675534991324563,0.0,0,0.0,1.256876396614735,6976.0,False,1.0,0.008675534991324563
2021-04-16 11:29:00,2021-04-16,11:29,0.002111773428379649,0.01662844036697253,0.01662844036697253,0,1.0,1.2735048369817075,7092.0,False,1.0,0.01662844036697253
2021-04-16 14:59:00,2021-04-16,14:59,0.0012662731699066261,0.0002820078962211259,0.0002820078962211259,0,1.0,1.2737868448779288,7094.0,False,1.0,0.0002820078962211259
2021-04-19 11:29:00,2021-04-19,11:29,-0.007972603556758055,-0.004510854243022222,-0.004510854243022222,0,1.0,1.2692759906349065,7062.0,False,0.0,-0.004510854243022222
2021-04-19 14:59:00,2021-04-19,14:59,-0.003962824141079286,0.002832058906825363,0.0,1,0.0,1.2692759906349065,7082.0,False,-1.0,0.002832058906825363
2021-04-19 22:59:00,2021-04-19,22:59,-0.000973448316221398,0.0,-0.0,1,-1.0,1.2692759906349065,7082.0,False,-1.0,0.0
2021-04-20 11:29:00,2021-04-20,11:29,0.002773611637473653,0.0,-0.0,0,-1.0,1.2692759906349065,7082.0,False,0.0,0.0
2021-04-20 14:59:00,2021-04-20,14:59,0.0024541137271110983,0.01976842699802317,0.0,1,0.0,1.2692759906349065,7222.0,False,1.0,0.01976842699802317
2021-04-20 22:59:00,2021-04-20,22:59,0.003690013954855182,0.012184990307394061,0.012184990307394061,1,1.0,1.2814609809423005,7310.0,False,1.0,0.012184990307394061
2021-04-21 11:29:00,2021-04-21,11:29,0.0022713643079243276,0.0046511627906977715,0.0046511627906977715,0,1.0,1.2861121437329983,7344.0,False,1.0,0.0046511627906977715
2021-04-21 14:59:00,2021-04-21,14:59,0.0031251271924589903,0.01225490196078427,0.01225490196078427,0,1.0,1.2983670456937826,7434.0,False,1.0,0.01225490196078427
2021-04-21 22:59:00,2021-04-21,22:59,0.0022125175130977034,0.011299435028248483,0.011299435028248483,0,1.0,1.309666480722031,7518.0,False,1.0,0.011299435028248483
2021-04-22 11:29:00,2021-04-22,11:29,0.0015040522653672846,0.002394253790901857,0.002394253790901857,0,1.0,1.312060734512933,7536.0,False,1.0,0.002394253790901857
2021-04-22 14:59:00,2021-04-22,14:59,0.0025521839707808446,0.0,0.0,0,1.0,1.312060734512933,7536.0,False,1.0,0.0
2021-04-22 22:59:00,2021-04-22,22:59,0.0019180249032302384,0.014596602972399175,0.014596602972399175,0,1.0,1.326657337485332,7646.0,False,1.0,0.014596602972399175
2021-04-23 11:29:00,2021-04-23,11:29,0.0008268757733339081,-0.007847240387130472,-0.007847240387130472,0,1.0,1.3188100970982015,7586.0,False,1.0,-0.007847240387130472
2021-04-23 14:59:00,2021-04-23,14:59,0.0002778080089530246,0.007382019509623028,0.007382019509623028,0,1.0,1.3261921166078245,7642.0,False,1.0,0.007382019509623028
2021-04-26 11:29:00,2021-04-26,11:29,-0.0021171548037862468,-0.026171159382360587,-0.026171159382360587,0,1.0,1.3000209572254642,7442.0,False,0.0,-0.026171159382360587
2021-04-26 14:59:00,2021-04-26,14:59,-0.0023222842943506927,-0.0037624294544477133,-0.0,1,0.0,1.3000209572254642,7414.0,False,-1.0,-0.0037624294544477133
2021-04-26 22:59:00,2021-04-26,22:59,-0.0011652359019392717,-0.012139196115457218,0.012139196115457218,1,-1.0,1.3121601533409213,7324.0,False,-1.0,-0.012139196115457218
2021-04-27 11:29:00,2021-04-27,11:29,0.00022406633824753743,0.022119060622610487,-0.022119060622610487,0,-1.0,1.2900410927183108,7486.0,False,0.0,0.022119060622610487
2021-04-27 14:59:00,2021-04-27,14:59,0.002853386964202002,0.0026716537536735085,0.0,1,0.0,1.2900410927183108,7506.0,False,1.0,0.0026716537536735085
2021-04-27 22:59:00,2021-04-27,22:59,0.005412391499044798,0.006661337596589378,0.006661337596589378,1,1.0,1.2967024303149002,7556.0,False,1.0,0.006661337596589378
2021-04-28 11:29:00,2021-04-28,11:29,-0.0015451293574778448,-0.025939650608787668,-0.025939650608787668,0,1.0,1.2707627797061125,7360.0,False,0.0,-0.025939650608787668
2021-04-28 14:59:00,2021-04-28,14:59,-0.0025273381468120487,0.0057065217391303324,0.0,1,0.0,1.2707627797061125,7402.0,False,-1.0,0.0057065217391303324
2021-04-28 22:59:00,2021-04-28,22:59,-0.0009100711199139947,0.021615779519048806,-0.021615779519048806,1,-1.0,1.2491470001870637,7562.0,False,-1.0,0.021615779519048806
2021-04-29 11:29:00,2021-04-29,11:29,0.001644615428866685,-0.003702724147051084,0.003702724147051084,0,-1.0,1.2528497243341148,7534.0,False,0.0,-0.003702724147051084
2021-04-29 14:59:00,2021-04-29,14:59,0.0003949696385983199,-0.0007963897000266007,-0.0,1,0.0,1.2528497243341148,7528.0,False,0.0,-0.0007963897000266007
2021-04-29 22:59:00,2021-04-29,22:59,0.0011707677736881848,-0.0023910733262486605,-0.0,1,0.0,1.2528497243341148,7510.0,False,0.0,-0.0023910733262486605
2021-04-30 11:29:00,2021-04-30,11:29,0.0006848301176239839,-0.010652463382157085,-0.0,0,0.0,1.2528497243341148,7430.0,False,0.0,-0.010652463382157085
2021-04-30 14:59:00,2021-04-30,14:59,-0.000800217481210785,-0.004306864064603011,-0.0,0,0.0,1.2528497243341148,7398.0,False,0.0,-0.004306864064603011
2021-05-06 11:29:00,2021-05-06,11:29,-0.0002244340582655021,0.0646120573127873,0.0,1,0.0,1.2528497243341148,7876.0,False,0.0,0.0646120573127873
2021-05-06 14:59:00,2021-05-06,14:59,0.0022526410042805795,0.000507872016251909,0.0,1,0.0,1.2528497243341148,7880.0,False,1.0,0.000507872016251909
2021-05-06 22:59:00,2021-05-06,22:59,0.002344981028529028,0.010913705583756261,0.010913705583756261,1,1.0,1.263763429917871,7966.0,False,1.0,0.010913705583756261
2021-05-07 11:29:00,2021-05-07,11:29,0.0016305691537840468,0.011800150640220997,0.011800150640220997,1,1.0,1.275563580558092,8060.0,False,1.0,0.011800150640220997
2021-05-07 14:59:00,2021-05-07,14:59,0.0007179131759088701,-0.0047146401985112,-0.0047146401985112,0,1.0,1.2708489403595808,8022.0,False,1.0,-0.0047146401985112
2021-05-10 11:29:00,2021-05-10,11:29,-0.005222351250852668,-0.00972326103216159,-0.00972326103216159,0,1.0,1.2611256793274193,7944.0,False,0.0,-0.00972326103216159
2021-05-10 14:59:00,2021-05-10,14:59,-0.0022753348770801255,0.0030211480362538623,0.0,1,0.0,1.2611256793274193,7968.0,False,-1.0,0.0030211480362538623
2021-05-10 22:59:00,2021-05-10,22:59,-0.0012611287041763715,-0.00025100401606426015,0.00025100401606426015,1,-1.0,1.2613766833434834,7966.0,False,-1.0,-0.00025100401606426015
2021-05-11 11:29:00,2021-05-11,11:29,0.0005929635800398293,0.0062766758724579486,-0.0062766758724579486,0,-1.0,1.2551000074710257,8016.0,False,0.0,0.0062766758724579486
2021-05-11 14:59:00,2021-05-11,14:59,-0.0005315250715649147,-0.0017465069860279625,-0.0,1,0.0,1.2551000074710257,8002.0,False,0.0,-0.0017465069860279625
2021-05-11 22:59:00,2021-05-11,22:59,0.00010455247100014642,0.022744313921519543,0.0,1,0.0,1.2551000074710257,8184.0,False,0.0,0.022744313921519543
2021-05-12 11:29:00,2021-05-12,11:29,0.0034009999810056574,0.0,0.0,1,0.0,1.2551000074710257,8184.0,False,1.0,0.0
2021-05-12 14:59:00,2021-05-12,14:59,0.0025159352831954315,0.017350928641251206,0.017350928641251206,1,1.0,1.2724509361122767,8326.0,False,1.0,0.017350928641251206
2021-05-12 22:59:00,2021-05-12,22:59,0.0034756342375883557,0.004323804948354493,0.004323804948354493,0,1.0,1.2767747410606312,8362.0,False,1.0,0.004323804948354493
2021-05-13 11:29:00,2021-05-13,11:29,-0.00038659448819791615,-0.01626405166228173,-0.01626405166228173,0,1.0,1.2605106893983495,8226.0,False,0.0,-0.01626405166228173
2021-05-13 14:59:00,2021-05-13,14:59,-0.0011812600506134574,0.018234865061998562,0.0,1,0.0,1.2605106893983495,8376.0,False,0.0,0.018234865061998562
2021-05-13 22:59:00,2021-05-13,22:59,0.0020216014985712225,-0.02244508118433619,-0.0,1,0.0,1.2605106893983495,8188.0,False,1.0,-0.02244508118433619
2021-05-14 11:29:00,2021-05-14,11:29,0.0007977725668168374,-0.008793356130923358,-0.008793356130923358,1,1.0,1.2517173332674263,8116.0,False,1.0,-0.008793356130923358
2021-05-14 14:59:00,2021-05-14,14:59,5.121236376569699e-05,0.00468210941350411,0.00468210941350411,1,1.0,1.2563994426809302,8154.0,False,1.0,0.00468210941350411
2021-05-17 11:29:00,2021-05-17,11:29,-0.00395823762051973,-0.009811135638950197,-0.009811135638950197,0,1.0,1.24658830704198,8074.0,False,0.0,-0.009811135638950197
2021-05-17 14:59:00,2021-05-17,14:59,-0.00109157567045761,0.002477086945751772,0.0,1,0.0,1.24658830704198,8094.0,False,0.0,0.002477086945751772
2021-05-17 22:59:00,2021-05-17,22:59,-0.00102322587989353,0.005189028910304039,0.0,1,0.0,1.24658830704198,8136.0,False,0.0,0.005189028910304039
2021-05-18 11:29:00,2021-05-18,11:29,-0.003111219935946504,0.014257620452310826,0.0,0,0.0,1.24658830704198,8252.0,False,-1.0,0.014257620452310826
2021-05-18 14:59:00,2021-05-18,14:59,-0.0010198052453479988,0.0026660203587010045,-0.0026660203587010045,0,-1.0,1.243922286683279,8274.0,False,-1.0,0.0026660203587010045
2021-05-18 22:59:00,2021-05-18,22:59,0.0015712844743944834,-0.008701957940536631,0.008701957940536631,0,-1.0,1.2526242446238158,8202.0,False,0.0,-0.008701957940536631
2021-05-19 11:29:00,2021-05-19,11:29,-0.0021823119184021813,-0.011948305291392347,-0.0,1,0.0,1.2526242446238158,8104.0,False,-1.0,-0.011948305291392347
2021-05-19 14:59:00,2021-05-19,14:59,-0.002195550822540257,0.0049358341559724295,-0.0049358341559724295,1,-1.0,1.2476884104678434,8144.0,False,-1.0,0.0049358341559724295
2021-05-19 22:59:00,2021-05-19,22:59,-0.001355950753897482,-0.03462671905697445,0.03462671905697445,0,-1.0,1.2823151295248176,7862.0,False,-1.0,-0.03462671905697445
2021-05-20 11:29:00,2021-05-20,11:29,-0.0011309945732730221,0.022640549478504246,-0.022640549478504246,0,-1.0,1.2596745800463136,8040.0,False,-1.0,0.022640549478504246
2021-05-20 14:59:00,2021-05-20,14:59,0.0002414235511272634,0.00746268656716409,-0.00746268656716409,0,-1.0,1.2522118934791493,8100.0,False,0.0,0.00746268656716409
2021-05-20 22:59:00,2021-05-20,22:59,-0.0013125254495901487,-0.0276543209876543,-0.0,1,0.0,1.2522118934791493,7876.0,False,0.0,-0.0276543209876543
2021-05-21 11:29:00,2021-05-21,11:29,-0.0012837311605740855,-0.013712544438801433,-0.0,1,0.0,1.2522118934791493,7768.0,False,0.0,-0.013712544438801433
2021-05-21 14:59:00,2021-05-21,14:59,0.00017665244747567442,-0.016220391349124563,-0.0,0,0.0,1.2522118934791493,7642.0,False,0.0,-0.016220391349124563
2021-05-24 11:29:00,2021-05-24,11:29,-0.00334393497831228,-0.006281078251766603,-0.0,1,0.0,1.2522118934791493,7594.0,False,-1.0,-0.006281078251766603
2021-05-24 14:59:00,2021-05-24,14:59,-0.0009380228793172385,-0.0018435607058203685,0.0018435607058203685,1,-1.0,1.2540554541849698,7580.0,False,-1.0,-0.0018435607058203685
2021-05-24 22:59:00,2021-05-24,22:59,0.0002791165002211569,0.0021108179419524475,-0.0021108179419524475,0,-1.0,1.2519446362430173,7596.0,False,0.0,0.0021108179419524475
2021-05-25 11:29:00,2021-05-25,11:29,0.003294945646080422,0.00263296471827279,0.0,1,0.0,1.2519446362430173,7616.0,False,1.0,0.00263296471827279
2021-05-25 14:59:00,2021-05-25,14:59,0.0010273420467106198,0.0005252100840336116,0.0005252100840336116,1,1.0,1.252469846327051,7620.0,False,1.0,0.0005252100840336116
2021-05-25 22:59:00,2021-05-25,22:59,0.0021106097314100894,-0.0031496062992125706,-0.0031496062992125706,0,1.0,1.2493202400278385,7596.0,False,1.0,-0.0031496062992125706
2021-05-26 11:29:00,2021-05-26,11:29,-0.002154020763914999,0.017114270668773024,0.017114270668773024,0,1.0,1.2664345106966115,7726.0,False,0.0,0.017114270668773024
2021-05-26 14:59:00,2021-05-26,14:59,-0.0010755160096748225,-0.002329795495728759,-0.0,1,0.0,1.2664345106966115,7708.0,False,0.0,-0.002329795495728759
2021-05-26 22:59:00,2021-05-26,22:59,-0.00022309736812655589,-0.00856253243383498,-0.0,1,0.0,1.2664345106966115,7642.0,False,0.0,-0.00856253243383498
2021-05-27 11:29:00,2021-05-27,11:29,-0.002034904904139746,-0.011253598534415099,-0.0,0,0.0,1.2664345106966115,7556.0,False,-1.0,-0.011253598534415099
2021-05-27 14:59:00,2021-05-27,14:59,-0.003208601101933272,-0.010852302805717362,0.010852302805717362,0,-1.0,1.2772868135023288,7474.0,False,-1.0,-0.010852302805717362
2021-05-27 22:59:00,2021-05-27,22:59,-0.002793512514762357,0.02194273481402198,-0.02194273481402198,0,-1.0,1.2553440786883068,7638.0,False,-1.0,0.02194273481402198
2021-05-28 11:29:00,2021-05-28,11:29,0.002635000641586727,0.0,-0.0,0,-1.0,1.2553440786883068,7638.0,False,0.0,0.0
2021-05-28 14:59:00,2021-05-28,14:59,0.0009427005360508034,-0.00026184865147949044,-0.0,1,0.0,1.2553440786883068,7636.0,False,0.0,-0.00026184865147949044
2021-05-31 11:29:00,2021-05-31,11:29,-0.00467082414627625,-0.013881613410162363,-0.0,1,0.0,1.2553440786883068,7530.0,False,-1.0,-0.013881613410162363
2021-05-31 14:59:00,2021-05-31,14:59,-0.0023504331374425034,0.00185922974767605,-0.00185922974767605,1,-1.0,1.2534848489406307,7544.0,False,-1.0,0.00185922974767605
2021-05-31 22:59:00,2021-05-31,22:59,-0.0011950988930569872,0.0010604453870626251,-0.0010604453870626251,1,-1.0,1.252424403553568,7552.0,False,-1.0,0.0010604453870626251
2021-06-01 11:29:00,2021-06-01,11:29,-0.0005181833386439182,0.0013241525423728362,-0.0013241525423728362,0,-1.0,1.2511002510111953,7562.0,False,-1.0,0.0013241525423728362
2021-06-01 14:59:00,2021-06-01,14:59,0.0006048609739269253,0.0031737635546151832,-0.0031737635546151832,0,-1.0,1.24792648745658,7586.0,False,0.0,0.0031737635546151832
2021-06-01 22:59:00,2021-06-01,22:59,0.00016846130130615669,0.008963880833113613,0.0,1,0.0,1.24792648745658,7654.0,False,0.0,0.008963880833113613
2021-06-02 11:29:00,2021-06-02,11:29,0.0020391198360373837,-0.002613012803762693,-0.0,1,0.0,1.24792648745658,7634.0,False,1.0,-0.002613012803762693
2021-06-02 14:59:00,2021-06-02,14:59,0.002074993256844474,0.022530783337699756,0.022530783337699756,0,1.0,1.2704572707942798,7806.0,False,1.0,0.022530783337699756
2021-06-02 22:59:00,2021-06-02,22:59,0.003984075506930014,0.02229054573405076,0.02229054573405076,0,1.0,1.2927478165283306,7980.0,False,1.0,0.02229054573405076
2021-06-03 11:29:00,2021-06-03,11:29,0.0027678270614877377,0.018546365914786866,0.018546365914786866,0,1.0,1.3112941824431175,8128.0,False,1.0,0.018546365914786866
2021-06-03 14:59:00,2021-06-03,14:59,0.0012287071451478637,0.0002460629921259283,0.0002460629921259283,0,1.0,1.3115402454352434,8130.0,False,1.0,0.0002460629921259283
2021-06-03 22:59:00,2021-06-03,22:59,0.0012266879616311646,-0.012792127921279262,-0.012792127921279262,0,1.0,1.2987481175139641,8026.0,False,1.0,-0.012792127921279262
2021-06-04 11:29:00,2021-06-04,11:29,-0.003363572740582421,-0.005482182905556909,-0.005482182905556909,0,1.0,1.2932659346084072,7982.0,False,0.0,-0.005482182905556909
2021-06-04 14:59:00,2021-06-04,14:59,-0.001629207877057766,-0.005261839138060664,-0.0,1,0.0,1.2932659346084072,7940.0,False,-1.0,-0.005261839138060664
2021-06-07 11:29:00,2021-06-07,11:29,-0.003012007214119363,0.012342569269521375,-0.012342569269521375,1,-1.0,1.2809233653388858,8038.0,False,-1.0,0.012342569269521375
2021-06-07 14:59:00,2021-06-07,14:59,-0.001019003354330994,-0.00870863398855437,0.00870863398855437,0,-1.0,1.2896319993274403,7968.0,False,-1.0,-0.00870863398855437
2021-06-07 22:59:00,2021-06-07,22:59,-0.000617878881672296,-0.017319277108433728,0.017319277108433728,0,-1.0,1.306951276435874,7830.0,False,-1.0,-0.017319277108433728
2021-06-08 11:29:00,2021-06-08,11:29,-0.004126000964311421,-0.006130268199233679,0.006130268199233679,0,-1.0,1.3130815446351076,7782.0,False,-1.0,-0.006130268199233679
2021-06-08 14:59:00,2021-06-08,14:59,-0.005256028902929325,-0.01542020046260606,0.01542020046260606,0,-1.0,1.3285017450977137,7662.0,False,-1.0,-0.01542020046260606
2021-06-08 22:59:00,2021-06-08,22:59,-0.002905850914409061,0.01644479248238051,-0.01644479248238051,0,-1.0,1.3120569526153332,7788.0,False,-1.0,0.01644479248238051
2021-06-09 11:29:00,2021-06-09,11:29,0.001704515905445693,0.0023112480739599928,-0.0023112480739599928,0,-1.0,1.3097457045413732,7806.0,False,0.0,0.0023112480739599928
2021-06-09 14:59:00,2021-06-09,14:59,-0.001954708195986935,-0.01742249551626951,-0.0,1,0.0,1.3097457045413732,7670.0,False,-1.0,-0.01742249551626951
2021-06-09 22:59:00,2021-06-09,22:59,-0.0037573516271423133,-0.014080834419817445,0.014080834419817445,1,-1.0,1.3238265389611907,7562.0,False,-1.0,-0.014080834419817445
2021-06-10 11:29:00,2021-06-10,11:29,-0.0014070265109840602,0.01110817244115303,-0.01110817244115303,0,-1.0,1.3127183665200377,7646.0,False,-1.0,0.01110817244115303
2021-06-10 14:59:00,2021-06-10,14:59,0.0006238027105785224,0.005754642950562383,-0.005754642950562383,0,-1.0,1.306963723569475,7690.0,False,0.0,0.005754642950562383
2021-06-10 22:59:00,2021-06-10,22:59,6.609539402700807e-05,-0.013263979193758102,-0.0,1,0.0,1.306963723569475,7588.0,False,0.0,-0.013263979193758102
2021-06-11 11:29:00,2021-06-11,11:29,-0.0023784031996986715,-0.01924090669478118,-0.0,1,0.0,1.306963723569475,7442.0,False,-1.0,-0.01924090669478118
2021-06-11 14:59:00,2021-06-11,14:59,-0.0011432209728798803,-0.0008062348830959465,0.0008062348830959465,1,-1.0,1.307769958452571,7436.0,False,-1.0,-0.0008062348830959465
2021-06-15 11:29:00,2021-06-15,11:29,0.0020742448423263487,-0.06562668101129643,0.06562668101129643,1,-1.0,1.3733966394638677,6948.0,False,0.0,-0.06562668101129643
2021-06-15 14:59:00,2021-06-15,14:59,0.0038909615152373437,0.014680483592400595,0.0,1,0.0,1.3733966394638677,7050.0,False,1.0,0.014680483592400595
2021-06-15 22:59:00,2021-06-15,22:59,0.0072503164761893585,0.0017021276595745594,0.0017021276595745594,1,1.0,1.375098767123442,7062.0,False,1.0,0.0017021276595745594
2021-06-16 11:29:00,2021-06-16,11:29,-0.001156049984080323,-0.009345794392523366,-0.009345794392523366,0,1.0,1.3657529727309188,6996.0,False,0.0,-0.009345794392523366
2021-06-16 14:59:00,2021-06-16,14:59,-0.0020689309741505142,-0.01715265866209259,-0.0,1,0.0,1.3657529727309188,6876.0,False,-1.0,-0.01715265866209259
2021-06-16 22:59:00,2021-06-16,22:59,-0.002622855221234069,0.0020360674810937507,-0.0020360674810937507,1,-1.0,1.363716905249825,6890.0,False,-1.0,0.0020360674810937507
2021-06-17 11:29:00,2021-06-17,11:29,-0.0024346001309792317,0.0008708272859216937,-0.0008708272859216937,0,-1.0,1.3628460779639033,6896.0,False,-1.0,0.0008708272859216937
2021-06-17 14:59:00,2021-06-17,14:59,-0.001727884432659236,0.000580046403712231,-0.000580046403712231,0,-1.0,1.362266031560191,6900.0,False,-1.0,0.000580046403712231
2021-06-17 22:59:00,2021-06-17,22:59,-0.0008430262918271655,-0.012463768115942075,0.012463768115942075,0,-1.0,1.3747297996761332,6814.0,False,-1.0,-0.012463768115942075
2021-06-18 11:29:00,2021-06-18,11:29,-0.0007129538860795918,-0.01907836806574703,0.01907836806574703,0,-1.0,1.3938081677418803,6684.0,False,-1.0,-0.01907836806574703
2021-06-18 14:59:00,2021-06-18,14:59,-0.0018393751081151734,0.0011968880909634105,-0.0011968880909634105,0,-1.0,1.3926112796509167,6692.0,False,-1.0,0.0011968880909634105
