trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
129,1.368768994449022,1.3991970988445621,0.12171241758216081,19,x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_high_low_ratio_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_vwap_240min|x_ma20_ma60_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_high_low_ratio_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_vwap_240min|x_ma20_ma60_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min
124,1.3683742028509263,1.3946421330917864,0.10507172096344093,17,x_rel_vol_60min|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_ma_ret_6h|x_ma20_ma60_60min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_ma_ret_6h|x_ma20_ma60_60min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min
71,1.3662953935856372,1.3919289322322657,0.10253415458651396,14,x_rel_vol_60min|x_volume_profile_60min|x_price_delta_trend_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_absorption_60min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_price_delta_trend_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_absorption_60min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
54,1.3613728497952495,1.3859342495741802,0.09824559911572278,17,x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
75,1.3553063036184485,1.376965278754416,0.08663590054387037,18,x_rel_vol_60min|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_gap_ratio_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_ma20_ma60_240min|x_ease_of_movement_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_gap_ratio_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_ma20_ma60_240min|x_ease_of_movement_60min|x_linearreg_ma_240min|x_hurst_240min
42,1.3514456875807566,1.3738161347660613,0.08948178874121938,15,x_vol_change_rate_60min|x_volume_profile_60min|x_intraday_return_240min|x_fractal_dim_240min|x_cvd_60min|x_overnight_vol_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_volume_profile_60min|x_intraday_return_240min|x_fractal_dim_240min|x_cvd_60min|x_overnight_vol_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_linearreg_ma_240min|x_hurst_240min
63,1.3508902196968977,1.3724802708319856,0.08636020454035197,17,x_vol_change_rate_60min|x_hurst_60min|x_volume_profile_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_high_low_ratio_60min|x_gap_ratio_60min|x_price_jump_60min|x_ma_midday_ret|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_ma5_ma20_60min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_hurst_60min|x_volume_profile_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_high_low_ratio_60min|x_gap_ratio_60min|x_price_jump_60min|x_ma_midday_ret|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_ma5_ma20_60min|x_hurst_240min
118,1.3495513755628545,1.3694194710465362,0.07947238193472654,18,x_rel_vol_60min|x_is_night|x_volume_profile_60min|x_vpin_zscore_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_is_night|x_volume_profile_60min|x_vpin_zscore_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min
150,1.339542911857912,1.358338636716062,0.07518289943259894,18,x_is_night|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_240min|x_cvd_60min|x_trend_60min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_vwap_240min|x_ma20_ma60_240min|x_mfi_60min|x_linearreg_ma_240min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_240min|x_cvd_60min|x_trend_60min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_vwap_240min|x_ma20_ma60_240min|x_mfi_60min|x_linearreg_ma_240min|x_volume_profile_240min
43,1.3235616655349873,1.348598107996575,0.10014576984635028,16,x_vol_change_rate_60min|x_volume_profile_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_high_low_ratio_60min|x_gap_ratio_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_money_flow_ratio_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_volume_profile_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_high_low_ratio_60min|x_gap_ratio_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_money_flow_ratio_60min|x_linearreg_ma_240min|x_hurst_240min
90,1.3082544754131646,1.3324168671582857,0.09664956698048406,18,x_vol_change_rate_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_vwap_240min|x_ma20_ma60_60min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_vwap_240min|x_ma20_ma60_60min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
143,1.3066892927521927,1.3267201631810144,0.08012348171528677,19,x_is_night|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_return_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_ma20_ma60_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_return_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_ma20_ma60_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
65,1.303794766995201,1.328079606320993,0.09713935730316792,19,x_rel_vol_60min|x_is_night|x_hurst_60min|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_ma_bar_ret|x_boll_lower_60min|x_ma20_ma60_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_is_night|x_hurst_60min|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_ma_bar_ret|x_boll_lower_60min|x_ma20_ma60_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
69,1.29606563200729,1.320459610009807,0.09757591201006706,19,x_rel_vol_60min|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_ma20_ma60_60min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_ma20_ma60_60min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min
74,1.2827081210817368,1.3070476572590966,0.097358144709439,21,x_is_night|x_volume_profile_60min|x_vpin_zscore_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_volume_profile_60min|x_vpin_zscore_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min
51,1.2798819997332678,1.302232536698162,0.08940214785957637,15,x_vol_change_rate_60min|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_break_watch_60min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_break_watch_60min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
59,1.2764682485107777,1.307946104524013,0.12591142405294176,17,x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_vwap_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_vwap_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_linearreg_ma_240min|x_hurst_240min
116,1.2730161536957847,1.2993996422645675,0.10553395427513103,17,x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_price_jump_240min|x_ma_bar_ret|x_price_ma250_dev_240min|x_money_flow_ratio_60min|x_vol_weighted_return_60min|x_price_channel_breakout_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_price_jump_240min|x_ma_bar_ret|x_price_ma250_dev_240min|x_money_flow_ratio_60min|x_vol_weighted_return_60min|x_price_channel_breakout_240min|x_hurst_240min
137,1.2562996619385425,1.280364177117922,0.09625806071751812,17,x_rel_vol_60min|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_high_low_ratio_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_high_low_ratio_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
102,1.2440372170691458,1.2684085839189971,0.09748546739940478,21,x_rel_vol_60min|x_hurst_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_6h|x_boll_lower_60min|x_ma20_ma60_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_hurst_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_6h|x_boll_lower_60min|x_ma20_ma60_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
120,1.2350295935940394,1.262976486415623,0.11178757128633389,16,x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_price_jump_240min|x_ma_ret_6h|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_price_jump_240min|x_ma_ret_6h|x_price_ma250_dev_240min|x_ma20_ma60_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min
99,1.2328760980210096,1.2587202537505855,0.10337662291830362,19,x_rel_vol_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_vwap_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_vwap_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min
105,1.2217081713226703,1.243063944656132,0.08542309333384734,17,x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_trend_60min|x_absorption_60min|x_price_jump_60min|x_ma_bar_ret|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_trend_60min|x_absorption_60min|x_price_jump_60min|x_ma_bar_ret|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_hurst_240min
96,1.2130691539876146,1.2368857863885423,0.09526652960371082,21,x_rel_vol_60min|x_hurst_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_intraday_return_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_distribute_60min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_ma_bar_ret|x_vwap_240min|x_ma5_ma20_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_hurst_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_intraday_return_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_distribute_60min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_ma_bar_ret|x_vwap_240min|x_ma5_ma20_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min
135,1.2101025886134436,1.2340941191526795,0.09596612215694383,15,x_is_night|x_volume_profile_60min|x_intraday_return_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_ma20_ma60_240min|x_price_channel_breakout_60min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_volume_profile_60min|x_intraday_return_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_ma20_ma60_240min|x_price_channel_breakout_60min|x_hurst_240min
40,1.2058438840487038,1.2302494916180338,0.09762243027731955,17,x_vol_change_rate_60min|x_volume_profile_60min|x_intraday_return_240min|x_fractal_dim_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_ma5_ma20_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_volume_profile_60min|x_intraday_return_240min|x_fractal_dim_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_ma5_ma20_60min|x_linearreg_ma_240min|x_hurst_240min
45,1.2048976630258943,1.226569645091908,0.08668792826405425,17,x_vol_change_rate_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_fractal_dim_240min|x_high_low_ratio_60min|x_gap_ratio_60min|x_price_jump_60min|x_spread_1h|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_money_flow_ratio_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_fractal_dim_240min|x_high_low_ratio_60min|x_gap_ratio_60min|x_price_jump_60min|x_spread_1h|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_money_flow_ratio_60min|x_linearreg_ma_240min|x_hurst_240min
70,1.191371764247304,1.214791143727907,0.09367751792241195,18,x_vol_change_rate_60min|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_high_low_ratio_240min|x_overnight_vol_60min|x_price_jump_240min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_high_low_ratio_240min|x_overnight_vol_60min|x_price_jump_240min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
100,1.1888180192660645,1.2142689168512133,0.10180359034059572,17,x_rel_vol_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_distribute_60min|x_absorption_60min|x_price_jump_240min|x_vwap_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_distribute_60min|x_absorption_60min|x_price_jump_240min|x_vwap_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
57,1.183872915085338,1.2080576554107096,0.09673896130148651,17,x_is_night|x_kurtosis_240min|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_trend_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_vwap_dev_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_kurtosis_240min|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_trend_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_vwap_dev_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
109,1.1838582486793585,1.2102245582956144,0.10546523846502301,15,x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_mfi_60min|x_price_channel_breakout_60min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_mfi_60min|x_price_channel_breakout_60min|x_hurst_240min
68,1.1776289161570066,1.201008106163673,0.09351676002666569,18,x_is_night|x_hurst_60min|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_fractal_dim_60min|x_trend_60min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_ma20_ma60_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_hurst_60min|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_fractal_dim_60min|x_trend_60min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_ma20_ma60_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
101,1.177450990922693,1.1989705689714492,0.08607831219502508,20,x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_60min|x_spread_1h|x_trend_break_watch_60min|x_vwap_240min|x_ma20_ma60_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_60min|x_spread_1h|x_trend_break_watch_60min|x_vwap_240min|x_ma20_ma60_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
107,1.1719684657021299,1.197681912097249,0.1028537855804766,18,x_rel_vol_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_60min|x_spread_1h|x_vwap_240min|x_ma20_ma60_240min|x_mfi_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_60min|x_spread_1h|x_vwap_240min|x_ma20_ma60_240min|x_mfi_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min
149,1.1698471936505643,1.1934260119602664,0.09431527323880842,17,x_is_night|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_240min|x_cvd_60min|x_high_low_ratio_60min|x_trend_60min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_20h|x_vwap_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_240min|x_cvd_60min|x_high_low_ratio_60min|x_trend_60min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_20h|x_vwap_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_linearreg_ma_240min
